time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
114.22,-0.14737519304675942,-0.0038503191410853834,0.047182213709598395,0.9879471474863439,-0.008438799384128516,0.19643489095637537,-0.028767889355796224,0.980058431330461,-0.10188266425860007,-0.058763263126401614,0.010486040581369342,0.9930039499333487,0.03938459129903306,-0.07801819914972175,-0.09170740219253315,0.9919434293107343,-0.018529135140398098,0.012779458531537152,-0.09921472748144304,0.9948114366257421,0.009493345440763272,0.1077143530381256,-0.0043349023745088535,0.9941271061405196,0.02826633397651951,0.010334727356031623,0.22816466455831882,0.9731572810296362,-0.025129681722188324,0.03297515407625529,0.14869826436666816,0.9880131398339442,0.04963000073371935,-0.0045217452212744725,-0.17607414211585876,0.9831145982669006
114.23,-0.14684692745299477,-0.0036752611315440664,0.047780560496064994,0.9879977178070362,-0.0039198066779801005,0.19386680741924275,0.001175555788421323,0.981019324052929,-0.101357884021682,-0.05900339463274543,0.009676876091039108,0.993051628485437,0.04019725089698228,-0.07890833710556114,-0.09775151207772895,0.9912629808693946,-0.02021416553975954,-0.0012948417004384977,-0.06736763754188026,0.9975225873675885,0.011324836627214821,0.10699959199478322,-0.009571587510735223,0.9941484899655791,0.027748675776993765,0.007261063489319677,0.23108658064932425,0.9725102982454381,-0.025322649755080105,0.0319834709982308,0.14707012254153107,0.9882844732403246,0.049549329941740425,-0.002955007264222695,-0.17795511212935117,0.9827858921969846
114.24,-0.14628156347359633,-0.002997479458137192,0.04736323055994607,0.9881039640116538,0.0006577328334970295,0.1887185326367852,0.030211854300373292,0.9815661601169183,-0.10044649133188915,-0.05930985345427037,0.007806640822465696,0.9931424369250439,0.04105588623109893,-0.07956073792892807,-0.10406431973088158,0.9905327458216272,-0.020483729092625688,-0.010857707829509792,-0.03643518339248013,0.9990670670351942,0.014085335916720563,0.10606849934503676,-0.014378910109025523,0.9941550803083399,0.024945300412540505,0.010720278733283854,0.2323733603702407,0.9722476171230512,-0.02577569459532964,0.03077003759827775,0.14575001705350168,0.9885068289512384,0.04943424334750417,-0.001337061887382883,-0.17998434648291325,0.9824256220555772
114.25,-0.1460933045518972,-0.002057622974151296,0.04617030438473526,0.9881906777266338,0.004353707787001836,0.18270890631143796,0.05769241771208432,0.9814632370708126,-0.09876076072824688,-0.05996799690897724,0.00553795717361831,0.9932872104872015,0.04243350551502655,-0.07991737452475223,-0.11080517840362701,0.9897145160589074,-0.01855256613233492,-0.012291802646214194,-0.007522528349194274,0.9997240246412246,0.017226344415790622,0.10565876725968625,-0.018577203617923334,0.9940796575048553,0.02162725220031651,0.0202979254756479,0.2320406762455234,0.9722537635572152,-0.026442317003361943,0.02933268228586375,0.14533490243749916,0.9885940338454875,0.049315951032375,9.316108270409661e-05,-0.18176862397460306,0.9821039128489228
114.26,-0.14636696312729494,-0.0008571666660375232,0.044266737003019946,0.988239056790059,0.006982329665330356,0.17632331719043304,0.08341636097871101,0.980766560200987,-0.09741230570646042,-0.06068455517611296,0.002643181334158001,0.9933887663208514,0.04367948218422782,-0.08017644518420337,-0.11788967618401852,0.988820441092805,-0.015310861260661775,-0.00911018533757264,0.02061185336659085,0.9996287978801762,0.02025741130690503,0.10587908512410363,-0.02231725450436433,0.9939221281226277,0.018852546409197063,0.03217698268863906,0.2305978896754469,0.972334220603273,-0.027196152967278724,0.027633896723747692,0.14620563772959033,0.9884941317538134,0.04917917327636004,0.0013235108089262471,-0.1830636287536698,0.9818693217849976
114.27,-0.14618522261680994,-0.0005368562612095008,0.04425036188872886,0.9882669163472716,0.010584119695247888,0.16854238631052762,0.10734362915167119,0.9797748648070015,-0.09641890758907101,-0.061663722762603124,0.00015200528647212053,0.9934288884710268,0.04492609217317168,-0.08059356908271548,-0.12518304091269913,0.9878337558174486,-0.012524711150928883,-0.009319714501888997,0.049139164675667056,0.9986699239624507,0.022592526645374512,0.10659964447554016,-0.0259686232034168,0.9937060552026367,0.017787927472296485,0.04057672911870176,0.22889902932751846,0.9724414394004339,-0.028049503819955843,0.025711224531364974,0.14820037765502558,0.9882250787808716,0.04902544513651533,0.00228765869158091,-0.18394276494146883,0.9817109205731415
114.28,-0.14611992528157577,0.0005224459638452638,0.04261552996089884,0.9883484259571992,0.016782415129211192,0.15960567847564355,0.13078420249276038,0.9783352545621021,-0.09505122947379716,-0.06211559119011602,-0.004042247268305987,0.9935243214655813,0.04654426591056374,-0.08086267067156545,-0.13272568413799626,0.9867516164531019,-0.010464492584914534,-0.016989403167154103,0.07673743266357229,0.9968516544617699,0.023689571266753532,0.1077714821888944,-0.02961393598608647,0.9934521259906882,0.018829878009467345,0.04410989186800128,0.22747742661372491,0.9726015492043694,-0.02886192879694728,0.023798974774826075,0.1507879312055476,0.9878580857939758,0.048936187159201894,0.003016821699498788,-0.18469835519386418,0.981571528703759
114.29,-0.14643651532784036,0.0022132020019578758,0.03998613989933006,0.9884091042334086,0.024339891473364288,0.1507867730390203,0.15350045307236967,0.9762727742112453,-0.09387093170371302,-0.061515438724060206,-0.009126300983559377,0.9936401811571535,0.04816147767803252,-0.08160428737261323,-0.14108902884618202,0.9854517229623772,-0.00764935524618251,-0.02524797140431987,0.10201149507101355,0.9944333472775644,0.023500617635489295,0.10870124709409379,-0.033375100384154,0.9932360557920191,0.019953069080067838,0.04600405252193205,0.22605476358603205,0.9728230805474903,-0.029494494302793543,0.022360984702227686,0.15340865301427656,0.9874694153994413,0.04882744217594752,0.0032445030429873595,-0.18560665426237774,0.9814048726107308
114.3,-0.14622873013802437,0.0032099894120039274,0.03911310711552313,0.9884720629850727,0.029129914058159168,0.1462596737217516,0.17491283990905995,0.9732240514828632,-0.09256958423121016,-0.060643391564150696,-0.013416980575800182,0.9937671939479018,0.050054170036495045,-0.0817213169079857,-0.14952734575254428,0.9841025247894557,-0.004511723262269093,-0.024080652062687294,0.12356219369898666,0.9920343496259263,0.022556871257497002,0.10830258273450129,-0.037334589046287246,0.9931605442187351,0.01667906153406031,0.051139488764394156,0.22303215728429632,0.9733258541785338,-0.029897576664092505,0.0215572365143982,0.155740668427964,0.9871100570154718,0.048596787482418094,0.0032142751465593228,-0.18676051635094498,0.9811974980675398
114.31,-0.14593580211363624,0.0036033134117005317,0.03904508470757348,0.988516686330628,0.03605810190685265,0.14753783273508694,0.1928479336221739,0.969402948054299,-0.09015340835825482,-0.059611426266730105,-0.01891937042697552,0.9939622217380714,0.05295251299289211,-0.07935095809117496,-0.1580696871908565,0.9828089492923512,-0.0021004705549576663,-0.018885356504692877,0.1393039611685586,0.9900673400006118,0.021654443807851323,0.10642629753781299,-0.04130890395442862,0.9932261085522517,0.008218320919429057,0.06127329916131652,0.21821015752681489,0.9739416662014597,-0.030126805429135844,0.021153621685634994,0.15761778570482032,0.9868138292067685,0.048151052667744346,0.0033802031243802917,-0.18805041307764686,0.980972523822738
114.32,-0.14585889222970944,0.00443526724560797,0.03918875740318325,0.9885189695980429,0.046312179473942644,0.15000836216698782,0.2058150606467297,0.9659155419203764,-0.08742735436909076,-0.057917191489495944,-0.025634285212685282,0.9941553902985314,0.05601143110742369,-0.07488328715116355,-0.16675544758058208,0.9815537853795555,-0.002899629518434801,-0.02482503982739937,0.14930743135963181,0.9884748861185159,0.02160660608892099,0.10392200688294156,-0.04488110534095189,0.9933373331563223,0.0010565984520824398,0.0737334468968974,0.21344183274092168,0.974168797716602,-0.030424430672976496,0.020647244174191125,0.159153352617793,0.9865689310315591,0.047556755932477254,0.0038159591436064495,-0.18930347852447243,0.9807588829266487
114.33,-0.14558141436169383,0.004853047746347872,0.04008134563807414,0.9885221218828953,0.05656708116652276,0.15092916107462742,0.2135390844133282,0.9635463730892907,-0.08542526818968604,-0.05546826462020167,-0.03285815544620904,0.994256574931952,0.06004336910001567,-0.06794312476705068,-0.17577740276928902,0.980245290883711,-0.008388695482127098,-0.04576131542039386,0.15429814460467514,0.9869283734753289,0.02251561632140841,0.10179497308529982,-0.04794030794508441,0.9933944621097707,0.00389645086429234,0.08759757474033061,0.21063324201095904,0.9736247325999002,-0.030778877215816104,0.020335694074983975,0.16018929171476523,0.9863967310792063,0.04686466908630068,0.004315294007911007,-0.19001667386753762,0.9806522037304433
114.34,-0.14480659842937346,0.0053851707655752645,0.04142052068785837,0.988577963264955,0.053865393500773545,0.15242363007567902,0.21502361411765003,0.9631357130484486,-0.08386264727803666,-0.05232928540940434,-0.040625768890185376,0.9942727237444172,0.06447511975804855,-0.06030023671577963,-0.18459186728135182,0.9788425220216939,-0.01720500114385475,-0.06357963415197194,0.15556358862928946,0.9856275097365731,0.024270635950122764,0.10005025875568571,-0.05059904324275148,0.9933985196165813,0.008631196567659745,0.10381885982424383,0.20902601666327836,0.9723452427756755,-0.03102622791286294,0.020476962751853664,0.1607009162500436,0.9863028351851955,0.04604471462024754,0.0044571904220440895,-0.18966549553977016,0.9807583889576142
114.35,-0.14462100276600323,0.00645165066145273,0.041664110132297295,0.9885885108019322,0.039953928463014994,0.15320988663439639,0.21367190246389983,0.9639889689904679,-0.0813568448042995,-0.048186242789611346,-0.05096643516113539,0.994214047525117,0.0687496299465581,-0.05316359937800909,-0.19423334789559712,0.9770980128158351,-0.02735675162172757,-0.06238791513037978,0.15234981713133447,0.9859761099572549,0.026646132090683162,0.0989420116299006,-0.05285737909952133,0.9933310422281004,-7.40666053896475e-05,0.11115052920742927,0.20569481702300796,0.9722834960138518,-0.031164869023129205,0.020659456795417003,0.1611958467188177,0.9862138899773685,0.04511541391851673,0.004000896495850188,-0.1883218025976533,0.9810624296753806
114.36,-0.14443706331349265,0.0075045159846499065,0.04258632942338794,0.9885686731469155,0.031926202742187264,0.15147328499260135,0.21155088384153203,0.9650299399800409,-0.07837541100128849,-0.044098688462457174,-0.06170163861446367,0.9940349633783313,0.07223837897787486,-0.04918711639113932,-0.20463308619981563,0.9749295073060987,-0.0323786807776647,-0.042812557717772474,0.1434330594712185,0.9882032500368972,0.029076613678527458,0.09915508421628336,-0.05452123680480542,0.9931516775137249,-0.022217512962337548,0.09652731172553393,0.2051085070505702,0.9737142088643341,-0.031341207614378495,0.02016891343192402,0.1619271856666287,0.9860986412009364,0.04414533634525984,0.0030461871876365267,-0.1867607222910782,0.9814083465265091
114.37,-0.144088534663868,0.00787248732673898,0.044703185373033444,0.9885232133537452,0.039218596170228194,0.14629108488653308,0.2056060021149164,0.9668438302494766,-0.07446288533424072,-0.04125192717589999,-0.0723033379099496,0.993743319242476,0.07501977830143026,-0.04735481049119684,-0.2153948435404003,0.9724888771410981,-0.026359221157834213,-0.019489611038796997,0.1310058153297551,0.990839453630756,0.030849604699285837,0.10072750704222531,-0.05568844975223465,0.9928751521612116,-0.04093107178898766,0.06306707793409617,0.2093916063132299,0.9749370986113025,-0.031716027035864486,0.018807101974091675,0.16258272436727728,0.9860057019519262,0.043152969739349234,0.0019676719501357243,-0.1854770794836213,0.9816986311776125
114.38,-0.14364720340147918,0.008700261273722336,0.04499558238888398,0.988567237963199,0.05199387756789495,0.1416022885829544,0.19788667930248466,0.9685485484569991,-0.06832042145473345,-0.039596287580970675,-0.08618140157806715,0.9931451152999207,0.07838487804641753,-0.04686895900335409,-0.22677267749597144,0.9696562609073889,-0.014906240023352684,-0.007124404612025076,0.11798137549632769,0.9928783620883702,0.030908625543634806,0.10151517091585356,-0.05654059747506732,0.9927449258385009,-0.04050681047710772,0.029204103038851865,0.21632706147225272,0.9750430355350722,-0.03221783420051424,0.016939217384783888,0.16296085874165547,0.9859608676778209,0.042047577453410936,0.001216601489499921,-0.18456239209058029,0.9819201823656127
114.39,-0.14320669868223881,0.009104434936373224,0.04468589485829624,0.9886415536066332,0.055980806852017326,0.14230767045421036,0.1904849845409767,0.9697062167783173,-0.061070795260940225,-0.03942097325800276,-0.10238533598345695,0.9920854740440175,0.08244558036067623,-0.048867254140749244,-0.23889998467481355,0.9663030141079498,-0.010643039474832482,-0.013578875227601078,0.1056580691061617,0.994252841228552,0.02839166478376704,0.09920796415819791,-0.057326050562741995,0.9930082664032913,-0.02732154802735555,0.013960140498096959,0.2220823774828454,0.9745450554500954,-0.032773800481092435,0.014825816856052085,0.16337670849188984,0.9859077666186288,0.04085086716449776,0.0009769188267819695,-0.18387560164186584,0.9820997991051401
114.4,-0.1424956695302772,0.00840383547502066,0.045360956203524594,0.9887197496594922,0.04944401562004534,0.14598545823931577,0.1821561068300525,0.9711141477944496,-0.054130780878932236,-0.04033892843413861,-0.11962002622161003,0.990521922392919,0.08631192835989149,-0.05302228604456986,-0.2515603174374748,0.9625259969975677,-0.01828151339532459,-0.036000518940731044,0.09320017927606862,0.9948283648383189,0.02381479880454647,0.09367307318184843,-0.05813708433405937,0.9936187851201796,-0.01660814204485497,0.025543288842182828,0.2195446306902905,0.9751265892939268,-0.03325720228040541,0.012349052058249798,0.1646438761839446,0.9857148946043521,0.039490059066566705,0.0011502681039670531,-0.18299456697375888,0.9823198056520569
114.41,-0.14213375943800122,0.007250620286941345,0.04430844861797864,0.9888286931084388,0.04684827785381928,0.14645971829859353,0.17652589737414523,0.9722105725275162,-0.0470746079560419,-0.041641515167232766,-0.1393877380221898,0.9882413794156868,0.09017144457920657,-0.05877767678426252,-0.26491689152922726,0.9582449247853262,-0.03587384499705242,-0.06034704326628322,0.08250809225194333,0.9941145388369942,0.018113714190476478,0.085698294790422,-0.05889050689439133,0.9944142013396438,-0.015090136247865645,0.05634826997924285,0.2083403377018242,0.9763152482393468,-0.033460248939367596,0.00963065678629268,0.16675227500024625,0.9853838546338288,0.037972997263365865,0.0012278891301551343,-0.18151915594440038,0.9826532144110419
114.42,-0.14180440114639228,0.006192557811183689,0.04213243244875139,0.9889782718438356,0.05736243757733493,0.14424650368359065,0.1829526745555831,0.9707887596193134,-0.04010612573140091,-0.04287489299856568,-0.16265446459289765,0.9849349051471252,0.0946239087010699,-0.0666192766480337,-0.2790103459862713,0.9532897852770927,-0.06733417315297764,-0.049646625781010104,0.07793748528332933,0.9934420315559817,0.012010615076550496,0.07610492947084847,-0.05915678677398641,0.9952709477395074,-0.021624666591672555,0.08410277398866647,0.1962884980999852,0.976693361662637,-0.03312154265070238,0.007881681892798895,0.16752451480899402,0.9852798482872719,0.03636214117958328,0.0005662477099156633,-0.17956762084691896,0.9830732137515213
114.43,-0.1386426780219637,0.002893449646701407,0.041501371134029325,0.9894682773965195,0.06136231372323561,0.12962109662731577,0.16721871343839678,0.9754337187321702,-0.03205686709079664,-0.044309885884544056,-0.18935350832871767,0.9803847408894266,0.09804046820658377,-0.07503370752438075,-0.2934974216843876,0.947954256698917,-0.06574118556020063,0.009574816691400815,0.07367480426014679,0.9950670543353822,0.0062733685738105595,0.06624412702371013,-0.05802167002967974,0.996095299802469,-0.03397118232581177,0.08808713452847303,0.18680335397172085,0.9778502556357315,-0.032231028285166635,0.006550043846546698,0.16377497036902983,0.9859492972876003,0.03516162371942229,-0.0015334669359847617,-0.1774351883327932,0.9835029550732811
114.44,-0.1375478399497389,-0.0006006402536146427,0.04133190876326709,0.9896322065668799,0.0338187341432875,0.10633648226852996,0.11158761169261029,0.9874700252040258,-0.020934185045347248,-0.04434427055705064,-0.22276485740869678,0.9736381072395088,0.09975047938103393,-0.08454113990301348,-0.3089316030804582,0.942053025124006,-0.0023876001901963063,0.017463794846948433,0.07162677935554611,0.9972757490854911,0.0004696263802667234,0.05782505668675937,-0.05482837417301434,0.9968198892757809,-0.049707137493453256,0.0673950221784047,0.17574395619882177,0.9808675615634181,-0.02971996652369726,0.005282394434432543,0.16005414311563196,0.9866465887897197,0.03476096304407157,-0.006028782899969025,-0.17485633627374858,0.9839616816166754
114.45,-0.1352417578831643,-0.003916420020949468,0.042712406658565516,0.9898838209084562,0.0033269694071273994,0.09651742612245341,0.06981266324370625,0.9928743675712862,-0.010299344557970741,-0.04426494976723533,-0.2573776894783209,0.9652415566492055,0.09960784727324817,-0.09721072900584583,-0.32483687128339817,0.9354727991676478,0.04303145176560272,-0.06867285906392649,0.07615321820949464,0.9937972730608933,-0.007770023572170284,0.050646568247701106,-0.04966031777672064,0.9974509535294125,-0.05699856129062204,0.04706632681130539,0.16380416478812398,0.9837195334491208,-0.02681409278274688,0.0030719463298095936,0.16181844099894035,0.9864513975491432,0.0347063178612952,-0.012243314220341299,-0.17023198365496509,0.9847165300218681
114.46,-0.1330439287008899,-0.007126028620473734,0.04208938069655377,0.9901903942093729,0.0027554478478777618,0.11574826380152518,0.0742230641686988,0.9904976949390136,-0.00030262785089812955,-0.04150567931402995,-0.29639383294329136,0.9541634465825283,0.09917548941918794,-0.11269706575537555,-0.3410237694103559,0.9279905076916172,0.04095559454424987,-0.17556235943442333,0.06442000870654946,0.9815042331562271,-0.01982308747806246,0.043063749071769485,-0.042754903133431554,0.9979602081129145,-0.05134953475396423,0.057272320457135345,0.1593115119928636,0.9842270818955117,-0.024096452473359148,0.00022094724544979415,0.1662415359407864,0.9857905781090436,0.034310066584387046,-0.01834096387137896,-0.16331863027798707,0.9858059917546484
114.47,-0.12802787710168334,-0.009534478051958423,0.03837799180507093,0.9909818798333918,0.0200298247194656,0.12441538453399384,0.06815449556648685,0.9896840823955106,0.010190283232767298,-0.036697667467217074,-0.339230461070859,0.9399319835029308,0.09730827008015887,-0.1322226887256417,-0.3567285038877019,0.9196700689237478,-7.023728108083124e-05,-0.24312637497520764,0.04230942590593602,0.9690714490364728,-0.0327206192777168,0.036634744783074207,-0.03389781483644271,0.9982175087114411,-0.04362230100176192,0.08783513776978563,0.1543523929397665,0.9831365226773149,-0.021267127152885243,-0.0006267333220333123,0.16737139800817902,0.9856643098118111,0.03352848262763071,-0.02307268800431774,-0.15619850992301618,0.9868867804458492
114.48,-0.12393437849027761,-0.008938073303373456,0.02534152850770266,0.9919265031274976,0.07038975887779822,0.10836374075446753,0.06995379997887456,0.9891456148633222,0.024810947922498914,-0.02916218991027152,-0.3911790198686727,0.9195177855579569,0.09307943615940444,-0.15392288536891674,-0.37202725656637115,0.9106259848563812,-0.04639245429663953,-0.24924435447360074,0.024783077765307485,0.9670112672579628,-0.04289052652867363,0.03373291050135265,-0.023034764906591888,0.998244405488405,-0.032025245032104445,0.10848282748924015,0.14832911137147287,0.9824481332570807,-0.018088207717233004,0.00048462879414768595,0.16447222318360577,0.9862157318140653,0.03256269894732383,-0.026560168018067373,-0.15097403867052706,0.9876442009952918
114.49,-0.11297452258795168,-0.0049128506325823995,-0.007509442753202672,0.9935573609078757,0.1115434453816892,0.09098213690809853,0.06742005748085736,0.9872866080350204,0.04882096938191621,-0.02276217722999379,-0.4581903261959334,0.8872203904424337,0.08750922272503352,-0.17814445511019628,-0.3864463477216365,0.9007030084240643,-0.06601839480683375,-0.21507807239853488,0.015224182157620777,0.9742439215094396,-0.048181645345325555,0.034452679969302576,-0.010417617752984484,0.9981898692809413,-0.027239990059338942,0.09081330296817118,0.15145404229325704,0.9839068045392361,-0.015030102419840222,0.0006159523869140181,0.16032817260805676,0.9869491342982513,0.03168067389103339,-0.029644381983578938,-0.14852692000936168,0.9879561222803139
114.5,-0.07599886505215751,-0.017129539114604814,-0.08633838297086956,0.9932152007628965,0.10843352418956476,0.08721355592886479,0.05715727366368353,0.9886197512498972,0.07625929186981964,-0.025764132636801912,-0.5203629063520393,0.8501430324162199,0.0788555288711269,-0.20566572997586935,-0.3996624824391624,0.8898052108245456,-0.0533674852021449,-0.176128351771813,0.007288376977434386,0.9828924634904769,-0.049254361323123226,0.03585750332841887,0.0029757376765705995,0.9981379625738037,-0.03213297922305764,0.038945691663794156,0.16085017489770187,0.9856865252109607,-0.012565030162945811,-0.0020188165961861795,0.1570282686333937,0.9875121099240018,0.031116331211740088,-0.03284468673711567,-0.14848299407935764,0.9878794465694141
114.51,-0.051195779986329154,-0.02625979308354276,-0.16711707645765322,0.9842567236930861,0.09114873780579245,0.09657010897950213,0.05448034663117529,0.9896453978466454,0.09476458764095605,-0.03966098448937236,-0.5611549726390014,0.8213110104711216,0.06453145355039845,-0.2319566729287421,-0.4116026175948829,0.8789852550387531,-0.01966739153271891,-0.1465525916824271,0.0029964075964410072,0.9890028074393817,-0.04855957766783914,0.03291571426482789,0.016854927198316088,0.9981354790810197,-0.032803649900341576,-0.018140392122541846,0.16683661007563702,0.9852717352412614,-0.010619479538392982,-0.006981879275903617,0.15531206568349262,0.9877837021682616,0.03076729273586388,-0.036292150586290255,-0.14992554335612704,0.9875518138066974
114.52,-0.051802029943054925,-0.009303822142418981,-0.2478521410621778,0.9673672026475858,0.07904272100452894,0.10644504150980018,0.0513385570718823,0.9898414286904517,0.0997794148029434,-0.030670431338205722,-0.5919090716955248,0.799216518765505,0.05073033725873681,-0.2495961795271893,-0.4211890616625389,0.8704757057970522,0.007899139061232774,-0.12461286129870558,0.00027970704856717515,0.9921739566048929,-0.04643796341076841,0.022912366280619562,0.030959349356713163,0.9981783696880492,-0.025980073647502,-0.056966282637361795,0.1674450656280295,0.9838912685925083,-0.008440314780679942,-0.012269873157752496,0.15489086230062554,0.9878193316972819,0.03039115660886922,-0.03994390535020163,-0.1525154663477915,0.9870257821101054
114.53,-0.045651080977303554,-0.0043265615612189945,-0.33723412471688896,0.9403033578569708,0.07586795196270019,0.1090650928216057,0.05047899630502853,0.989848842159669,0.09577571248393568,-0.0028813056174906704,-0.6124566653098936,0.7846754386965468,0.04713806852701838,-0.2510655858086953,-0.42781334045199854,0.8670177736640589,0.008741753144966256,-0.11519156037048003,-0.007036484136622728,0.9932799072076117,-0.04068725352837359,0.009484113890821905,0.04481877678853789,0.9981211731203798,-0.02038522303913875,-0.0601379322294964,0.16043523309501023,0.98500172983125,-0.005590282347862589,-0.016562801995083223,0.15545204414093305,0.9876887588232177,0.030209825426197233,-0.04356070154246788,-0.15617906452003788,0.9863051918825596
114.54,-0.04716627100538631,-0.022534927881000193,-0.3547069486049748,0.9335151313804144,0.08200619696429898,0.10530038486633214,0.051202534406063274,0.9897298182215443,0.08623836725769607,0.02056413218253912,-0.6172080589571902,0.7817891483249197,0.05699725593536868,-0.2348316222410876,-0.4334438140029444,0.8681773333334832,-0.013059918228846914,-0.12006224316479666,-0.018394437489836227,0.9925100205899815,-0.0328010771856076,-0.0012543169726287647,0.05786778980557459,0.9977844631619666,-0.023046837114572727,-0.03311292623332469,0.1447277345867191,0.9886487041698265,-0.0024430586679052707,-0.020238878969326284,0.1566776300472878,0.9874393852207717,0.030223709834608856,-0.04692964134081742,-0.16063785284007184,0.985433719923561
114.55,-0.05686556836204659,-0.049251293409165606,-0.32181748970737706,0.9438083070999259,0.08874905723039835,0.10255549753532302,0.050557300735117564,0.9894695215661656,0.07641067763528847,-0.0028855815545358737,-0.6121095950163792,0.7870672941059693,0.07424314681070544,-0.21570242016639588,-0.4367743351952837,0.8701658469514428,-0.03353665029840519,-0.13321770944673494,-0.028187778145483622,0.9901180657576897,-0.025891782927150348,-0.0073401776193686916,0.06863224436864908,0.9972789742104722,-0.03228034810128849,0.00939178000979702,0.12611726822316174,0.9914455145143553,0.0005007233043101549,-0.02446308473859966,0.1579756195653296,0.987139812987094,0.030010317256808486,-0.049726997774367926,-0.16522947156735243,0.9845434618522777
114.56,-0.06616081805785418,-0.06482212200571381,-0.29872254646930674,0.949834553426798,0.08864524496643579,0.10320910704912492,0.04952728036868469,0.9894629600274305,0.07245650290572131,-0.04889367018523355,-0.6057859079627541,0.790811543868849,0.08541339696108023,-0.2104513299044323,-0.43878714824772524,0.8694139565785987,-0.0379177825342117,-0.15241205119172965,-0.03251644632461716,0.9870539443909012,-0.024194628363050266,-0.011613486350485754,0.07726609760750115,0.9966492347128297,-0.04058992992337982,0.05430811683084646,0.1105388860823481,0.99155647378189,0.002947223916405811,-0.02892719775858684,0.15833809959502193,0.9869567251494157,0.02953565640091174,-0.05199588821853388,-0.16896862908166327,0.9838057099832245
114.57,-0.08577015253339594,-0.06219304550938562,-0.30285605210124894,0.9471291980138249,0.08734802573338525,0.1047754261176744,0.050532654432072,0.9893628673638345,0.06774148362844656,-0.08732154686212747,-0.5941470588415851,0.7967278778349081,0.0823043287534111,-0.2202859479337404,-0.44408466512511907,0.864574409066157,-0.031661140011061774,-0.17095487271004617,-0.032153413229967114,0.9842449703846877,-0.035358526995260944,-0.014433381745059906,0.08749088936121302,0.9954329692846781,-0.03983839728636124,0.083703428166178,0.10147856036659844,0.9905093336262946,0.004717017022867295,-0.03270133006848718,0.15802419558050762,0.9868823265077207,0.029301403704478632,-0.05471743379476875,-0.17123638020027998,0.9832728676597191
114.58,-0.10708977122707644,-0.05657469457254348,-0.31329440596647445,0.9419011094709836,0.08948978468296523,0.10438070953825734,0.05050796915889598,0.9892144312357815,0.05008528427355741,-0.10024493299372954,-0.5786065049645686,0.8078718525366548,0.07010439067059784,-0.23485188815608402,-0.44988714112872596,0.8587965564004366,-0.025383604757016023,-0.17621470847051168,-0.03271109224130646,0.9834805710193635,-0.05832308763405218,-0.015220205293811514,0.0990577566654204,0.9932544103320455,-0.03490479052199188,0.08642246804813249,0.09600112760757025,0.991007868845228,0.0053945039187978374,-0.03489253713045757,0.15766305134015865,0.9868615771333791,0.02970476435664455,-0.059252464193685885,-0.1718749150735007,0.9828864563264513
114.59,-0.13054334431865403,-0.05749514593943045,-0.31968218834583245,0.9367262363689429,0.0915919464493436,0.10332793335287037,0.049572576427934265,0.9891798689828569,0.024724893155157718,-0.09407828499909274,-0.5624982517745548,0.8210564369765729,0.05891128770789578,-0.2438658708949676,-0.4507022422655309,0.8566950367604912,-0.025280914224242355,-0.16353934931402692,-0.03922026225488351,0.9854326601197008,-0.08316484489998932,-0.015972104910109624,0.11082004705838144,0.9902259427057439,-0.03318325476191458,0.07241450246823164,0.09200002303451073,0.992567885435215,0.005083352043377328,-0.035027842871041784,0.15706442221644093,0.9869538879955944,0.030738012064964654,-0.06557359776289962,-0.17140100850040013,0.9825359902699592
114.6,-0.15067579091264788,-0.0710667864460789,-0.3162295195670227,0.9339406880800759,0.09292280118684262,0.10344272936553131,0.04962927840881205,0.989040893737777,0.0020243740460836324,-0.08537589091997004,-0.5459268699034402,0.8334690827359916,0.05667723064485679,-0.2439937869020804,-0.4462898461742057,0.8591158808224976,-0.029573048136799663,-0.1427243709106348,-0.047937668557394834,0.9881584734774801,-0.09866604621907367,-0.02001733102974514,0.12215004086313631,0.9873923664375148,-0.036387438470597736,0.05674723607009964,0.08879499739723372,0.9937661465139463,0.004063778351242164,-0.033680788540218526,0.15657255147063268,0.9870836470709042,0.032278309857353735,-0.07246080709659723,-0.17068708856396972,0.9821270080520229
