time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
185.12,-0.2089855126454609,-0.2588073176255714,0.35227937802666953,0.8747817257264314,0.051005732417841246,0.2485564873728611,-0.15054974117721953,0.9554856687972125,-0.10184623356673089,-0.1336737118295339,0.2408362774198754,0.9559061517494919,-0.0028545676112088077,-0.08701670146410345,0.15268205658729214,0.9844329000527842,-0.04860685787945286,0.0041816047838741524,-0.2531376039554937,0.9661993795341569,0.015866337236622154,0.057558373134410354,0.19149191427504336,0.9796765485567639,-0.03829605951339697,-0.008057166659889935,-0.1303818126147332,0.990691211644909,0.027436928332649296,-0.030539320994487057,0.18886922848671756,0.9811437098446368,0.010788047643557758,-0.042456715347762464,-0.14424390278278731,0.9885720721626267
185.13,-0.2145261684215366,-0.24810190375058583,0.3470115320841306,0.8786392689940133,0.0343116382684292,0.24534349017658577,-0.17225328648017638,0.9533929350504368,-0.11185551558774032,-0.13388880087028196,0.25142671272917044,0.9520224476136695,-0.001535501510026828,-0.08213706465624732,0.13890664674339942,0.9868921361198867,-0.04621471848924568,0.008582041304310806,-0.2681324566281634,0.9622346564453793,0.014931665268028707,0.061915879852723274,0.19151245591861277,0.9794214866044181,-0.03507302947299989,-0.0027654275887712514,-0.13125137158025824,0.9907246400852956,0.026352982517157668,-0.031165304849796367,0.1886632541065655,0.9811933655686789,0.009384254869799276,-0.03664011717683575,-0.1283144993117722,0.9910120215417045
185.14,-0.21759896885570493,-0.24179330049952422,0.3565332243521348,0.8758257523728971,0.014681460497344022,0.2419339993064363,-0.19756360228054132,0.9498531558884218,-0.11606355700806444,-0.13782178799805872,0.2436361587422189,0.9529825956653093,0.0025673979671181862,-0.07455261878036612,0.125477333452697,0.9892880037129069,-0.044703717400870445,0.012609248070707409,-0.2837531441003697,0.9577717565927643,0.014126897473994959,0.0648474361913635,0.19108167727931505,0.9793278477584971,-0.031237277151917812,0.0033017702741611364,-0.1313813646984332,0.9908341273084856,0.024911839803080135,-0.03205516233372832,0.18733668977283502,0.9814564847563751,0.008483039515246003,-0.031380984984916774,-0.11602734932426076,0.9927139195310728
185.15,-0.19513637942533701,-0.25343923855840667,0.34340621579004227,0.8830416279771125,-0.01120303359102355,0.24014182589104532,-0.22825163604147472,0.9434551320229614,-0.12167392418454487,-0.1270749628655825,0.1897380049829803,0.9659435280860487,0.013690410661740274,-0.05871638814901146,0.11735388388126403,0.9912583035499025,-0.044858662310363805,0.018163893801113877,-0.300058402354623,0.9526923577703863,0.018236128846078805,0.06997566191051434,0.18845525390079534,0.9794158808300393,-0.027141589563166403,0.010175570430833423,-0.1304991066558708,0.991024608697691,0.022957724534301418,-0.03295074859251974,0.18302146279107598,0.9822883157246729,0.008241549159872276,-0.02839979297998438,-0.10848045779099097,0.9936586531116189
185.16,-0.17209520093979164,-0.26086991136235366,0.3005787087444461,0.9011007551926766,-0.03927085621856898,0.23828017326412207,-0.2626466402742477,0.9341825845270989,-0.12255441194109123,-0.11512458781756951,0.13827620712901234,0.9760155920555894,0.025534713279919064,-0.06544604374195778,0.1135375846454153,0.9910469265625736,-0.04507527016992908,0.02808446391368831,-0.3167801925314841,0.9470109780385361,0.030825879004317228,0.07680721729382026,0.18025461824688832,0.980131975376714,-0.02385896028498555,0.018167711697219577,-0.12750289626943068,0.991384736471524,0.020402299437554516,-0.03377672541520992,0.1763882539529562,0.9835293909514414,0.00895594138665255,-0.028962847494598196,-0.10644965955309257,0.9938558318790076
185.17,-0.18688358164196786,-0.22963478208187574,0.2509206399552582,0.9216188074335958,-0.06722919432337209,0.23436012203897905,-0.302871817550551,0.9213165746702547,-0.1233879347210186,-0.10835074680688482,0.14211425995282997,0.9761347603429209,0.017375838632318286,-0.08033999678639596,0.10573511223040659,0.9909912467775934,-0.04072961698652877,0.04582915362536301,-0.3335475603175588,0.9407373767339736,0.040157011723285264,0.07703506627964551,0.17153007594712433,0.981341146604136,-0.019262351651936307,0.026288508331905158,-0.12168122209970139,0.9920340499835899,0.01658006244491818,-0.03467015695063709,0.17102883871070543,0.9845162355571433,0.010671845965133944,-0.03262174925936726,-0.10987755564400532,0.9933523322289298
185.18,-0.2230480724461992,-0.2065657134866735,0.2358647972325556,0.9230102712409122,-0.0931664809182069,0.2217721266430318,-0.3479058416673717,0.9061449420546704,-0.12362515236145255,-0.10559580560895764,0.1588834262054374,0.9738184658439295,0.002573447044901294,-0.06992185786166469,0.0941917902724047,0.9930922504021265,-0.029912267031790167,0.07340384085007215,-0.34916693090711065,0.9337020867441527,0.035899218283516554,0.06069289273875706,0.166725014611807,0.9834787178176898,-0.010130153678265663,0.032699985836766025,-0.1135091236278536,0.9929470125671191,0.012023539439975289,-0.03603256299904187,0.169418726357138,0.9848118521131742,0.013106617831427164,-0.03740473139284094,-0.11725242074983885,0.992310925298494
185.19,-0.21355808373687063,-0.20673237352952167,0.22463482504405086,0.9280053157083288,-0.1248200992707759,0.19919917903731507,-0.396959497525169,0.8872219492401316,-0.11790177614871003,-0.10158259434110256,0.15082565527752348,0.9762334605093272,0.006725332798548837,-0.05460855743885554,0.08443374461428502,0.9949088491533312,-0.014008068166718728,0.10492118125089404,-0.36279299562680867,0.9258383023375519,0.02270743880296244,0.03887489118405943,0.16377225639087875,0.985470325831822,0.0017046726694684025,0.03576993256846844,-0.10282153185620364,0.9940549977752142,0.0070401221286436454,-0.03968623972281106,0.16896143471503786,0.9847981887859631,0.015823127366928348,-0.041521876155332656,-0.12568403657330696,0.9910747123156312
185.2,-0.19151360391223238,-0.20949412452988023,0.22094487811074207,0.9330691893641312,-0.1693079211804722,0.1861891491738689,-0.4459962629720148,0.8589270993340793,-0.10777648531910128,-0.10081771521506824,0.1165530023304443,0.9821585488905723,0.019432923455443257,-0.04917655417409968,0.07430675323125313,0.9958325835348864,0.003950311529120131,0.1303395533309024,-0.37505537016614277,0.917785086600268,0.008103576593711623,0.031407200371953596,0.16405019385305167,0.985918583711638,0.011390417926841418,0.03326902548081769,-0.08892729021024312,0.9954171825816911,0.0021222512075954603,-0.044474304002110845,0.16641936706348576,0.9850493016085686,0.01793358297899672,-0.04381681674446454,-0.1321069121665655,0.9901041545866439
185.21,-0.18244400438580313,-0.20832960349778534,0.20917944940361566,0.9378469595394171,-0.20041696201959885,0.17904407345596063,-0.4848599502450443,0.8322782525955514,-0.09838837696027034,-0.10872394087682387,0.0910790833987042,0.9849890519831115,0.027652066318032034,-0.04865355137821055,0.06411656429677484,0.99637204966288,0.018272480362689147,0.13808360479456608,-0.3889648284982293,0.9106620650601827,0.0013150720817738189,0.042260795039948264,0.164730655871278,0.9854319392044434,0.0161217442294097,0.02852341753974926,-0.07348198044668007,0.9967581966377244,-0.0018777213079482764,-0.04770179291440656,0.16091951554840936,0.9858123161287375,0.018699417396868517,-0.04371807189917392,-0.13443024088085867,0.9897815780843522
185.22,-0.18127912056871476,-0.20237846469237608,0.19623755283874922,0.9421632875093623,-0.19657390319278187,0.1734499253942952,-0.5111403709072683,0.8185409856525503,-0.09358217045266046,-0.11736477149813146,0.09257948827788201,0.9843256199727639,0.029669908734778715,-0.05336147020364721,0.05365414586721219,0.9966912674668296,0.023400552604996037,0.13145467579711378,-0.404829187433496,0.904591295199546,0.005531940807766254,0.056709496472554695,0.16082811439707112,0.9853363630051474,0.015791912781846867,0.0272113355241217,-0.05768858018593968,0.9978387577288299,-0.0043946987770942785,-0.048092184647921636,0.1538426558327418,0.9869145179015137,0.018444116421166862,-0.04113661144669664,-0.13234908067429058,0.9901774157254831
185.23,-0.17674869365180454,-0.19762545034124357,0.1868933599330811,0.9459254477403201,-0.18760785264794202,0.17055687417819881,-0.534084884348071,0.8065153331501503,-0.09483350678764343,-0.11550216315419264,0.1006177576477392,0.9836370891456875,0.029557420159746717,-0.05327894042689374,0.042886853813183204,0.9972203523747871,0.02024915932359981,0.11919621198081397,-0.4195180853988631,0.8996592747364887,0.019787916052974898,0.057594893222131203,0.1525374288081444,0.9864195859093696,0.012224879074907836,0.029876350528396895,-0.0416172991381576,0.9986120149603416,-0.006236566585824816,-0.046898589299557376,0.14736580963743515,0.9879498700383715,0.018007402849403817,-0.036795258580971255,-0.12702273271539674,0.9910535140758504
185.24,-0.17522007693077465,-0.1924253344288328,0.18223233645843653,0.9481886894807512,-0.17877828961459086,0.17734311750485937,-0.5481111214133235,0.7975976055751222,-0.1018624979084245,-0.10582721838711881,0.1008118376997334,0.9840028479368867,0.030728690725566596,-0.049761328243941194,0.0334748684604957,0.9977269120151284,0.01440255497192805,0.10569736943608704,-0.43220645776763383,0.8954430246355859,0.037433803554733386,0.03931504377457358,0.14014646766361707,0.9886414948229919,0.006682641036652964,0.03370397932410235,-0.025406678441483033,0.9990865251704012,-0.008616477292609143,-0.045920010820872145,0.143894951389421,0.98848942932634,0.01786450229723066,-0.032171517082356764,-0.12033534224940119,0.9920510362133651
185.25,-0.17686862259884947,-0.18830159678541358,0.18028712968584298,0.9490819510757169,-0.15812709238823797,0.20646379598048756,-0.5496599302660478,0.7938781296030852,-0.11036846459558898,-0.0980480967027584,0.0947544767899098,0.9844932513146291,0.03377087931236783,-0.047797239830500764,0.02577772385286312,0.9979531354367401,0.011315338616283798,0.08824228379041958,-0.44414904088673907,0.8915250371934821,0.048521024132586285,0.011272070232321177,0.1256574143197613,0.9908223175101956,0.0011185493187656577,0.03444520877738281,-0.010854576134590992,0.9993470141130371,-0.011925826731126743,-0.04545423523820654,0.14495980078729945,0.9883209718059187,0.017898700597474212,-0.02907083489775034,-0.11390918334159206,0.9929044370057581
185.26,-0.17398972053051895,-0.18630602920268965,0.17810312029957814,0.9504193385932298,-0.1228680594238066,0.2434615260730885,-0.5411159383704269,0.7955020217052142,-0.11732214803532781,-0.09492442950282422,0.08781012123386057,0.9846391465267034,0.03741868552998039,-0.044998803565962885,0.01911881500123389,0.9981029108081936,0.008128079207358377,0.06440550755716022,-0.45573979811478454,0.8877426999637897,0.043621925426006035,-0.011698419203570027,0.11420395319179862,0.9924302150204976,0.0008645658046991706,0.029530959794987984,0.002277666165774432,0.9995608971825547,-0.015476092499347158,-0.04484253672323838,0.15011937902089673,0.9875291436223831,0.01802186636677105,-0.028763022725198168,-0.10888799073168326,0.9934743611844168
185.27,-0.16897221174951677,-0.18481544956092055,0.1749870901087473,0.9521928163745748,-0.08296620433519103,0.26767447574128544,-0.5221093021755664,0.8055239664693923,-0.11887766748063203,-0.09546720796327389,0.08521730957865646,0.9846279106983697,0.03981289489037187,-0.04457976843817043,0.012694617331324534,0.998131466459834,0.0013946961030374232,0.0430147517178154,-0.46451264038241713,0.8845200918477716,0.026443309324022616,-0.017239138445643624,0.10527283491329527,0.993942248688003,0.006642259115440468,0.02250505135327577,0.016499946590194436,0.999588492740863,-0.018395974936943987,-0.04357009150663569,0.15642385459406177,0.9865570500210105,0.018522924510967494,-0.03121218274599831,-0.10572968175190045,0.9937323257861914
185.28,-0.16748083120844165,-0.18300774128782255,0.17144400368619778,0.9534491551239144,-0.05318160554415285,0.27080126027320833,-0.5044775045292048,0.8181325330838363,-0.11562304652278524,-0.09656875185228311,0.0847537607963674,0.9849480124906869,0.04128878826817157,-0.04962003178175678,0.0065358455452967715,0.9978929657695417,-0.0032783089939752014,0.034836888130637816,-0.4690659550095761,0.8824697013305715,0.013953966210056318,-0.00744626288165883,0.09775959403321752,0.9950843691720649,0.013029280499345654,0.019181236402417808,0.031234818006288554,0.9992430656070914,-0.020376691047161274,-0.04195568282937943,0.16014807070305712,0.9859904191169293,0.019248827983893973,-0.0351042846047326,-0.10445231727478187,0.9937237469435681
185.29,-0.1660625322282608,-0.18127657130203176,0.1675417072668814,0.9547208054782382,-0.03447004397504477,0.2621608159838505,-0.49709486800645536,0.8264261702249541,-0.11128337116527445,-0.0980547438939435,0.08356251023169056,0.9854027528811575,0.0427247607419617,-0.05964610589866552,0.0002155827875940062,0.9973048131813708,0.00011273513058244683,0.04295770602177559,-0.46892780484799507,0.8821912131871285,0.01393503050567447,0.008527840483589276,0.09130464777531504,0.9956889836470615,0.015316774719728754,0.020813512584160386,0.046088127078136754,0.9986030636086212,-0.021521546446788883,-0.04080828275758424,0.15953858804296284,0.9861130493113726,0.01951558048908597,-0.038452947230568114,-0.10483315303269446,0.9935544891915495
185.3,-0.16375410857008552,-0.18026823625815525,0.16500562139903763,0.9557515889756649,-0.022969624910974706,0.2519928109695087,-0.4955007733001532,0.8309338139768323,-0.10920466487262526,-0.09926453427742733,0.08184049164269305,0.9856586768919682,0.04338391959114075,-0.07050054578725076,-0.0059242955170929704,0.9965502552742813,0.009786620978533694,0.05959102477403051,-0.46507111923471767,0.8832111785241232,0.024248225229720505,0.02162521674654845,0.08447551772856951,0.9958957076312579,0.012406234240729305,0.025062336068322526,0.061016070446929395,0.9977449593007113,-0.02192398170999504,-0.040342628831371956,0.1552619872995817,0.9868057187839653,0.019245154373542867,-0.03929115600968885,-0.10689156169899024,0.9933076175737865
185.31,-0.1613528684561877,-0.17952255150286522,0.16334777797080502,0.956584762984892,-0.010397637868916688,0.24577588143329537,-0.48776434676217606,0.8375989775901718,-0.10882687585629278,-0.09945428336010188,0.08119353192914736,0.9857348360413962,0.04400213090498668,-0.0761397068371424,-0.011786473199581642,0.9960560408772642,0.020481848962414024,0.07507347600565417,-0.45781356202515605,0.8856360479843556,0.03861738452733011,0.026921385021212666,0.07647380440212125,0.9959596848673514,0.007134463698297185,0.02828941951199823,0.07563170953150578,0.996708910708013,-0.02160498244077254,-0.04025590512544415,0.14927756419393667,0.9877392852694432,0.018358378577382255,-0.036099217034090594,-0.11087832203083361,0.9930084663129323
185.32,-0.15906081171616768,-0.17921160538464112,0.1637759714717794,0.9569536508317049,0.007825985712934734,0.24582876228752903,-0.46752097520945207,0.8490766227608705,-0.10902599156135362,-0.09869507742804622,0.07951347358595189,0.9859260734831146,0.045159994702092185,-0.07380027337355465,-0.0167967665433373,0.9961084093421682,0.029455359535126922,0.08408513731575307,-0.4484937284345347,0.8893342718191722,0.04701650749381905,0.02465361639711145,0.06655494415391877,0.9963694528789492,0.0037128307957116375,0.02814437410185964,0.0898411545154673,0.9955514431957924,-0.020651264302089325,-0.04030812932503241,0.1436253964564404,0.9885952283345151,0.01639152383505464,-0.02828481743564389,-0.11702466502536682,0.9925908093593744
185.33,-0.15676924179527352,-0.17852895892402118,0.1631382896381897,0.9575681250471771,0.026609143114964623,0.2518023055184825,-0.4396921080699664,0.8617182849047903,-0.10913897403037706,-0.09796718590484726,0.07693841832347739,0.9861904454107043,0.047227645174674024,-0.06659340199405821,-0.0209647474572984,0.9964413418290937,0.035163339641036274,0.0854920817756017,-0.4378298613553382,0.8942928245292637,0.04330167118691827,0.02113183996473262,0.05559366192786728,0.9972902061915454,0.003985836441155087,0.02631760676655861,0.10350452307519728,0.9942727545220784,-0.01951651881001974,-0.04076077533527437,0.13984180981521346,0.9891420185773179,0.01353264522056324,-0.017041058194547074,-0.12496092527931056,0.9919229995328684
185.34,-0.15547767641114527,-0.17660950182298796,0.15984742195846632,0.9586889890349525,0.041057136071378036,0.2624208239136125,-0.4092325318702204,0.8729137171640771,-0.10913220783746061,-0.0979778931466417,0.07482085034156644,0.986353047352332,0.049363570323604736,-0.06041396907103721,-0.024837661852203353,0.9966426043571014,0.0366306761634808,0.0803086620900121,-0.425013105616742,0.900873227713606,0.0326760698205094,0.020591651337633944,0.044710178333010935,0.9982531033308661,0.006241676957994356,0.025169200545782096,0.11655913173340098,0.9928451649790082,-0.018698923550739863,-0.04183870267561986,0.13860523978001454,0.9892868445107261,0.01059469018820982,-0.004864698895369924,-0.1335428239347486,0.9909744706197058
185.35,-0.15602364627430812,-0.17411176687894406,0.1548553736372095,0.9598757876377766,0.05147001422246392,0.2725564037629344,-0.3787006365237,0.8829777303535463,-0.10920119881356996,-0.09849864786641886,0.07296355605278856,0.9864326809439649,0.05067094656950244,-0.055545430930051515,-0.029505578306731544,0.9967329537671217,0.03431750243678347,0.07132663597607973,-0.4088283290678335,0.9091722704627767,0.025203018607354476,0.02363380435466372,0.03492987092526447,0.998792348419804,0.00792439085010466,0.025136431067922797,0.12863381851529693,0.9913418706969841,-0.01820956136634369,-0.04322803635716992,0.1395747672683283,0.9890999105699791,0.007992489334077158,0.00561699120158436,-0.1411353041858496,0.9899421172151701
185.36,-0.15680678500304263,-0.17219051858562098,0.15018759503509918,0.9608359609130986,0.06153875796707309,0.2820154704918279,-0.3471236914510843,0.8922922158713005,-0.11049130743711277,-0.09893180521714288,0.07054803711723648,0.9864213822480836,0.051418166124231314,-0.05246587882057605,-0.03420764163958814,0.996711262605908,0.030573062789005654,0.06208353489546335,-0.3903766767154033,0.9180506373851177,0.025670642921093063,0.029300897205919833,0.026019687089338224,0.9989021230324414,0.007504611859342109,0.02474557311303377,0.13976432650041534,0.9898470944797654,-0.017730693884457593,-0.04429136231530321,0.14169046474483146,0.9887606939593745,0.005883471708975935,0.01238666929784632,-0.1460926450519624,0.9891758661866337
185.37,-0.1580059526802041,-0.1708275495978594,0.1453094513911582,0.9616325860495851,0.07260221442530383,0.28971739052686485,-0.31467293104459226,0.9009848492370177,-0.11372444393435768,-0.09883375975308333,0.06860514546745022,0.9862007771241519,0.052392038144463283,-0.052930326873240216,-0.03872945264799915,0.9964705135295011,0.028277748362483354,0.056361123332682034,-0.370215274735424,0.9268033464963326,0.032473539892494845,0.03643238668926286,0.01742437187664399,0.9986563681625823,0.004942081553135615,0.021817755123719397,0.15024515269099542,0.988395647240589,-0.016967002415515308,-0.04467112293234555,0.14373354008693076,0.9884620787157562,0.0042939898086190725,0.014579651559495584,-0.14745000728082797,0.9889527242314523
185.38,-0.15955972100777627,-0.16936434206132175,0.14048284202230246,0.9623517995865094,0.08281735118242337,0.2970811449503832,-0.281676190335024,0.9085937505048359,-0.11785412697273598,-0.09790456004799794,0.06646327819876242,0.9859552396170813,0.053982038755964135,-0.055558888426142705,-0.04324718592839489,0.9960566401153481,0.02750099058149083,0.05511186182351041,-0.34779836670432435,0.9355440525818053,0.04064630375375931,0.044727945597047264,0.008964541648172394,0.9981317176940442,0.0012588896783404001,0.015243581956242029,0.16026107770477258,0.9869561466340975,-0.015894299273528752,-0.04461876886651608,0.14484875914962106,0.9883194694471292,0.003124554694121748,0.012881366278634218,-0.14502374853398808,0.9893393856113836
185.39,-0.16290873733493091,-0.16775499675595287,0.13596500635235215,0.962721414226854,0.0913010034808384,0.3052699507054793,-0.24848573497823132,0.914729043745739,-0.12191752986172807,-0.09705952857279289,0.06412663024595756,0.9856994162111187,0.055666053320549136,-0.05831727318187352,-0.048219383139552235,0.9955778609661756,0.027283217666174496,0.05672351879566427,-0.3226297594951961,0.9444300433262858,0.04569252486892458,0.053517237869652665,0.0003484702387505888,0.9975209155653824,-0.002380903759477747,0.005497778936416808,0.16926954577795214,0.9855515849493522,-0.014778296676821411,-0.04473713837758701,0.14490552186368275,0.9883231152464917,0.002121557047828501,0.00889079076901627,-0.13926317181987694,0.9902132203772387
185.4,-0.1673383272002216,-0.16564287930118177,0.13057733557692197,0.9630731437540339,0.09967576400942227,0.3147848052095065,-0.2133281785851472,0.9194924451565084,-0.12517683365494753,-0.09729059773748243,0.06200278980669447,0.9854039547130872,0.057051439471962666,-0.06034923241270638,-0.05314125592587354,0.9951276854353893,0.026802465543954886,0.059130548434961974,-0.2957006014518553,0.9530720646328675,0.046026467634302036,0.06036808221473819,-0.008545506164262444,0.9970778471369324,-0.005331579905546772,-0.006130109456393676,0.17735188275482988,0.9841139698719253,-0.013763269102221042,-0.0453873004960541,0.14440917630910707,0.9883807743855736,0.0012374084703849347,0.004237459461242896,-0.13088867164976153,0.9913872444163042
185.41,-0.1715194952283343,-0.16377573932447687,0.1242186848057942,0.963497944113249,0.10615502864587764,0.3249275282738847,-0.17799500246139463,0.9227518574144323,-0.12800584350252234,-0.09828527303666075,0.06090605205019815,0.9850101329209642,0.05848847261308668,-0.060671399730785204,-0.05825943430073114,0.9947381153555213,0.025051951921779878,0.06020624046804801,-0.2671135408767288,0.961456168836577,0.04383538613407284,0.06293007788245854,-0.01776151370569662,0.9968965808202308,-0.007250883589702085,-0.018114528470462538,0.18467389847683222,0.9826061468191771,-0.012888226416057146,-0.04641782223134803,0.14410365798969058,0.988389303439256,0.00044977197437071764,0.00019611761071185868,-0.12073977372689676,0.9926840717385526
185.42,-0.17596472244514463,-0.16242344166539513,0.11883772991413524,0.9636039829728944,0.10899898665798868,0.3342958533940978,-0.14232246326559572,0.925262027623017,-0.13172697460117516,-0.09892400444212564,0.05927296356844318,0.9845551083090117,0.060345423817494984,-0.060730279301321216,-0.06348079969263457,0.994304003346388,0.02123287035344258,0.059365573140062085,-0.23745774600635264,0.9693496339318896,0.041736586130163296,0.06196942126281528,-0.02735613329876342,0.996829719750315,-0.00795666068576088,-0.02841815345886447,0.19095922276185326,0.9811542566522907,-0.01198908905849716,-0.0474689812288598,0.14455652150033627,0.9882845590498541,-0.0004744737108793168,-0.00244046773588305,-0.10957171786477651,0.9939757832241638
185.43,-0.18196392744918508,-0.16106575354521163,0.11252343215783048,0.96347570252581,0.11066907042337198,0.3418998633526416,-0.10642573629700869,0.9271086252132008,-0.13789690588100426,-0.09866082279115834,0.05747443983691817,0.9838430637861151,0.06189614337808237,-0.0588808061836358,-0.06907180576974456,0.9939471835795863,0.015541955708230512,0.05731369852411467,-0.20725102342963084,0.9764837944695349,0.040689053288819686,0.060795090204761926,-0.03670759792991961,0.9966448265072518,-0.0072776975796219135,-0.03525665818337654,0.19615947593904948,0.9799109465512658,-0.011134151221468989,-0.04833804213583996,0.14582279228005432,0.9880663832003898,-0.0016505259248906288,-0.003480912731957833,-0.09810768827492675,0.995168347824665
185.44,-0.1883319016011633,-0.15986533464302574,0.10436300294395456,0.9633704029267681,0.11162163037435867,0.3444526486600026,-0.07066649862546032,0.9294617961141257,-0.14625904723602914,-0.09726558972413696,0.05592376232843933,0.9828632809115706,0.0636369799579569,-0.05663909299918833,-0.07472351585242265,0.9935586264054642,0.009636521451787882,0.054498800710050053,-0.17700841371831647,0.9826520440361385,0.04076375487672298,0.06297986612195748,-0.04485101613495336,0.9961727958056639,-0.005738099617311802,-0.03778306336758087,0.2000292528971969,0.9790443362385242,-0.010423522025993058,-0.04905291108447887,0.14751977420531057,0.9877869599873882,-0.0030181390379823286,-0.00307232869749744,-0.08695984712587629,0.9962025078371196
185.45,-0.19346041844954776,-0.15943394543371534,0.0968222498629776,0.963213027044504,0.11179117453778788,0.34395340851723083,-0.03687235075711031,0.9315788833021524,-0.15478466656265938,-0.0952230613552568,0.054020072004036426,0.9818635889999681,0.06565093327871314,-0.053968115243062394,-0.08101270269995821,0.9930832490269855,0.004679532613489737,0.05206528983140679,-0.14665770589351576,0.9878050540827082,0.04210351264763011,0.06825964617571927,-0.05229864862794214,0.9954058299399233,-0.004974185321060397,-0.03624541305657026,0.20242657743962075,0.9786138197771538,-0.009870093530300744,-0.04954198640879596,0.1490760221507317,0.987534562664056,-0.00439908224205552,-0.0016803973403267504,-0.07684799131541363,0.9970316998827031
185.46,-0.19707029775206464,-0.16058933682312965,0.09317054867319913,0.9626492671282492,0.11145238814864719,0.3416603670285433,-0.004086138782988025,0.9331826521360813,-0.16250217132570444,-0.09327145499413278,0.0512905413888723,0.9809499275507111,0.06770547968701728,-0.05231421979265934,-0.08787857410242504,0.9924497703367969,-6.0999261663766124e-05,0.050386541903559165,-0.11611120037700204,0.9919573487913191,0.04459236270908481,0.07337975303181986,-0.059179993408268156,0.9945474656411367,-0.0060993603688024615,-0.03260207557846923,0.2036400896316277,0.9784838355158915,-0.009457009406513032,-0.04978824829311358,0.15017500880119986,0.9873596923292686,-0.005664214896109146,-1.5501035696822464e-05,-0.0686440570366788,0.997625134939409
185.47,-0.1993687376821579,-0.1626233035810519,0.0917336236656463,0.9619723020215174,0.11168273754292171,0.3402255874180351,0.028466766173618707,0.9332540699212559,-0.16921785276064263,-0.09185272635743366,0.0483867714128835,0.9800954623504903,0.06967490826837155,-0.050846171577486464,-0.09539836904704882,0.9916951271317561,-0.004989847453807416,0.049438545058242175,-0.08506068230150281,0.9951359766440538,0.048025763647015364,0.0771253908775548,-0.06559915870845841,0.993701137407444,-0.008989750090198464,-0.029445120859278973,0.20424076311098913,0.9784364465486449,-0.0091718194979771,-0.04978957081212671,0.15088241993387988,0.9872544614841389,-0.006739557156560626,0.0012708751664553155,-0.0633420542519785,0.9979683098219023
185.48,-0.20166989879867847,-0.16450908701529032,0.09044509395783579,0.9612937621699649,0.11241593329301477,0.3412951787619636,0.06165786371317783,0.9311705357978349,-0.17279462662382683,-0.09249624003084585,0.045022941164549586,0.9795710272149651,0.07204113638338466,-0.050832538465372654,-0.1032635527538151,0.9907384954539806,-0.010012686862752517,0.05024391814894767,-0.05372941457560445,0.997240414744706,0.052432541411953304,0.08030579612035266,-0.07136234421506482,0.992828899427636,-0.01157999633695521,-0.02661182587857973,0.2047673588630364,0.9783803162127195,-0.009095627829082409,-0.049618622943791914,0.15162105176348217,0.9871506057708177,-0.007496967430543372,0.0018032367234934788,-0.06188246930878014,0.9980536577804384
185.49,-0.20335165847937448,-0.16645941071841341,0.08915144654309211,0.9607244074948031,0.11255673207963238,0.3441457304397765,0.09423446571497829,0.9273697017667976,-0.17158600955897865,-0.09525870525575689,0.040748358984083285,0.9797058699613509,0.07403175290578243,-0.05278734021146193,-0.11182325848436096,0.9895596774005277,-0.015118870126993103,0.052306482936481685,-0.021984909528122043,0.9982745691251176,0.05689363697579078,0.08372060696729275,-0.07679941642224222,0.9918950668684154,-0.012510895456655997,-0.021867850442523797,0.2052703048030912,0.9783809976578357,-0.009324887192285719,-0.04937775750771464,0.15289562814391822,0.9869639357326271,-0.007810781486809713,0.0012683706923604003,-0.06485208586430671,0.9978635126546119
185.5,-0.20412335919530764,-0.16842097647817342,0.08790769249013596,0.9603334142442518,0.11216170573781879,0.34617600103109875,0.12555844441397518,0.9229393290528054,-0.16882894467431986,-0.09714830026780125,0.03534405023664734,0.9802090559202675,0.07553532520002289,-0.05667323720918787,-0.12046345030745555,0.988216128167913,-0.020447199851052342,0.054556453808231826,0.009455582001335361,0.998256528821694,0.059365536404282854,0.08696107477615676,-0.08235378640029944,0.9910254075586263,-0.013907210365874736,-0.01430105520182096,0.20467181529941103,0.9786273638837194,-0.010039554556530396,-0.049301158240363845,0.15509651000382152,0.9866172893909267,-0.007628823360507228,-0.00048165797546742594,-0.07235404152467687,0.9973497188723595
