time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
47.28,-0.18162514886202127,-0.21069429561743172,0.009629504715970514,0.9604829471333929,0.04205901031060805,0.3613428238318358,0.1262745267397023,0.9228852297082186,-0.14124854006338594,-0.28936076145377865,-0.042538282546669484,0.9457852262426345,0.02442614133741511,0.01441923023744371,-0.12469642515546675,0.9917894186631411,-0.02087313039024477,0.07865329099385276,0.11761185505824492,0.9897198713743737,0.008745750921069146,0.07291256102806841,-0.0570031807149902,0.9956695775574992,0.0038318777641316486,0.018486667920307842,0.20756733158624419,0.9780385282186849,0.04066230353297819,-0.026869659854494608,0.18828907933824557,0.9809035737791211,-0.01815863354371139,-0.03751186721364421,-0.11427715194860241,0.9925743581155455
47.29,-0.18270734497495564,-0.2111773046303605,0.01050619465929725,0.9601623779210678,0.023011265596260457,0.35339379522645437,0.13677713652510717,0.9251352993346937,-0.14012213390961406,-0.28954300843583064,-0.045947564810752274,0.9457375191576712,0.022409007472299035,0.013618899458557591,-0.133472570490608,0.9907055238002229,-0.015228608971017073,0.07609192802046172,0.12771937834644168,0.9887698763381373,0.008684787612348031,0.06753301403712654,-0.060400157907667604,0.9958492292530624,0.0019804085337932565,0.01873822406392083,0.20176343822550527,0.9792530173230984,0.04171677524241684,-0.027176232017352343,0.1904207115361304,0.9804392463048317,-0.01807219218714482,-0.0371757677711685,-0.11511237224212352,0.9924920654176365
47.3,-0.1838838706959048,-0.2113302439709612,0.010797998315167907,0.9599008559812057,0.010641613686002374,0.34589623407658276,0.14372329178615292,0.9271386987435851,-0.13834654517515738,-0.28951190722959197,-0.051247468631597876,0.9457361079969591,0.0199133351750793,0.012703811443169242,-0.1425118885636315,0.989511209575237,-0.019786236782005747,0.08727943852254072,0.13240281185460082,0.9871475572872537,0.008018217741097752,0.061915133337702245,-0.06348094248154566,0.9960283100342507,0.0005166767289166074,0.016795356954242648,0.19717643862459333,0.9802240055626363,0.043061480769083116,-0.027572284274140962,0.1927227019015746,0.9799201182676254,-0.0178285128648662,-0.03674755846097512,-0.11651804512743855,0.9923483794695614
47.31,-0.18394646513345558,-0.21152107998015535,0.010406016492009241,0.9598511579977925,0.0138189919859881,0.33697650864371903,0.14555369572952154,0.930091387844366,-0.13684808172806448,-0.28887501559594536,-0.05731406831666508,0.9458006795645603,0.017615864027312883,0.012402722478775021,-0.15192662592561165,0.9881569481335164,-0.030374326590677188,0.10253150014291289,0.13351200941678315,0.9852609984689841,0.006931088294566859,0.05602091059771898,-0.06625494070598266,0.9962047482435036,0.00019922510295496913,0.013960283187666157,0.19418171855528382,0.9808662146193002,0.04484301251094029,-0.02741997628245995,0.19567148834817777,0.9792598826548661,-0.017472785228028337,-0.03606300111218406,-0.11857555806210227,0.9921360787499964
47.32,-0.18361832845493373,-0.21139555004032287,0.008991957488923896,0.9599559237689421,0.022123197109317563,0.3282143026769649,0.14036524353322521,0.9338541289065408,-0.13451045536113723,-0.2881962743669385,-0.06501169256731017,0.9458452963720279,0.015226014233707657,0.011627406161275708,-0.16180479548254864,0.9866368025141604,-0.0374552056164019,0.11268610945523687,0.1290714540986127,0.9844996231817182,0.00538895524956055,0.05006729916950065,-0.06849351843850701,0.9963798786843822,-0.0006902849257293026,0.011747209939025966,0.19271784471329725,0.9811836519706345,0.04695798314797456,-0.026507234560218414,0.19920855727434944,0.9784724140430923,-0.01706589905622586,-0.0352794576307126,-0.12093619677854722,0.991886360057152
47.33,-0.18344602926020884,-0.21165196616276036,0.009089752104092018,0.9599314433722788,0.019332018741887655,0.32692550729494657,0.13091540847985667,0.9357388212283689,-0.13218784712815657,-0.2867754328723567,-0.07339559161909054,0.9459911792947011,0.012743281716219936,0.011276944057406297,-0.1724188331787636,0.9848767360787343,-0.036798716017333644,0.11216536895621525,0.11915391965685163,0.9858332150707849,0.003067773696412361,0.04491333137122926,-0.07020309869164844,0.9965163853965356,-0.002981647200774395,0.011079914430285425,0.19199708996026452,0.9813284173623925,0.04909106074683517,-0.02502143559959363,0.20268005756414328,0.9776936073131919,-0.016695831136088704,-0.0348004082010549,-0.12305655136308813,0.9916487613960594
47.34,-0.18432451899583885,-0.2115594945283436,0.00920883003135839,0.9597823969115697,0.009913534290919693,0.33238126006316693,0.11930762152811253,0.9355159599076805,-0.13029746595156888,-0.28476594688384793,-0.08394254668494593,0.9459833902970975,0.009868692738542923,0.009982419735254218,-0.18354618880679413,0.9829108590174198,-0.033591383090647686,0.10164509944232786,0.10781736512292853,0.9883902612426764,0.0003898694935792618,0.04098365833002792,-0.07117976752888855,0.9966211057599568,-0.005779849793962535,0.011429421759533709,0.1911459070680392,0.9814780710060407,0.05084697570913811,-0.023475956709334313,0.20532647544585225,0.977089813169086,-0.016381600721796293,-0.03456043230587127,-0.12427497817434296,0.9915104384102014
47.35,-0.18371902804341853,-0.21170654272481393,0.008185948910993376,0.9598753297916949,0.01223180695550899,0.33747173843623635,0.1092707513925919,0.9348920320259052,-0.1274523506152082,-0.282575299267837,-0.09641438554588483,0.9458389740469357,0.006949815946658101,0.008710499543703818,-0.19500748711574115,0.9807384499573834,-0.03283519588979259,0.08895272837913272,0.09568393581552614,0.9908853851236468,-0.001867457908830538,0.03809256602371093,-0.07115221164039404,0.9967360893402871,-0.00937864459422439,0.009936462909602473,0.18987472054524648,0.9817132464361913,0.05193733416971116,-0.02261422574664578,0.20665459505109363,0.9767727414590827,-0.016157468895229364,-0.034500585846939796,-0.12407315997697349,0.9915414750520758
47.36,-0.18268814429231955,-0.21169558559738605,0.006078984767663704,0.9600901347882931,0.015311001553106026,0.3569245462601332,0.12557711625466086,0.9255273250323851,-0.12410822719547585,-0.280452891896111,-0.1109044701396786,0.9453272036033564,0.004141798623387136,0.006378918907027806,-0.20699453273146684,0.9783125361135995,-0.03456714137594773,0.08585982035800538,0.08246178061628721,0.9922868832765943,-0.003646203339774612,0.03556565771116466,-0.0699836417985406,0.9969072570070854,-0.016090278693233335,0.004236280978591084,0.1875979075666707,0.9821049750060588,0.05225154801318399,-0.02279679468517834,0.20671200455757646,0.9767395912187118,-0.015991696176791234,-0.03431946890839819,-0.12242063481687511,0.9917558307760375
47.37,-0.18151427008869633,-0.21214981110113232,0.0055882863230551074,0.9602154958444971,0.027172201047646394,0.3677235914723026,0.128384256613623,0.920629412097346,-0.11907720796553431,-0.27735517724626196,-0.1281798921713892,0.9447034664066597,0.0015630096585404728,0.0033869135396547463,-0.21958004649229756,0.9755873559040845,-0.04240644452250929,0.09766490818993327,0.07027301385486802,0.9918290995403215,-0.005301097205631381,0.033276188045657004,-0.06779576016527827,0.9971300459725295,-0.023495713612199817,0.0007884201239510816,0.1813628083965083,0.9831352203873549,0.052631836712162136,-0.023715058535273326,0.20621945386927534,0.9768014243482811,-0.015769490662393915,-0.03394748108743002,-0.12057920248444431,0.9919977558544589
47.38,-0.18246225333044824,-0.21224451056540058,0.0055010089394713635,0.9600153815148365,0.04226983218825843,0.3567239678598133,0.08374164113468491,0.9294883590347957,-0.1121157930800259,-0.2745279799825909,-0.14735370752142907,0.9435842951365842,-0.001612282539375065,-0.0013992247556389977,-0.23290537807849473,0.9724970578758632,-0.054678246922725,0.12306367475359745,0.06536677365014254,0.9887329296489368,-0.006867494610742288,0.031159049989814606,-0.06422261500827917,0.997425389110886,-0.022812091179447352,0.003829798893098424,0.17125169926404657,0.9849557333381209,0.05445367094891855,-0.025138003049888044,0.20723979589522895,0.9764499708229575,-0.01542010172503528,-0.034283608513906834,-0.12095282659399328,0.9919462023663271
47.39,-0.1824653139091478,-0.21371156238354583,0.005481885565433192,0.9596893905083392,0.0756209919413579,0.34442909250137327,0.05438467873787378,0.9341800535951642,-0.10419826251819808,-0.27124702844800364,-0.171529377943399,0.9413529859455843,-0.005981229567107255,-0.007306287065069587,-0.24661045651374744,0.9690686899287736,-0.04555029419276198,0.12800414013312747,0.061630724299588546,0.9888082547339699,-0.008313813853632702,0.028937037774754957,-0.058673435528207196,0.9978231087258638,-0.015316780512448683,0.01746881063468971,0.16270360423454697,0.9864014264278163,0.05802985642470649,-0.02624105834822821,0.20880079319294984,0.9758822528266861,-0.015108461940340698,-0.035678439939796316,-0.12384531721290937,0.9915448152785096
47.4,-0.18189014007922205,-0.21696006358423525,0.0039724628251918,0.9590769141682998,0.10849166424029855,0.33881118390484777,0.07128937876335811,0.931855334763342,-0.09610691846302044,-0.2682586158216711,-0.19887848621709137,0.9376823145292769,-0.010042975251499754,-0.014454249598866776,-0.2606598939529586,0.9652702383276218,-0.028903296442075437,0.0789573320383769,0.058049782697800915,0.9947665866427668,-0.010445289330040531,0.02495598516251433,-0.05124630193436902,0.9983195436699773,-0.015536464130665582,0.03276480555071531,0.1575693762596871,0.9868419212136631,0.06262339213537504,-0.025585869021169758,0.20772026586968648,0.9758462815479279,-0.015047436365201429,-0.036489651192947774,-0.12638602694252038,0.9911955670846883
47.41,-0.17862449974891667,-0.22087960038968368,-0.0011909934615984138,0.9588034583561521,0.10563729331936915,0.3368765682442613,0.07226429077606455,0.9328090974614043,-0.08772598095139139,-0.26431156864180505,-0.23244725425121004,0.9318861630796424,-0.013714234439996711,-0.02349236493349,-0.27529026772303733,0.9609762208611278,-0.032340363438184055,0.007021267739896931,0.05708820809229868,0.9978204944722379,-0.013685846754891193,0.01822688768358812,-0.04198372723116558,0.9988582706329016,-0.01971305005703672,0.028569157523017998,0.1565026069005103,0.987067440922462,0.0675742842004379,-0.023686646617686928,0.20431437354549167,0.9762828973456007,-0.015349709880234319,-0.036418346610864155,-0.12663949027933025,0.9911612028012977
47.42,-0.17594231647964012,-0.22663202770999008,-0.004226856272162266,0.9579479938774814,0.08816626860413047,0.33948162466443094,0.06291712978566652,0.9343555909690682,-0.08022298894983695,-0.2595419127438834,-0.2689554151796989,0.9240482953930041,-0.018570965982279267,-0.035847618327813205,-0.29067299225272,0.9559703337748293,-0.03838639745031822,-0.020417884903978924,0.050160142278362164,0.9977943448393805,-0.018488763230619078,0.010406718136669183,-0.03159073402498377,0.9992756833705045,-0.018731755545175532,0.006888433854258642,0.1568904835834183,0.9874143238652114,0.07120428508096599,-0.022559098699888657,0.1985381413190256,0.9772428783539657,-0.015886009148098994,-0.03722300221805835,-0.12458206130561081,0.9913835750203177
47.43,-0.17725073358454702,-0.23191356591181325,-0.006850620991476222,0.956426340280232,0.08199122110845455,0.34477984088575964,0.06987119889044438,0.9324818049407435,-0.07500944318541442,-0.25291727905043015,-0.30988362550445514,0.9134432505826269,-0.025906156900502512,-0.05133728665124061,-0.3056761261769143,0.9503975273112878,-0.03374708064000362,0.007505559000472646,0.038611392202760435,0.9986560776986902,-0.024914341966836756,0.0027182836303421675,-0.020254218544074436,0.9994806917242741,-0.01608844583312308,-0.009685125627942685,0.1556635727359413,0.987631617747897,0.07290376773634101,-0.02350864903298326,0.19092694569459515,0.9786108958509623,-0.016492739960740584,-0.038258059408342135,-0.12025492091756468,0.9918684713277288
47.44,-0.1811504081628586,-0.23673903959248474,-0.00869732427157352,0.9544964710808379,0.08682304883554393,0.3440839950109872,0.0792368263967887,0.9315521928001378,-0.07039306091664335,-0.244467154364229,-0.3552955876797159,0.8994696619604061,-0.032989985498188996,-0.0649294582435766,-0.3197837562345684,0.9446873427529,-0.03151525534794059,0.048347537205147374,0.025495153789561315,0.9980076660325801,-0.03278999689703564,-0.005082826633303394,-0.008286445448866598,0.9994149867791313,-0.018507585361127017,-0.016494480453169452,0.1511443736984571,0.9882007790413758,0.07328672634817435,-0.02621412234484414,0.1837383118828216,0.9798888244476045,-0.016988081520592852,-0.038257007484607225,-0.11423818434566525,0.9925711277797568
47.45,-0.18589574501290268,-0.24329119168172197,-0.013712978643646706,0.9518740054507764,0.08785434675816212,0.3411066042874955,0.07624320197838064,0.9327994813566496,-0.061821936876795096,-0.23569993204675369,-0.40266708448826743,0.8823167284052116,-0.03730683760568203,-0.07371716936533503,-0.33273665995696633,0.939393577756048,-0.0381585267163943,0.07089727463998227,0.015355636833963607,0.9966351928889933,-0.04114817430264494,-0.011965277431933407,0.004463261604811853,0.9990714384784419,-0.020132382210071013,-0.01712273420508211,0.14282275569060415,0.9893953505130454,0.07337723721533831,-0.029412167031312983,0.17907133790601978,0.9806549655356437,-0.017314518560828645,-0.03843636676496614,-0.10783564114115471,0.9932745479758313
47.46,-0.19335792355359543,-0.25691471226582774,-0.03446694589192198,0.9462661220086516,0.08752108280859466,0.34157535476847783,0.07169085093033387,0.9330202350279893,-0.04767728668572278,-0.22839901476127988,-0.4470764357768684,0.8635296329387984,-0.039522076646585,-0.07935176769513931,-0.3455742353039603,0.9341947068546692,-0.04635602120382706,0.0712847442079564,0.011620517381308152,0.9963104777714361,-0.049537995461155046,-0.01654696951732197,0.017380170103646543,0.9984839079788176,-0.017572937941567206,-0.009192782491520467,0.1329483245279601,0.9909245317416325,0.07397730872688964,-0.03196007482263753,0.1776622840117856,0.980786431518388,-0.017425668501676865,-0.03995938823332826,-0.10238083867245544,0.9937895940499742
47.47,-0.19397906852843774,-0.27187239758051546,-0.08227770984862726,0.9389823740990706,0.0919394177694254,0.3412692723168651,0.07337895875593492,0.9325759784834861,-0.03675525289605047,-0.23304218660973935,-0.4709994159741316,0.8499999651745439,-0.042375003109843004,-0.08561928709246615,-0.3588833901813158,0.9284806993369245,-0.048790177391067974,0.05787160957264858,0.010281538600525693,0.9970780738536101,-0.05765563756284513,-0.01929441708158397,0.02968639114041709,0.9977085100908792,-0.016915088022613125,0.0012511029945926162,0.12320462004675242,0.992236330789001,0.07525219168954775,-0.03431520271147031,0.17856271302633805,0.9804462922697316,-0.017373299771524853,-0.04237747259082697,-0.0986697441264016,0.9940656919267927
47.48,-0.16097205288252045,-0.278586121566436,-0.15479636183444237,0.9340855728594561,0.09492203251221669,0.3395597808832381,0.07377658048348798,0.9328697546401858,-0.04513410328523065,-0.24496856120387533,-0.4757931276249775,0.84354858570635,-0.046287982513945,-0.09179088004026736,-0.3713649094140607,0.9227783921788094,-0.04885936231988449,0.04454666535081788,0.008237734676005162,0.9977777793913956,-0.06389301630866562,-0.022206473304496866,0.0415756689970086,0.9968430261369181,-0.019911358999388763,0.005108279830784872,0.11526835781046234,0.9931216687534551,0.07705522517177404,-0.03727910135834736,0.18022973109559004,0.9798928537880317,-0.01720060822814924,-0.04515633495263552,-0.09665765128123419,0.9941440252493713
47.49,-0.1100043422951132,-0.2875163539757794,-0.228428837268404,0.9236090391377181,0.09418885843172488,0.33989221157697924,0.07245777170632113,0.9329263715728016,-0.057301857824317085,-0.257360989482072,-0.48150828248413696,0.8358418463333044,-0.0437614613133295,-0.09098822320393804,-0.3813153724703064,0.9189149386421706,-0.04933914628461102,0.04116448865946665,0.004120936930025605,0.9979249227252165,-0.06750038983986527,-0.02669326385180223,0.0539835332757786,0.9959000678639737,-0.022905260993875114,0.0018508573193696644,0.10893419763045296,0.9937833083386918,0.07925058467783438,-0.040721879908410266,0.18196095150969605,0.9792605809745599,-0.016981152013266377,-0.04815222273105515,-0.09577296176925382,0.9940928244969413
47.5,-0.08430736121352095,-0.2981793083422539,-0.2882649376403738,0.9060268730280241,0.09531778483480814,0.3396911133045366,0.07263600126674766,0.9328710943941221,-0.06564112208774968,-0.2710748926317078,-0.4890828508740082,0.8264427449356199,-0.0390528108945432,-0.09126781821074292,-0.38823901696435353,0.916196228450455,-0.049720120567715645,0.04207392137326284,-0.0008396524173370241,0.9978762396884829,-0.06971262595567264,-0.032805766866223114,0.06651296096932525,0.9948064924726701,-0.023971899004646895,-0.0032911261897442087,0.10304407046199406,0.9943824395518748,0.08173696247313166,-0.04396939038572358,0.18379804636555033,0.9785724499632006,-0.016789902753551602,-0.051424675138975015,-0.09555748622129291,0.9939529006846576
47.51,-0.09302140991908173,-0.3069051495352936,-0.3114677928813332,0.8945077196329925,0.09680170735426223,0.33899153355537304,0.07282032686876175,0.9329583965139083,-0.07604175425998921,-0.2840314507867315,-0.49278367829703,0.8189676629617906,-0.04180967849313447,-0.09847319413795425,-0.3923514181696131,0.9135728462913415,-0.04978210900658867,0.03623340132103249,-0.004805208850321747,0.9980910741107096,-0.07310790588159027,-0.039069917080345774,0.07800908485167748,0.9935005578043464,-0.023859264258099176,-0.007885042795008197,0.09701558514780992,0.9949655963135667,0.08418716375193305,-0.04670057358941844,0.18627409787296825,0.9777696755102587,-0.016563834430605943,-0.054808185211095165,-0.095838789166054,0.9937487754528337
47.52,-0.11918791187986696,-0.3156069179540025,-0.3065766164164957,0.8900546574609369,0.09729569735308527,0.3388755687678926,0.07155777030404868,0.9330468271624566,-0.08739492610781735,-0.29557632225036257,-0.49252950636543935,0.813886632139253,-0.04986748456462665,-0.1078760256910619,-0.3950363123857869,0.9109458320673832,-0.050513931068839134,0.023881626346678075,-0.006726518552958272,0.9984151264074312,-0.07785966456384194,-0.044292794153126244,0.08829306525095149,0.9920586452668543,-0.023604062472872445,-0.01262459883365993,0.0907777223568013,0.995511362498077,0.08601830964483975,-0.049298383299974824,0.1894589540747938,0.9768704236134589,-0.01613627043084602,-0.05817655667861559,-0.09667437524261283,0.9934833537614272
47.53,-0.1452791516294406,-0.3204774335797354,-0.29900351117790414,0.8870090658901189,0.09789911964950294,0.33893658158866324,0.07075183762121004,0.9330230080260967,-0.09677388219687241,-0.3029599038524369,-0.4916590061362785,0.8106303313270204,-0.05694207809837393,-0.11508040781713069,-0.39563227970458476,0.9093894648247444,-0.05228730121444483,0.014061028981536034,-0.007985317319705568,0.9985011568861571,-0.0814408145251864,-0.04846539906744688,0.09910642236060865,0.9905535906096085,-0.02323178199465081,-0.01645011662365311,0.08435440191013437,0.9960291224893,0.08694500762241841,-0.05190815482825607,0.1920676949028917,0.9761434882672491,-0.015560167692663385,-0.061771334848862505,-0.09836260237195826,0.993109753162752
47.54,-0.16087870721464045,-0.32086169485976496,-0.298304280530578,0.8844096169500868,0.09846712094047354,0.3387726623708829,0.0693575754461338,0.9331274489865101,-0.10480662897314842,-0.30695347004798,-0.48975921618898177,0.8092781029452997,-0.06105579891481057,-0.12121048147114893,-0.39405186893796934,0.9090122843982362,-0.05358800073452577,0.015567130838411741,-0.0108469008092598,0.9983828601080701,-0.08239607578127955,-0.05211646515865824,0.11156616307379189,0.988962967968065,-0.0230981181869387,-0.01989243247619649,0.07797154520672428,0.9964894410903099,0.08704070261051962,-0.05396481260985371,0.19235496638797445,0.9759668447211368,-0.01491459839013267,-0.06614184052968002,-0.10136544947654072,0.9925360735704404
47.55,-0.16535721264264788,-0.31976382896053435,-0.30219134135382614,0.8826598887036431,0.09868675301258957,0.33902091810221935,0.06921987030569723,0.933024303769105,-0.11089276987157648,-0.30946737247427536,-0.48545861342893853,0.8101004095862008,-0.06335416640395214,-0.12763948123130964,-0.3911822286441523,0.9092144281869138,-0.05473329831154463,0.027030056075548852,-0.01605004297900478,0.9980060311665778,-0.08168888232342128,-0.05564182278705018,0.1250613525601285,0.987213539290014,-0.023207528373118038,-0.024443298072297906,0.07165674283727207,0.9968596927412168,0.08664631628411627,-0.054996014889283296,0.18975153167130596,0.9764538957109464,-0.01404021048512355,-0.07110945718829562,-0.10631911198235258,0.9916867267515501
47.56,-0.1638813862921625,-0.31887657266622516,-0.3046381154024192,0.8824150051283483,0.09857674187983845,0.33896620729050575,0.06807700338935913,0.9331398919159822,-0.11487125829710192,-0.3106617845077019,-0.4792492869754279,0.8127816254057881,-0.06530612103056502,-0.1322831164798212,-0.38790334195581294,0.9098171711667344,-0.05508152095478502,0.03882822417566447,-0.021841774259642757,0.9974875096731101,-0.08103800130040614,-0.059014764538675796,0.13856068272403876,0.9852669877321215,-0.023244114886049206,-0.03057783209287128,0.06531192711154113,0.9971253980742046,0.0859812730404524,-0.05513281374148187,0.18539460917704761,0.9773415126880572,-0.013080491076178244,-0.0761954438033917,-0.11270067558369382,0.9906168345126128
47.57,-0.16203531840325977,-0.3178599621006931,-0.3010571532927827,0.8843495861561458,0.09867903220663402,0.33891984012700044,0.06758329213143582,0.9331818092931987,-0.11711754272682909,-0.3111745644917169,-0.47083735825528616,0.8171695378990843,-0.06609448972347406,-0.1341770597211947,-0.383422645194674,0.9113808809848315,-0.05526746752142041,0.04396323198429266,-0.02669795442685413,0.9971459073258466,-0.0809433263428641,-0.06201443178058032,0.151634804726835,0.9831628929973603,-0.023416436440173737,-0.03671280298855061,0.058633494664802256,0.9973294109292877,0.08498619083549477,-0.05490933733699099,0.18132839243568716,0.97820362202211,-0.012275927837962181,-0.08042327805362841,-0.1186978514339185,0.9895919452015549
47.58,-0.16375739602300518,-0.31511566117874873,-0.2914653919886446,0.8882193201009255,0.09859001695320312,0.33871419235512207,0.06630472164263332,0.9333575886777143,-0.11918321596891249,-0.31114024512267924,-0.46033184724554643,0.8228497428496953,-0.06473716001075101,-0.1336744122024255,-0.3770486840073501,0.9142070561554445,-0.055903065629502396,0.04022716936366159,-0.029298188072595946,0.9971951856451543,-0.08178865438742201,-0.06389115606091908,0.16351340352012586,0.9810667169259993,-0.02377105126079355,-0.041142080565263035,0.05160522176000823,0.9975365494135133,0.08365805658805658,-0.05486173994651508,0.17943992035634107,0.9786689093051135,-0.011590756565212114,-0.08311733144605393,-0.12255354638991146,0.988907372731536
47.59,-0.1671229540405055,-0.3119875651907294,-0.2776669483381266,0.8931039934966853,0.09854203501505279,0.3383673628943145,0.06627623214107244,0.9334904692155256,-0.12157563845273525,-0.3103354916068202,-0.4480048884317011,0.8295799338974287,-0.06086375593367873,-0.13114078971645773,-0.36825866860311707,0.9184134414765766,-0.05697916704039782,0.029912470003876132,-0.03050835414217468,0.9974607054862791,-0.08370075886427579,-0.06367052775974674,0.17388880464263734,0.979133765366252,-0.023799980667738304,-0.04381769287436767,0.04431049629351538,0.9977725946475005,0.08218904034794114,-0.055212754753066334,0.18030868601978317,0.9786139642908647,-0.011056937830314492,-0.08467432932661649,-0.12318368033432227,0.9887030813030754
47.6,-0.16976073551481163,-0.30979862869876323,-0.2613428461260781,0.8982794771743129,0.0975335591263098,0.3383445249938227,0.06543153132885535,0.9336642340578439,-0.1238547894555309,-0.31038757037127696,-0.4337591881786596,0.8367631169922178,-0.05495123230867501,-0.12660774909618538,-0.357279353051629,0.9237436353337245,-0.057928574523765486,0.02045361105595619,-0.031595773769670404,0.9976109648196094,-0.08543869381028166,-0.06128044039987361,0.18334954368941517,0.9774087589403289,-0.023729737366217613,-0.046123640531529196,0.037065794755111875,0.9979657490153762,0.08077568385031668,-0.05599992985258774,0.18306596087476734,0.9781749080425326,-0.010727864131777176,-0.08630963332448056,-0.12045642854284236,0.9889013140598344
47.61,-0.16993009819973348,-0.30992941099735305,-0.24367339477961758,0.9031560211841804,0.09702992634526136,0.3378945315452547,0.06485062486581467,0.9339201654315853,-0.12551773749028308,-0.3126814064979314,-0.4170643481018394,0.8441166774493818,-0.04797325616363161,-0.12044091853297469,-0.34433822210386317,0.9298514615971427,-0.05785251613806621,0.018570988136220937,-0.034118594497742315,0.9975691085261401,-0.08605704303572659,-0.056899224052016716,0.19261629340630354,0.9758358607679073,-0.023914228293431594,-0.049140087431301695,0.030187959888308767,0.9980491213212683,0.07958972211120773,-0.05697045193368173,0.18612952521134637,0.9776377875191463,-0.010503215297763437,-0.08853676336416604,-0.11522768947997501,0.9893298254770818
47.62,-0.16738142765773115,-0.3117785706126807,-0.22601342911522856,0.9075767242726913,0.09610628922722456,0.33762975928840844,0.06345835378132714,0.9342070242452625,-0.12722014081323268,-0.31586797811430983,-0.39928681247753445,0.8512417386118761,-0.04142546993952054,-0.11339114469094555,-0.3299435498744565,0.9362497704363986,-0.0574805690037089,0.023512113175735247,-0.0382614075915566,0.9973360664340452,-0.08611479545426044,-0.05075681365621459,0.20165769377423587,0.974341912478877,-0.02423740981366233,-0.05237958986849343,0.023943200049879057,0.9980459156281861,0.07877661402352475,-0.057705726677026475,0.18815351614098202,0.9772730163856209,-0.010285924979825148,-0.09133764618839481,-0.10897690679859952,0.9897856676678454
47.63,-0.1627473182693944,-0.3148083429145209,-0.20792343105057004,0.9116890173999534,0.09534559648098752,0.3374043473243917,0.06279122261577744,0.9344114650413393,-0.12902119881206087,-0.3192902971329473,-0.3802467420193008,0.8583819963149043,-0.03618386146178508,-0.10657255524075107,-0.31421731273560183,0.9426560873491395,-0.05719039982294354,0.029136108234359304,-0.042697152405204414,0.9970242216423503,-0.08629498089617008,-0.04330619159771293,0.21041092362292893,0.9728334869141676,-0.02460542852311859,-0.05528869534137106,0.018266318046006647,0.9980000374146712,0.07833651779859044,-0.05808438619644888,0.18845386849756207,0.9772280867370098,-0.009974142196638362,-0.0942629806852996,-0.10332377501092818,0.9901208029716653
47.64,-0.15724889514651264,-0.3174868569013304,-0.18911178443099827,0.9158119968964368,0.09399953395514457,0.3375669384626665,0.06226911147795691,0.9345240539595029,-0.13028601126171763,-0.3227768296432551,-0.3599792115411551,0.8655955411005587,-0.03210397815901239,-0.1014425413685003,-0.2974611913222134,0.9487863748200832,-0.057161197434325774,0.03212955255904912,-0.04668411089040781,0.9967551771375966,-0.08669044921312564,-0.03492215789843663,0.21887771493363722,0.9712660576836672,-0.02517045284231062,-0.05779519770608849,0.012922797187754343,0.9979274346056789,0.07808960846449539,-0.05826074106621896,0.18729518160988917,0.9774600830959778,-0.009523194230724792,-0.09706306382775715,-0.09956015720517433,0.9902402968518772
47.65,-0.15144135292749725,-0.3199099878927229,-0.16827371138383077,0.9200038447349437,0.09322427064682137,0.3374921491760578,0.06116713564921328,0.9347014850332509,-0.13057028182314373,-0.32606012838958537,-0.33855260814976956,0.8729366103527681,-0.028508776634899268,-0.09770268660743704,-0.2795661319864891,0.9547168232154408,-0.05706959971170463,0.03305695713034245,-0.050281416767396836,0.9965551051005116,-0.08697244406454928,-0.025849285009343907,0.22707088493641145,0.9696424194785106,-0.025867059695273878,-0.06002055325281319,0.007644051520033815,0.9978326497395775,0.07788751181005192,-0.05832441287093353,0.18518279171818774,0.9778748038572004,-0.008855494022719066,-0.09976464879007185,-0.0981537447563603,0.9901183956819055
47.66,-0.14555120575770497,-0.3213709151165467,-0.14598812363715138,0.9242418780690126,0.0926920489647866,0.3373482474172219,0.0599853751998802,0.9348829331982524,-0.13040028800884218,-0.3287256839398634,-0.3157164885834608,0.8804875288395684,-0.025177035404089068,-0.09485361890384923,-0.2607128638501991,0.9604153843479041,-0.056956076388830726,0.033762268057240676,-0.05365755579274712,0.9963618726769753,-0.0870992792300785,-0.016271299560837338,0.23450827085044557,0.9680675757770925,-0.026402123864498528,-0.06108814427268518,0.0023478062907687637,0.997780363752657,0.07759008465457723,-0.05820363896952585,0.1828805494820931,0.9783388062400104,-0.007975545151133245,-0.10256341627369657,-0.09875676942100736,0.989779893115301
