time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
37.93,0.06242321781813856,-0.06623022121610858,-0.08267960222643705,0.9924117003797228,0.006342324482327133,0.24304644029606653,-0.47892759010588115,0.8435144137564838,0.12917944745897966,-0.07419433939520563,-0.11312426564173153,0.9823496174371529,0.028585531487921718,-0.037549269951249804,-0.06695601780693398,0.996639258405527,-0.014864178732303095,0.15130774308630787,-0.46359520380684494,0.8729057853399942,-0.013924965666425817,0.06261309771940562,0.06522989955067335,0.9958065854018934,0.050650619160831634,0.03174062911758722,0.10315499981999968,0.9928676111415762,0.06029055524012106,-0.0112356269752794,0.06919082565085194,0.9957165456499475,-0.05172946276409358,0.010248412321757714,-0.21335885866909235,0.9755496041485763
37.94,0.06442860870186226,-0.0672429806069944,-0.08010806862723763,0.9924263364505416,0.011490141440291951,0.25500411774667,-0.46510862013984666,0.8476525514935541,0.13009248866406575,-0.07412680001076094,-0.11210688226192869,0.9823508583305991,0.03035554242490433,-0.03942405140889225,-0.07055750082082328,0.9962659907336587,-0.008729697747409865,0.15910029893205524,-0.45634059541310046,0.8754222685281582,-0.013233542386663667,0.059417622066713006,0.06022529482332025,0.9963269209487827,0.05072957139976068,0.03398495848589281,0.11212740986205716,0.9918159996390132,0.06183834147930696,-0.012676950706043834,0.06761917874908124,0.9957122883188624,-0.05544150891182132,0.02378161040337921,-0.20950988289266745,0.9759437909359858
37.95,0.06585100017982157,-0.06818755184748929,-0.079157984745971,0.9923447571279448,0.01440986126203242,0.2656436381693024,-0.45132263679749296,0.8517826547381346,0.1318737374391216,-0.07417564338695194,-0.11297218932456152,0.9820104763907485,0.031669153319193136,-0.041036512660968374,-0.07323772798617363,0.995966517788673,-0.0029154163332130306,0.16568840326012713,-0.4480423901661622,0.8785197038125588,-0.012161215676514476,0.05655439381949219,0.05535295072715826,0.996789725177169,0.05101101298589679,0.0335838856621703,0.12111893539181685,0.990757388399166,0.06354615493907262,-0.014338389444298098,0.06455090921224177,0.9957858589578766,-0.05664272492282958,0.03559697622790916,-0.20472851028054448,0.9765299248231236
37.96,0.0677655187655031,-0.06882659620245132,-0.08171534476136011,0.991964382703411,0.015708726133526585,0.2737184362658869,-0.43813478884516444,0.8560778938712428,0.13196012205213914,-0.07325419455553575,-0.11434046298981998,0.9819096738963712,0.03282715605453001,-0.04270152523350068,-0.07606612994109158,0.9956469763143406,0.0028615440729434917,0.17241460168248968,-0.4390128415910893,0.881778170295854,-0.010791488221385127,0.05431775162760338,0.05051671725816588,0.9971866359501357,0.05143983361701874,0.030409138794392904,0.13005131755782062,0.9897049472427183,0.0653511110903037,-0.01602064618651517,0.06053954426958713,0.9958953432739106,-0.05664232013670854,0.044759568956242966,-0.1989433298560032,0.977348341208081
37.97,0.0699788911845658,-0.06934746800478261,-0.0837891896988392,0.9916013589943877,0.016631556964906202,0.27964899118515374,-0.42408268709477215,0.8612048000031853,0.13348220881165165,-0.07299036584981347,-0.11507964195466183,0.9816371949103497,0.03414292762771452,-0.044023190290300565,-0.07909145729613865,0.9953093793351119,0.008013283249018524,0.17878342408091566,-0.4293389876829068,0.8852346063168179,-0.010179155425753636,0.05195037505544514,0.045718653191223146,0.9975506744405507,0.05194972238458452,0.024281007615083415,0.13884243530064772,0.9886528395615655,0.06713329857730428,-0.017623277410660183,0.05654720918907145,0.9959844142597638,-0.0569040972715925,0.05073555805677393,-0.19356807087727626,0.9781202527292965
37.98,0.07335465182070199,-0.06988034100076908,-0.08621754902271934,0.9911116825254331,0.019022925602676738,0.28589313812299166,-0.4063350625685783,0.8676376310436822,0.13608032750577187,-0.07260927616223159,-0.11560171037078659,0.9812473093162943,0.03445597784025129,-0.04504003344035751,-0.08171966283853602,0.99504074172082,0.010786900142331328,0.183413636126051,-0.4182604926827667,0.8895511458758901,-0.010400517384693516,0.049451107354442234,0.04087681144232307,0.9978855162321273,0.0526619874749345,0.015886367998906605,0.1474746532952573,0.9875350955902462,0.06884347350725636,-0.018883281411385976,0.05357084228065391,0.9960091177775109,-0.057853454060294816,0.05324811053635179,-0.1902760230039559,0.9785768501489293
37.99,0.0769170666510941,-0.07076410373317696,-0.08523362422099595,0.990863984501801,0.02311353562183441,0.29215708267279444,-0.3845191380856811,0.8753599465140184,0.13785693921999753,-0.07239005495554623,-0.11422459922282124,0.9811767858978386,0.03527411175321251,-0.04658475698494853,-0.08474063345314933,0.9946882036591337,0.009544833024670114,0.18535353897962525,-0.4053594187130865,0.8951182622485413,-0.010783999449381347,0.047600366626083655,0.03605955162651425,0.99815711147566,0.05358922628973892,0.006760348876445787,0.15569374561303956,0.9863275065036553,0.07046920448677248,-0.020075654332405372,0.05247749675675576,0.9959303046178843,-0.0593765267858923,0.05218302995929539,-0.19023798996162927,0.9785503904380554
38.0,0.07974761516348809,-0.0714433612378214,-0.08385274192379964,0.9907092821219751,0.02663615232489716,0.29889039047633587,-0.35996963975949103,0.8833894431798756,0.14058049314597187,-0.07242894657354268,-0.114444268793233,0.98076178656464,0.035707704575917605,-0.048231776122391615,-0.0871793418868576,0.9943834360819638,0.004000804267863005,0.1848986349311707,-0.39063443232085365,0.9017767066470304,-0.0108738279712188,0.04687680372171115,0.031309770599005075,0.9983506515263695,0.05451678697620492,-0.002274038425658639,0.16337448472376428,0.9850540728448739,0.07196015017229497,-0.021371820660492792,0.05345367066480505,0.9957447901753215,-0.06105936924698409,0.047684286608137186,-0.19398429501949976,0.9779407218863632
38.01,0.08183212101225881,-0.07141004357985059,-0.08508568323661911,0.990436538176332,0.027887734462875763,0.3046312743617124,-0.335158991242291,0.8911175632523114,0.1418621857793308,-0.07185689685542519,-0.114979928245906,0.9805566392212057,0.035827498418696195,-0.05030616118451952,-0.08936990995934081,0.9940818375253593,-0.004097608728251891,0.18317341161856418,-0.3746168056287788,0.9088965616720178,-0.010855908681310693,0.04710768340850228,0.026638779502666857,0.9984755334194203,0.055404027385155166,-0.011058119969814156,0.17051033779094835,0.9837348913394579,0.07331976706674086,-0.022749526825330782,0.056486286681584744,0.9954476230336925,-0.06219369388223816,0.04038077940133604,-0.20098603812527824,0.9767834711822919
38.02,0.08226759760936073,-0.07110687751083902,-0.08692366583850342,0.9902626574154149,0.026433088348572806,0.30881068409305296,-0.3109213702758138,0.8984793568781353,0.14283827738668387,-0.07182119669994104,-0.11563937076052044,0.9803399808984147,0.036765667270587665,-0.051888909723800204,-0.09198617189260402,0.993727513425269,-0.01238120605830231,0.181278842848983,-0.35770961942434615,0.9159849971714412,-0.011270638234112847,0.04769990822462268,0.021870422709664543,0.9985586492939006,0.05625094618029509,-0.019493558721976056,0.17706776941402694,0.982396476610597,0.07457663549129846,-0.023986409132225817,0.06093923225729274,0.9950625043622291,-0.062387188874489664,0.03141385910887972,-0.2097562420517921,0.97525551884649
38.03,0.08330747184539605,-0.07091125968057499,-0.08876531926572592,0.9900263514073231,0.024036725180016413,0.3107813731878472,-0.28724578989382343,0.9057190679843115,0.14381736562456246,-0.07147110590209968,-0.1164118122557499,0.9801309791723114,0.03690207978961797,-0.05294423996726169,-0.09417380281715877,0.9934618456812746,-0.019304388387063328,0.17942893547331046,-0.34028248292401414,0.9228436647227871,-0.011658737706109194,0.0475282233928883,0.01694685459079975,0.9986580725832511,0.05687118647872078,-0.027429434561204002,0.18292525013911826,0.9810971649789313,0.07582378056299094,-0.025039050811423814,0.06545662260909493,0.9946553326616255,-0.06413141863518032,0.02376165737185639,-0.21864903748925,0.9734038951985996
38.04,0.08396070095853245,-0.07124145356320255,-0.08648784370345133,0.9901490336713366,0.0218155165393514,0.3107926472406437,-0.2634789191374472,0.9129681663833832,0.1437847681475886,-0.07172253508645153,-0.11515046459313161,0.980266386710012,0.03753926485601276,-0.05385222598629473,-0.09694051352577784,0.9931229924776436,-0.024704669588365258,0.17656252756207394,-0.3217457580682291,0.9298897893441579,-0.011640616831492742,0.04662156477540831,0.011975651988379323,0.9987730019865015,0.0572971512697511,-0.03489967102674152,0.18807078239860675,0.9798614341969851,0.0770681607295446,-0.02602332410052637,0.0691229491794891,0.9942863285297922,-0.0670259890362743,0.020592769448518185,-0.22585272105720877,0.9716347065802066
38.05,0.08368942395474895,-0.07177662616667506,-0.0842636356569575,0.9903251162926867,0.01845140398354189,0.3088173183847393,-0.24043781066383846,0.9200440580536755,0.14475462751465512,-0.072290788800705,-0.11537580080492041,0.9800553883614378,0.037979045825761726,-0.0540459553134774,-0.09884608131951299,0.9929078904914568,-0.02887649379800543,0.1711118460125305,-0.30179317385166265,0.9374474729160338,-0.011337998939951795,0.0457713167307751,0.007142546796499976,0.998862062734404,0.057364291794792625,-0.04149294776624003,0.19252137829118893,0.978735506770553,0.0783154539137986,-0.026985440208796983,0.07099756518191337,0.9940310968140046,-0.06761416391456879,0.021626657692241043,-0.2302527442740691,0.9705381426144243
38.06,0.08365069174982198,-0.07201650553443609,-0.08508220319267665,0.9902409824887399,0.015473093219138603,0.305629576284154,-0.2170679495964546,0.9269480302285514,0.1434456425753574,-0.07193972075427993,-0.11633073075456421,0.9801607956279664,0.03832879936628957,-0.054995850844927724,-0.10106055384905988,0.9926193248092154,-0.03198655676063998,0.16197769294178918,-0.2803529017264606,0.9455909991478384,-0.010800812585568306,0.045656243901897445,0.002505238824596579,0.9988956770447521,0.057086890064231774,-0.046942170966382875,0.1961589759710794,0.9777827855478612,0.07962638383955463,-0.028155547298819555,0.07046277871674747,0.9939325434698547,-0.06716666597836937,0.025489017136594853,-0.23162722579183925,0.9701483274524246
38.07,0.08362838704668346,-0.0721824751840292,-0.08600379018626833,0.9901511658478586,0.014591115985174707,0.3034020398232115,-0.19297246306248994,0.9330037138538183,0.14236912724056835,-0.07213950689901813,-0.11676633539979964,0.9802512668037859,0.039188202984930996,-0.05609927763408346,-0.10369365049832921,0.9922523785015969,-0.035406739878763714,0.15134468232903767,-0.2571754386740353,0.9537829646437904,-0.01044693671952825,0.0458749852150085,-0.0018965614851039364,0.998890759942865,0.05678608789725029,-0.0510864151069836,0.19916065565246732,0.976985440860263,0.0809124058105364,-0.029859982202172064,0.06758940947878683,0.993978488587729,-0.06672751092891872,0.029347115357591207,-0.23047141743040256,0.9703448417202208
38.08,0.08432415795971478,-0.07231954868957056,-0.08715080491411957,0.9899818465328255,0.014039234450109447,0.30131530829150044,-0.16941586599727354,0.938248500789448,0.14260173727351594,-0.07231915037992556,-0.11733433134997637,0.9801363883162154,0.039088686943804254,-0.057174001257915164,-0.10607329207373435,0.9919433778405952,-0.03951930894397922,0.1421426825320607,-0.2322792790978177,0.961394829674561,-0.010396835947597523,0.04574663464372663,-0.006275948351097202,0.9988792538106629,0.05629907863388211,-0.054282699575047645,0.20155062062168527,0.9763509356777585,0.08206490705117242,-0.03208863309177555,0.06317657582334393,0.9941048188819029,-0.066122389656067,0.03175672621663405,-0.22756983463692168,0.9709950104349132
38.09,0.0849528053846161,-0.07276174039655635,-0.08487808131898329,0.9900931578913954,0.011833482058007327,0.2994750186171694,-0.14824373246656933,0.9424428246376589,0.14203648307953926,-0.07285203612631579,-0.11581584313656353,0.9803595813706381,0.03964137875698958,-0.05870297083576126,-0.10908380294305983,0.9915055452395515,-0.043444665845653596,0.136234306298216,-0.20771916570185484,0.9676804860061655,-0.0103913563372027,0.04536011454095283,-0.010683237449868635,0.9988595237368941,0.05552985536950302,-0.05712992515722357,0.2035798516682304,0.9758113807539414,0.08299291593312975,-0.03441179696931527,0.057991960509090675,0.9942660291142262,-0.06551554619733714,0.03252457686449471,-0.22411475020206134,0.9718139965282029
38.1,0.08431898777968927,-0.07303258728369824,-0.08299330580644654,0.9902871607194428,0.008553081949395207,0.2968572697752611,-0.12893095507284882,0.9461392154407025,0.1421916624912605,-0.07360058600129071,-0.11579424201489208,0.9802837234058488,0.03990780346972491,-0.06020248976334913,-0.11158779671980032,0.9911262235819089,-0.0471701487173165,0.13446311770774275,-0.18517478359165107,0.972319364493007,-0.010300594859055863,0.04575842182953992,-0.015038293261638589,0.9987862205261927,0.05450944762752506,-0.05955679118197021,0.20523648238075134,0.9753766939205719,0.08374913774306898,-0.036348695059321756,0.052824571613004814,0.9944216504726149,-0.06493515360670002,0.031788512937744026,-0.22155501075385498,0.9724640319729776
38.11,0.08253218632061438,-0.0727016659192406,-0.08391441589899132,0.9903844086000334,0.006159647935521347,0.2943704284585649,-0.11076782313071229,0.9492305299269059,0.141096911506189,-0.07338057136139475,-0.11697729661852871,0.9803179409691076,0.0401189797618707,-0.061857464411889995,-0.11436542962776525,0.9906990814901643,-0.05057723785203361,0.1357426701310807,-0.1642487582741138,0.9757244569663893,-0.010222868199915549,0.0469129072129659,-0.019298802691059755,0.9986602166489295,0.05338300604165632,-0.06119104941617742,0.20625474094759064,0.9751230137649023,0.08425094288130051,-0.03786802173449736,0.04859126191816873,0.9945384260141623,-0.06444979192563322,0.030209118105348928,-0.2210255062516377,0.972667136840886
38.12,0.08016705881935829,-0.07228541226245452,-0.08426117571432026,0.9905796869114273,0.005660526245549552,0.2899952803092434,-0.09248208131662755,0.9525322884166876,0.14011924377485172,-0.0737505642934404,-0.11725568392179478,0.9803971421716788,0.04066635918984474,-0.06273513593960049,-0.11764227620047246,0.9902377718504047,-0.05298717801606553,0.1364645005626306,-0.142959328407347,0.9788423925604193,-0.010436175296282053,0.04797979084089956,-0.023616580801595906,0.9985145382152883,0.05250447180213554,-0.06226346785330282,0.20664589835662622,0.9750200068224459,0.08441928459155029,-0.039266340396820386,0.04595489095071635,0.9945952377216573,-0.06403433781012832,0.028565948959141937,-0.22283395392729882,0.9723315376549341
38.13,0.07860599384776834,-0.07189814664638175,-0.08505867804175463,0.9906648149247097,0.005394566145292004,0.28660560840775945,-0.07380352081094575,0.955186455201931,0.1403419909535118,-0.07418816597776444,-0.11810232705341256,0.9802306269182925,0.0402978926895651,-0.06297877556816311,-0.12063201742458285,0.9898776035676282,-0.0545607755228268,0.13439376929239577,-0.12014264686620481,0.9821034471753537,-0.010932092665166215,0.04806654394562957,-0.028093494260284152,0.9983891286884741,0.05223778826696993,-0.06329162293421284,0.2066973002782045,0.9749572349600932,0.08417387856073068,-0.04092504168821526,0.044878733250512934,0.9945983100894003,-0.06368812172949946,0.027579126870263697,-0.22550147170921298,0.9717676168552961
38.14,0.07741161558004558,-0.07190048595858242,-0.08350535309114768,0.9908908203719166,0.004892162560087788,0.28283156482529453,-0.056138820697231064,0.9575128226267704,0.13940500515967852,-0.07459964643327927,-0.1177471347489904,0.9803758205641666,0.04072342943549172,-0.06258114497510012,-0.12443462071214861,0.9894145884091471,-0.056509818846419854,0.12969745125552204,-0.09647846019755833,0.9852294749091068,-0.01114427028612709,0.04774927953212445,-0.03256120212232927,0.9982662869496804,0.05239683884263752,-0.06417708626522774,0.20657927307819102,0.9749158306296448,0.08364119936654592,-0.042875975801348394,0.04475532623158584,0.9945666198106149,-0.0634413510470609,0.027364590454288563,-0.22731623707294082,0.9713669247661212
38.15,0.07549216458876451,-0.07190121490116186,-0.08108635395295583,0.9912397044025507,0.005461987117387559,0.27739341681728596,-0.042055522350325746,0.9598199789767883,0.13919976204241616,-0.07548690410936817,-0.11818344295165256,0.9802845644849313,0.04024415677172033,-0.06176263655219347,-0.12747540346568687,0.9890984814886309,-0.05936644415487903,0.1242994501491279,-0.07432501124444223,0.9876745742928404,-0.010962190547210702,0.04769832607301985,-0.03672576239885054,0.99812620366588,0.05257805647524606,-0.06502536903751027,0.20630298487617105,0.9749083689198713,0.08302024163161023,-0.044891528168010404,0.04477639115852899,0.9945287652818235,-0.06322139930023571,0.027565723659966103,-0.22785956949418326,0.9712482700831688
38.16,0.0737035076736926,-0.0718040793405754,-0.08201961370951791,0.9913045698036441,0.007063485768724023,0.2696176954787417,-0.03187497540217904,0.9624138358298047,0.138414767743295,-0.07582109717430406,-0.12018407384707944,0.9801266763471823,0.03938665906269808,-0.06148648547289946,-0.1308471795467787,0.9887098253768508,-0.06250255173171476,0.1185008783277861,-0.054209331409454956,0.9895010466142558,-0.010506414794391985,0.04825538914099821,-0.04059603967893294,0.9979544048850156,0.05262232001761783,-0.06678892527715816,0.2058996961744386,0.9748720151956151,0.08248912288119535,-0.04677323973600025,0.044106513996810835,0.9945161758734439,-0.06297482381785391,0.027628465179206422,-0.2275304990378345,0.9713396478495798
38.17,0.07227949107286613,-0.07148233944370624,-0.08288247183232025,0.9913609061188903,0.008236126733538072,0.259011495658134,-0.024644059478504295,0.9655246665237431,0.1370140608756494,-0.07657091530477507,-0.12154000876443197,0.9800979891425625,0.03911369962274473,-0.060967712101130646,-0.13457970041463463,0.9882516687662524,-0.06537513546637615,0.11195097972201212,-0.03511107773683386,0.9909390909749158,-0.009647699670228538,0.04954026662312712,-0.044120285621441185,0.9977505120372854,0.05202056756541823,-0.0704928863423586,0.20550574628796076,0.9747266292494134,0.08206871846437834,-0.04860145439217604,0.04242590109499029,0.9945364080800954,-0.06281330571886713,0.027204837470786756,-0.22690883176201018,0.9715074716703193
38.18,0.07024349099893999,-0.07111650956239994,-0.0847957616294988,0.9913717631895796,0.007844652990193574,0.24611203311253202,-0.01848456161301458,0.9690333583312053,0.13686403657154156,-0.0772720307400782,-0.12404941713422175,0.9797494633156519,0.03783098012150725,-0.06075387659595108,-0.13818886686164866,0.9878165925398823,-0.06707466857454594,0.10295735297198753,-0.016142434336865186,0.9922903779228621,-0.008567648090142686,0.05179631226882452,-0.04735656525250947,0.9974974151189759,0.050206102622369776,-0.07558778036562142,0.204967694559112,0.974553271456206,0.08177869064541758,-0.05038976780595803,0.03991507178087436,0.9945752380295372,-0.06265378947826393,0.026339586594074888,-0.22640601040544747,0.9716589151005383
38.19,0.06799098491385705,-0.07112158163110988,-0.08393988645898476,0.9916012515411555,0.006126351366494823,0.23308226788922087,-0.013000045980633632,0.9723508230155684,0.13699348553844531,-0.07842566913075207,-0.12472063979958897,0.9795544708434558,0.036926454807005966,-0.06123836739853116,-0.1423232396563216,0.9872337082714904,-0.06726397707046843,0.09170401151630614,0.002986080382588095,0.9935074307645764,-0.007433298267236324,0.055235668342287075,-0.050315122638114676,0.9971770933257355,0.048340149430371106,-0.08105957216107187,0.2041295205497929,0.9743837614380821,0.08161302417639076,-0.05205788697517018,0.03695976086712495,0.9946171458230093,-0.0623824165538762,0.025300272101707735,-0.2262064635456769,0.9717504649788631
38.2,0.06532322261321157,-0.0712919013260944,-0.08232223301274023,0.9919039224363071,0.0046305510392080085,0.22002905297026215,-0.007323613086199415,0.9754548367492196,0.13793686870338134,-0.08027239666344524,-0.12621986306815364,0.9790803382528266,0.03574251179150947,-0.06277961445492379,-0.14616557970724656,0.9866188809102375,-0.06650172752487708,0.07963578753027899,0.021994784959814034,0.9943600409384978,-0.006416561621613408,0.060067156761088404,-0.05301077549802731,0.9967650786904066,0.04785066395143997,-0.08712306316511519,0.20311267823630183,0.9740970823094638,0.08160376713267409,-0.05359525416702187,0.03446130694132117,0.9946259559474732,-0.062024810977361816,0.02425412483523532,-0.22634238563470727,0.9717683801796027
38.21,0.06447512557234568,-0.07126219961845105,-0.08509148195135495,0.991727834028718,0.00506498250622564,0.20656659575563752,-0.0011298406839777286,0.9784187809574014,0.13868568752028657,-0.08108439916041199,-0.12987245897535707,0.9784297341605653,0.034347588423070494,-0.0648322519820965,-0.15037174712117937,0.9859033218019775,-0.06500128409599151,0.06867016664254075,0.03909689755835694,0.994751563899484,-0.005637380946530698,0.06581037302427353,-0.055630834413032335,0.9962642345286613,0.04881410485397775,-0.09336745602752348,0.20201896679604728,0.9736981248707994,0.0817196455444883,-0.05481585700432809,0.03325921432398669,0.9945908435208497,-0.06176683125494178,0.023219390612836135,-0.2267345719333719,0.9717186590502843
38.22,0.06525831684559757,-0.07129445111687183,-0.08730826100188899,0.9914815786908245,0.008617041950516892,0.19394426187373848,0.006153874789625034,0.9809554014833435,0.13914563830475,-0.08275034681280707,-0.1318455543220624,0.9779609507790339,0.0336124146582098,-0.06685269484834461,-0.15511649857657753,0.9850582696681967,-0.06314751480788117,0.05833749742167949,0.05347767037274875,0.9948614308232416,-0.005151782308618516,0.07128101770308472,-0.05841725616449615,0.9957308370420536,0.049747372014469875,-0.09990984543897094,0.20098109304023196,0.9732162257188114,0.08185755840709232,-0.0556746369204831,0.0338332224862448,0.9945124373237361,-0.061642614930361606,0.022224513146198867,-0.22726904243955176,0.9716249489327509
38.23,0.06625304020490536,-0.07136802025129343,-0.09032313803442701,0.9911401874026863,0.01018241557240561,0.18295365378142134,0.011687297483331582,0.982999331667461,0.14193070555064832,-0.08453134699430855,-0.1352746808646994,0.9769395513102009,0.03202612329819277,-0.06884854808313422,-0.15996497161384235,0.9841978524209023,-0.06264465243301846,0.04852689836208816,0.06550661304634488,0.9947007948645153,-0.004830765265974861,0.07496604318003973,-0.061556067090477166,0.9952726293238584,0.0503955329605142,-0.10636228844012383,0.19994194455143666,0.9727129960396314,0.08194831361942172,-0.05626331151968902,0.036066479943292255,0.99439334405268,-0.061538565556341,0.02118040339421277,-0.2278057718600714,0.9715291687687835
38.24,0.06731220620195429,-0.07179947501166058,-0.09039714887518356,0.9910309065611999,0.00473399667367065,0.17364025478834605,0.01389393202133855,0.9846997561924743,0.14478749556259918,-0.08601067407930131,-0.13747823192435957,0.9760832345758668,0.031124746237270667,-0.07027875640064363,-0.16558345884009998,0.9831959442191539,-0.06357758170063915,0.04119541437242356,0.07584803307517363,0.9942373483320823,-0.004543749038758126,0.07677473010923841,-0.06507235674167842,0.9949123496818251,0.05143869500503917,-0.11149805250351974,0.19881708750196017,0.9723137408580312,0.08197845607953899,-0.0567236806040506,0.03939416376513832,0.9942384304877729,-0.061312070149618536,0.019771078703348575,-0.22836845268372158,0.9714410863864659
38.25,0.06630150319822709,-0.072186916488996,-0.08877472858845262,0.9912175378419779,-0.005747570330278672,0.16629466393141243,0.014315331345928158,0.9859554358446904,0.1474588812940915,-0.08751072994714681,-0.14056178242880377,0.9751103198059441,0.029763754905518462,-0.07172400581896361,-0.17106079781362601,0.982195494458497,-0.06285186473568304,0.03787289114553504,0.08350500092932238,0.9938018927509245,-0.00443587831556409,0.07752420703592838,-0.06867154622429592,0.994612758336723,0.05222427106348625,-0.11447886316677329,0.19777587568381,0.9721378083365717,0.08199200343796927,-0.05697686474792292,0.04324398873778151,0.9940628278402587,-0.0610125910939334,0.017694282614011507,-0.22899334291832532,0.9713528838634651
38.26,0.06569044966868913,-0.07198268597517905,-0.0912507709708797,0.9910482099975482,-0.01749359091025691,0.16167827487107111,0.013874413348010022,0.9865909032451229,0.15054934567206385,-0.08752184105728322,-0.1473658098655068,0.9736314189354924,0.027761165398962985,-0.07240533665340679,-0.1769321710340899,0.9811634888095674,-0.059642304580303826,0.03904800188269109,0.0877230036166038,0.9935908230704433,-0.00447715269867,0.07792055995615838,-0.07219766187817869,0.9943318555991033,0.051576081285939476,-0.11498766225732965,0.19704033548477273,0.9722617196824263,0.08209775784884274,-0.05693492230028759,0.04697019586946351,0.99388740482956,-0.06066971781977895,0.014856819357804462,-0.22945338100334717,0.9713133408969379
38.27,0.06629848903428635,-0.07149833451985184,-0.09315109303754789,0.9908659709459035,-0.02874985574691119,0.15993862770386164,0.013230873374561677,0.9866194936004882,0.15322255436651078,-0.08752400144699103,-0.15263989495686978,0.972400874368007,0.02645172113240831,-0.07293181412496086,-0.18362266564873966,0.979930596316712,-0.05650200842674945,0.04502622771848454,0.08839185195444083,0.9934621494396507,-0.00459630134102224,0.07786839679521754,-0.07540611761645366,0.994097230767966,0.04947828396983529,-0.11343346068953318,0.19695604894962077,0.9725703389439507,0.08230176612808106,-0.056786692336790186,0.04988148415168911,0.9937371525732901,-0.06026533292632271,0.011634754439593603,-0.22949824085585205,0.9713718544308761
38.28,0.06719256943114854,-0.0706370522708141,-0.09639208857466688,0.990557484813448,-0.038779044427441026,0.16003422944596118,0.01208702673914712,0.9862753849222534,0.1572249129803891,-0.08734855399675057,-0.16026548057614154,0.970549088191156,0.024067054194664088,-0.07298856296371872,-0.1906651083822249,0.9786420505090085,-0.05572201192301021,0.054588315214136776,0.08502190059860534,0.993320919767592,-0.005167677030067896,0.0773745758506728,-0.078283689658025,0.9939105261841065,0.04678205505749571,-0.1106019460787217,0.19746898242321262,0.9729258192837408,0.0826804536840716,-0.056633120022381724,0.05171043601298625,0.9936209856391287,-0.05977500734943889,0.008520753421098287,-0.22892478178335016,0.9715697553665187
38.29,0.06830115612859826,-0.07004424170213781,-0.09677948753550389,0.9904859852962254,-0.04878589031332788,0.1606438419776848,0.009096945227392352,0.9857640379566068,0.16175229314066703,-0.08639970226168331,-0.16770882698603928,0.968630495319962,0.022689862603788767,-0.07252937412149922,-0.19873562836092168,0.9771022515809461,-0.05793004864528129,0.06526148656173442,0.07740370157435078,0.9931735572488309,-0.005990715802932299,0.076391724215384,-0.08084905819317623,0.9937765571721068,0.0443770934005042,-0.10624481577092218,0.19789676446646817,0.973436995042221,0.08307426765635022,-0.05666175719045466,0.05261244058805724,0.993539149918522,-0.05925614581709736,0.006122896340973414,-0.22737410128704144,0.9719836610700876
38.3,0.06760678392885766,-0.06955045239545743,-0.09455502481531447,0.9907832278659946,-0.059930498510749275,0.16089410971208656,-0.0007038620576814425,0.9851502044797087,0.16696517350632195,-0.08612524956292947,-0.1745533501143711,0.9665589481183116,0.020943033440478334,-0.07290665384464927,-0.2070155344859715,0.9753925249134193,-0.06247728000760891,0.07492566842680756,0.06663766209154491,0.9929965537123582,-0.0067298348671990145,0.07522703101365076,-0.08299432902985654,0.9936838252061947,0.04286736095787989,-0.0998206803330823,0.19774687159870305,0.9742147586211541,0.08342891688225187,-0.05690346570130018,0.05307849034384063,0.9934708275947786,-0.05871265233850307,0.004650348379067803,-0.22494883237607607,0.9725889273110051
38.31,0.06798647424893356,-0.06902705340540063,-0.09669495746028361,0.9905872957085212,-0.06528793073472675,0.16032324026286246,-0.01614308502316159,0.9847707070876596,0.1731181908697106,-0.08537610875659173,-0.18554515607718666,0.9634905329580948,0.018325805947173573,-0.07273791781556083,-0.2155792464294678,0.9736010212901104,-0.06769489355740556,0.08199277489416897,0.054459383851230614,0.9928387390517908,-0.0074769578661052095,0.07410091362757792,-0.08478925455929602,0.9936115599226418,0.04195865381384548,-0.09165850029593958,0.19693173350093804,0.9752210431660839,0.08371092306035635,-0.05729866002689332,0.053545177132007335,0.9933993451404162,-0.058126222617549655,0.003961785135042681,-0.22195155484285006,0.9733155468837433
