time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
15.63,-0.028976988157614625,-0.14345229030863627,0.07723852639070683,0.9862129509408769,0.07908271392795999,-0.02163466793473176,0.038604971740834354,0.9958852954321757,0.07916964411870298,-0.10714133358322867,-0.11709397825959708,0.9841452648585302,-0.017065201705945193,-0.0912959271855722,-0.2852531125640045,0.9539415570896413,0.01101397038217007,-0.18073070563846672,-0.07879048091964494,0.9803097289185156,0.013505551557767954,-0.028486155745266844,-0.14177860488358227,0.9893962634886196,-0.02388386930625918,-0.13047171466662147,0.09870660937905343,0.9862371407140397,-0.0504279552836894,-0.06255583565528994,0.24494723163802476,0.9662011397551975,-0.04693527282793544,0.006849314267691196,-0.2093352246223438,0.976692853864992
15.64,-0.032867868821919055,-0.15182690872043944,0.07708526145206537,0.984848290577979,0.08054838849177834,-0.022678438132916534,0.03703464395007272,0.9958042381425782,0.06848945815491758,-0.11177739751077528,-0.11544152508829941,0.9846259502027416,-0.02138003539200104,-0.096285795305471,-0.2865316542294504,0.9529803517563017,0.013410019111908781,-0.1898117377969858,-0.08082821224742687,0.978395868596547,0.009793960475302286,-0.028559310540892606,-0.14007273403135795,0.9896807936403624,-0.02601946604901966,-0.13957269366822594,0.09291864518757821,0.9854991506567747,-0.05192970802740578,-0.06535791114965192,0.2449540859203727,0.9659343376572019,-0.04616452831456471,0.0039035608865478815,-0.2136021163640881,0.9758215689472545
15.65,-0.03006256300905588,-0.16027327742358716,0.07286872310827705,0.9839201532857216,0.08345075286621596,-0.024121972159812495,0.03757565392920494,0.9955110107562727,0.0645615686419133,-0.11796551840233388,-0.11501460747324678,0.9842192745472622,-0.02652141041914372,-0.1043238525051308,-0.28598047421268147,0.9521703193005739,0.012696997353515298,-0.19768574912611317,-0.0835735196341227,0.976613842655641,0.005984284215373029,-0.029335626883784598,-0.13969948445037722,0.9897412103080602,-0.030525593251183994,-0.1447940111350816,0.08626480054530489,0.9852214302799934,-0.05425763183749346,-0.06829024045677264,0.24601782728410418,0.9653329897523196,-0.04495496290392248,0.00022623878580556485,-0.21860496545527608,0.9747773433993101
15.66,-0.03331079005480386,-0.16572188249610728,0.07247277925392229,0.982941679447506,0.08646490931195756,-0.02539773645684553,0.03662759336829124,0.9952573505604421,0.06260521234681847,-0.12729050929728458,-0.10886944603047069,0.9838826949138125,-0.031724259467061644,-0.11287949208944263,-0.28369255951720374,0.9517196663416565,0.009717969400912067,-0.2013090627469964,-0.08691468849894551,0.9756157333959823,0.0013904251682741284,-0.030434972627532822,-0.1387500223160873,0.9898586820684547,-0.035138272471413524,-0.14584289785319643,0.08004425730703212,0.9854380081089182,-0.05686063693130261,-0.07082373069369496,0.2473151458690924,0.964668899551625,-0.04338637022860174,-0.003822123989588441,-0.22312501593292577,0.9738163284272485
15.67,-0.04469833645986301,-0.16886638561402714,0.07931874145346972,0.981424851825963,0.08985863128337308,-0.026811975048842383,0.03719599764767611,0.9948984883579094,0.055951080934122335,-0.136696917002738,-0.0975024128024446,0.9842137516423715,-0.03694743303107507,-0.11951673673463432,-0.28022049561575774,0.9517494999576189,0.0064301505254914775,-0.20210109131043869,-0.09016390405749122,0.9751842248828992,-0.003073002002794825,-0.03181289626926149,-0.1374677142581598,0.9899904665330314,-0.0373621826350779,-0.14440563555321617,0.07442446698054404,0.9860081533353955,-0.05907375796067997,-0.07240330258888478,0.24807046642552763,0.9642246089900666,-0.041593574345702954,-0.007941114994937356,-0.22627187207605465,0.9731433363965368
15.68,-0.0585381548260471,-0.1723108277507526,0.08908405072007444,0.9792580328885312,0.09186806117029125,-0.02661948471072162,0.03840581457629336,0.9946741455256987,0.044726269224515544,-0.14223423710827052,-0.08659991145318104,0.9850225570877987,-0.04240453040815666,-0.12494132110424422,-0.2757142412327974,0.9521413651674906,0.004327796942981657,-0.20313966936790617,-0.093038289413039,0.9747099166448516,-0.0075944289499286655,-0.034482787781608286,-0.13611598047759926,0.9900634837495801,-0.036387111437586606,-0.14276216694961524,0.06933705106443362,0.9866546078333426,-0.060644718316516466,-0.07292268298680024,0.2479114320918485,0.9641288411226405,-0.03966171381846447,-0.01190923045887013,-0.22763251365717824,0.9728661559603018
15.69,-0.0696342213804439,-0.17722665782167552,0.09600039828992463,0.9769983165278608,0.09217659684994482,-0.027041013372859295,0.03650028027664775,0.9947059807443894,0.03236860543143052,-0.14480753858954046,-0.0791491853035027,0.9857578082956558,-0.04755751703349448,-0.1302721300730674,-0.27045423438293476,0.9526919553581711,0.0036982716895258994,-0.20477404835136231,-0.0951299942298817,0.9741684639250684,-0.012187777869579995,-0.0381863959935512,-0.13475573960313278,0.9900677491341885,-0.03389636053812382,-0.14198242940682168,0.06434518011069341,0.9871938635741861,-0.06172241246214884,-0.0728313871637939,0.2471345982755222,0.9642667800867383,-0.03771302342783958,-0.015482184217964042,-0.22722762504105923,0.9729879938899412
15.7,-0.07779540710334296,-0.18396722983540031,0.10044882317410778,0.9746865993247528,0.09383249658964021,-0.027524719002380432,0.03682596479697112,0.994525867307818,0.020078388910558822,-0.1488442313512998,-0.07248437780541575,0.9859960791333598,-0.05202667860827338,-0.13543287157133496,-0.2646011429364658,0.9533820835151298,0.003200665832437135,-0.20603321536318975,-0.09698037613851178,0.973722176264548,-0.016795631353632656,-0.042046028448722864,-0.13284906778245387,0.9901015924885967,-0.03205244742260347,-0.14193456468110466,0.059097438875704074,0.9875903567174698,-0.0628417475071155,-0.07266050195607703,0.2464171261857176,0.964390981992322,-0.035659902953311354,-0.01872538518077542,-0.22567795633644755,0.973368990308915
15.71,-0.08640425745970971,-0.19174285155588083,0.10457469723754562,0.9720252650357043,0.09474625159298931,-0.02775256290347174,0.03563800498034198,0.9944761815460379,0.00823809579586407,-0.1571922468869482,-0.06393237420810016,0.98546201490692,-0.05625871057191027,-0.13991713613933696,-0.25842518923162144,0.9541879133954448,0.0011885180672031228,-0.20627720146759645,-0.09930983636791654,0.9734402190068369,-0.02166035091778641,-0.04584114333735862,-0.1297156666759824,0.9902541414174685,-0.03187641016074361,-0.14183370036310045,0.053523993397525144,0.9879282757606224,-0.0643165679266202,-0.07299060746227948,0.24631724896363666,0.9642943343063951,-0.03358773845833007,-0.02159952306747946,-0.22347778610019076,0.973890652767686
15.72,-0.09598883230808239,-0.1997009610743639,0.10859026889854886,0.9690788531995976,0.09605212909034641,-0.02819987101066529,0.03625530513222067,0.9943160003851709,-0.0019498183423966309,-0.16914592319717847,-0.05382414470782901,0.9841182938654666,-0.06060431300813583,-0.1445253192443697,-0.25212605307216107,0.9549198933441374,-0.0013598249812606133,-0.2059582008834209,-0.1016858518953921,0.9732622246286934,-0.026829996638396796,-0.049440136189893874,-0.12521016748199867,0.9905343195331691,-0.03347448444436035,-0.14077653814672084,0.0475454814444889,0.9883323592763829,-0.06624485751628485,-0.07405686501611283,0.24696062348836534,0.9639178647804335,-0.03135787419492673,-0.02440601189762022,-0.221206913150686,0.9744170215485632
15.73,-0.10561482938853364,-0.2070990495768942,0.11228927366267014,0.9660986546403467,0.0969836158036646,-0.027614992978990283,0.03780450033061794,0.9941842938727053,-0.010391386565269332,-0.1820504490068449,-0.04367098054899431,0.9822639658256567,-0.06536199127959696,-0.15013211607919796,-0.24564110462098684,0.9554311097814063,-0.0032803462626583195,-0.2057419225373084,-0.10382615426717273,0.9730774020236718,-0.031736498393119573,-0.053461060531271073,-0.11981064612304264,0.9908481814850318,-0.03638726460253016,-0.13819099040201685,0.041350572106599696,0.9888727659981905,-0.0683240935491449,-0.07567412506265278,0.2478906944401707,0.9634082460964613,-0.02900439384795435,-0.027386485282618115,-0.21926256292740315,0.9748500674769861
15.74,-0.1146854831983832,-0.21417444776619693,0.11540698021218446,0.9631499233171867,0.09683709431892518,-0.028079923261383005,0.03604883372541179,0.9942507614583658,-0.018390718296046545,-0.19320822756186048,-0.03495859363244567,0.9803623100742915,-0.06985670098495587,-0.1569020536469767,-0.238839098369503,0.9557497956991163,-0.004444966493146686,-0.2061968619505704,-0.10547410311585378,0.9727992135926707,-0.03662898855762771,-0.058109774435632255,-0.11393771722643593,0.99111037120268,-0.04008768624234689,-0.13404625737760692,0.0350615353326051,0.9895429586606699,-0.07015826072326925,-0.07762472223609998,0.24851223891242963,0.9629610002802739,-0.026504202168618575,-0.030605695304175798,-0.2178952779786623,0.9751320251724658
15.75,-0.12343844404458318,-0.22037661347112208,0.11801471524776064,0.9603487000833821,0.09862675409100463,-0.02880930259046062,0.036751926805964785,0.9940282105341745,-0.02679923836604675,-0.20103369650732128,-0.028499925339353,0.9788028442680649,-0.0733978699408326,-0.16381023833291308,-0.2318051133762632,0.9560571886231913,-0.005437894857444103,-0.20757344618742876,-0.10673761041817488,0.9723635000654909,-0.04138757032624478,-0.06258272398139805,-0.10751223768385135,0.9913685442002733,-0.04374656568444437,-0.12880133937595722,0.028902029909372934,0.9902833562334036,-0.07152255684964307,-0.07975468485609727,0.2486092134201755,0.9626615049475054,-0.024002104591474352,-0.03378111950954669,-0.21716965027515006,0.9752538530758188
15.76,-0.13115926111806847,-0.22577025073632856,0.12033187672521861,0.9577814372544524,0.10009538613611296,-0.029392625252658997,0.03580010676657619,0.9938990590651151,-0.03554402148749352,-0.20622307734079998,-0.022488428506208007,0.9776006012129432,-0.07625094536729703,-0.1700274173473041,-0.22446360793063663,0.9565001617331597,-0.0065417877626207585,-0.20951172744175792,-0.10794288655652494,0.971807786714577,-0.0460635128842021,-0.06694118934072131,-0.10058332699399974,0.9916047722158435,-0.04613565149032202,-0.12368766576113603,0.023415606392821652,0.9909715295493516,-0.07245500369891783,-0.08194867819017695,0.24826364494694486,0.9624966748927137,-0.02151586232902307,-0.0367494588061214,-0.21689377855299047,0.9752659297702869
15.77,-0.13752599870341164,-0.23044022681043527,0.12345962168059132,0.9553751218043465,0.10205604185714118,-0.03028965880700149,0.03684410745872943,0.9936345468205998,-0.04356248142329499,-0.21107389311854657,-0.015508088366897276,0.9763757581234952,-0.07885769477559812,-0.17473348671601918,-0.2169078357847535,0.9571837145344231,-0.007414440956806871,-0.21143347705256557,-0.10929074407201349,0.9712344949119889,-0.05036583824146958,-0.07118469342633695,-0.0930980764105882,0.9918310188377257,-0.04675207492602205,-0.11954724570325831,0.018627614205807854,0.9915521728703316,-0.07310520194185276,-0.08417832666598084,0.24784544863053423,0.9623628589892098,-0.019028939685370918,-0.0394923780487603,-0.216744970805819,0.975243492242265
15.78,-0.14340786383259393,-0.23455639280552779,0.1279789337293066,0.9529107385828648,0.10367696663683068,-0.02982053332536791,0.0393416543812391,0.9933851501868364,-0.04955271265496754,-0.21607395876995353,-0.007653649294567478,0.975088711175804,-0.08139542598849761,-0.17813321283338918,-0.20901818248599743,0.9580995472830868,-0.008518004187747322,-0.21264999983958105,-0.11078551160066391,0.9707903952925486,-0.054324908425550995,-0.07491612466411113,-0.08517866641458245,0.9920589566037396,-0.04618872054397459,-0.11705409885717269,0.014312895677816665,0.9919476201153778,-0.07374463252688684,-0.08641458852240161,0.24747364233237729,0.9622115382880861,-0.016586743479098512,-0.04226438714230976,-0.2168204734560178,0.9751551075652284
15.79,-0.14802294630033505,-0.23806683203159965,0.1328392903320222,0.9506666680804008,0.10355138889416336,-0.030307467918101173,0.03795746380863666,0.9934373650048095,-0.05338106158434065,-0.2204163329241718,0.0007169856576582921,0.9739438322490452,-0.08373639477218155,-0.18066263172066854,-0.2008077002777064,0.9591795959044889,-0.010552191260218498,-0.2129990736744125,-0.11263911353544406,0.9704805386896738,-0.05809331379055521,-0.07773872099666558,-0.07679946752983477,0.9923122996001654,-0.045921106993717736,-0.11588275863422023,0.010055228386493224,0.9921498528780267,-0.07438900922292893,-0.0885254003677809,0.24719997490108442,0.9620403843942614,-0.014147716931878801,-0.04522502683318037,-0.21727473888943075,0.9749596026985341
15.8,-0.1501021168090316,-0.24071725856332005,0.1372808195139696,0.9490408487271664,0.1044211415727373,-0.030790780562882612,0.03881783883405412,0.9932982071932015,-0.056036120942151366,-0.22367497164095776,0.009933954922303602,0.9730009130266913,-0.08569946850948776,-0.18310990607585087,-0.1921339549779898,0.9603181278819015,-0.012476880681482906,-0.21291939743400068,-0.11440221452498198,0.97026892713133,-0.061494404136124045,-0.07967092958378419,-0.06814910556535596,0.9925858555560021,-0.04687701488323566,-0.1156256838733431,0.005794485749422949,0.9921691744049289,-0.07495167890138603,-0.09028588610613314,0.24690009395750967,0.9619101040137102,-0.01168464924251586,-0.04831814881781518,-0.21829595412020422,0.9746156688057342
15.81,-0.15107039362903613,-0.24241561189604852,0.14229697189091445,0.9477151360342984,0.10456779887029682,-0.030854489123275722,0.0381726835421525,0.9933058049621746,-0.0580548190347326,-0.22537166274882542,0.01926309375435224,0.972350854802774,-0.08705795379634686,-0.1851479129765256,-0.18305876174306146,0.9615771694202849,-0.013367820343334665,-0.212937978310156,-0.11589116529086,0.9700762632803559,-0.06423602389698353,-0.08089820069560161,-0.0592038278119982,0.9928867614841723,-0.048635836215123046,-0.11558673932130754,0.0017166986384954575,0.9921044874782637,-0.07538728236622996,-0.09155976660002921,0.24647184650786833,0.961865476912746,-0.009086854765908146,-0.051346221015879635,-0.2200298104283553,0.9740984945993469
15.82,-0.15202526226062607,-0.24319843526452306,0.1482281986487843,0.9464519226272468,0.10514000167285029,-0.03137512706949816,0.03911951884005313,0.9931922496150123,-0.05938309141534828,-0.22551404871219377,0.028280003334791692,0.9720171313813225,-0.08793566432402582,-0.1863123521092443,-0.17337825426529216,0.9630654221491565,-0.013346907479869117,-0.21333509586603505,-0.117202586009819,0.9698317126002658,-0.06625017498740003,-0.08149030243933816,-0.050034158815595066,0.9932103643609947,-0.05006681683044281,-0.11558034509296214,-0.002078706041097821,0.9920333546115542,-0.07574196132787847,-0.09233638194174927,0.24600493431388712,0.9618829035580857,-0.0063065674417410456,-0.05423504400219154,-0.22251200181633696,0.9733998131584317
15.83,-0.15247970311311163,-0.24338001072939391,0.15490708089094407,0.9452618191833118,0.10563166892456927,-0.030722121351486685,0.04140975158609333,0.993067638307408,-0.05998283160737239,-0.2246996987993925,0.037269024139444676,0.9718657958337239,-0.08855887327129573,-0.186595724459487,-0.16329649017237766,0.9647142674780655,-0.013961673689119656,-0.21348895047261385,-0.1188908459598471,0.9695836768638653,-0.06773936931901046,-0.0814583450123345,-0.04049579704017455,0.9935471837281787,-0.05064540049094512,-0.11567535295309098,-0.005658885896853574,0.9919789479312028,-0.07601433919203628,-0.09271947590319585,0.24551619270086744,0.9619494363775599,-0.0034595029898222274,-0.056886702437982314,-0.22547547642981494,0.9725804565451355
15.84,-0.1521917061172522,-0.24305565193183934,0.16182471644551208,0.9442321726145737,0.10526630336805354,-0.03149337418820848,0.03922086186636484,0.9931711316545232,-0.059619148323257404,-0.22352871436692928,0.04644979291924574,0.9717627733888743,-0.08883927423140446,-0.1866233140376312,-0.15277048799689014,0.9664059705987132,-0.015525375685369498,-0.21348010534696496,-0.12077752580953549,0.9693286318840499,-0.06879228326424339,-0.08086474535418595,-0.03068509614004713,0.9938747102109858,-0.050867048107659116,-0.1162249653029862,-0.00913446940957111,0.9918774431983715,-0.07623312843908951,-0.09276269783511802,0.24514087544162744,0.9620236708140046,-0.000630635575301311,-0.05933917490189538,-0.22841020677786678,0.9717547231994429
15.85,-0.15171126860125228,-0.24251705336436516,0.1689691802902669,0.9431959424843279,0.10590899735323395,-0.03220198628777618,0.039680438642032356,0.9930618204059255,-0.058619851654115276,-0.222044596776795,0.05565261938088731,0.9716803466111301,-0.08851356442244,-0.18612985374303387,-0.1420730626291973,0.9681612837404683,-0.017060138517476488,-0.21413281054458386,-0.12265054273960224,0.9689235963107323,-0.0695166282775682,-0.07975996361658197,-0.02053870463506548,0.9941750088433693,-0.0512579609349626,-0.11714617649870483,-0.012630467484963666,0.991710575754658,-0.07640563929821903,-0.09255806881724768,0.24502882310942004,0.9620582404542175,0.0020868347946593198,-0.06148594708025578,-0.2310744554689204,0.9709890418856053
15.86,-0.15147244720441422,-0.2416550694027121,0.17640083468020817,0.9420943003192421,0.10486700722254141,-0.03184737492125334,0.03870061198877913,0.9932224917602835,-0.05755338375818275,-0.2203064558344887,0.06491833528388882,0.9715648631355494,-0.0876314394417185,-0.18519996755470852,-0.13113879322396477,0.969960988777832,-0.017185505144077327,-0.21527083095913413,-0.12426868713074414,0.9684629167654837,-0.06997606613515886,-0.07815533698588562,-0.01012996702049505,0.9944307302356632,-0.05155696916074301,-0.11830663714550627,-0.015952235539356676,0.9915094274486637,-0.07659287229664104,-0.09239716353161675,0.24531763399444687,0.9619852153417062,0.004667284860575688,-0.06341749200103411,-0.23336084310130248,0.9703087936669329
15.87,-0.15123494022652004,-0.2411118653509363,0.18446760905310186,0.9407256573794003,0.10404049527470541,-0.0321561536603504,0.03914805562087378,0.9932819271817397,-0.056890018012405855,-0.21830165903821735,0.07413078534442656,0.9713972092691684,-0.08640057213678554,-0.18409722213207236,-0.12016517741837561,0.9717013348111142,-0.015834862608924506,-0.2155690179009789,-0.12577917453408227,0.9682245890809059,-0.07008811823102942,-0.0762120168442897,0.000573372575089803,0.9946250828403882,-0.05140972803029845,-0.11912009069836374,-0.019101585128542032,0.991363996371384,-0.07689271288132693,-0.09229321818084334,0.24610055350492197,0.9617712774605739,0.007045387145948058,-0.06517812944066895,-0.235358092315465,0.9696951801180638
15.88,-0.15094449145574118,-0.2406896854653992,0.19219536400332082,0.9393323042807407,0.10365344207595731,-0.03143132269088941,0.04092794199994587,0.9932738491792465,-0.05628970048698832,-0.21635174678702557,0.08312210091749474,0.9711406219597396,-0.08501275426108452,-0.18308119059679528,-0.10896781930044933,0.9733345383882713,-0.015299080655713199,-0.21393710918225398,-0.1278055158668599,0.968329799995764,-0.06975854122584939,-0.073976602555431,0.011396836329643334,0.994751888825587,-0.0507832144690357,-0.11930755289652588,-0.022003877930025707,0.9913135741560666,-0.07719196465493118,-0.09236778169182458,0.24738416138934663,0.9614107707903699,0.009301307186631814,-0.06699371888642441,-0.23722151943614034,0.9690981777048162
15.89,-0.15010940242383944,-0.24097291583997207,0.1994595660554518,0.9378779785475884,0.10257969915220413,-0.032125439793494304,0.03842658355258971,0.993463013461696,-0.05510244599191019,-0.21453496049512594,0.09173289194279219,0.9708365195576831,-0.08348902237875613,-0.18179771671347097,-0.09778430621136333,0.9748935340839894,-0.016717508058412957,-0.21122606680955228,-0.13036576543523817,0.968560189573662,-0.06901964768865022,-0.0714387795305186,0.02229710271659561,0.9948043165480186,-0.05022241462357558,-0.11845778921101051,-0.02489257348060448,0.9913757214245921,-0.07747562502339052,-0.09249008461295867,0.24902834979612457,0.9609516079248434,0.011402365775667582,-0.06896386964498688,-0.23893627986194055,0.9685160942927296
15.9,-0.14800973378893534,-0.24138039949567888,0.20635887612328546,0.9366133864557828,0.10275847535716875,-0.03281501649535336,0.03876147158661125,0.9934089886623336,-0.05318260982872887,-0.2133487686916175,0.10106337711246605,0.9702783655818569,-0.08178919781691704,-0.18036633460578147,-0.08648890454893661,0.9763699001153536,-0.018868716724490253,-0.2090197832176418,-0.1330725061833517,0.9686312042521152,-0.06792536118817148,-0.06853724519934445,0.033090340645117136,0.994783303380154,-0.049909172876361534,-0.11635211028636767,-0.027738083910593295,0.9915653582067475,-0.07761029668262857,-0.09257548531949814,0.250870184839027,0.96045331574498,0.013388967374935262,-0.07114887916005487,-0.24045703316990863,0.9679560877157736
15.91,-0.14461455837955897,-0.24213472342711925,0.21461361074502683,0.9350927244388868,0.10160846481160135,-0.03254752950931948,0.03762257601415864,0.9935798508300823,-0.051440767903425944,-0.21290974653174605,0.11187573843742554,0.9692817476762753,-0.07980443188906937,-0.17896279134981855,-0.07530546230348,0.9777180878506868,-0.020284008910493177,-0.20886738229053495,-0.13562869282547,0.9682808648734482,-0.06640811517515005,-0.06535261392166254,0.04379364690009232,0.9946864403336764,-0.049734165802863384,-0.1129975816883973,-0.030564568066604635,0.991878957566582,-0.07746540095437314,-0.09239027533886515,0.25282714979145915,0.9599695729584944,0.01522840063408051,-0.07340038410548522,-0.24182110111605976,0.9674208156135113
15.92,-0.14156759243937067,-0.24293959664442547,0.22427952640898507,0.9330796660451482,0.10025040361583493,-0.032698077036022836,0.037584115584945,0.9937143083344961,-0.04935734481688836,-0.21298630641660254,0.12288352194694413,0.9680394236938674,-0.07749666579509738,-0.17788162500722124,-0.06401429490838785,0.9789047779650559,-0.01956586716963651,-0.20994311435396765,-0.13791397027879618,0.9677400489693482,-0.0645169444956381,-0.06172449864264794,0.05423341173051733,0.9945282234267305,-0.04957484886909333,-0.10878997276979346,-0.03324107532601967,0.9922711862669017,-0.07697391680857014,-0.09187944934479039,0.2548319783588762,0.9595279285799589,0.016960240531061443,-0.07571051514723058,-0.24300968750657925,0.9669160045811758
15.93,-0.1386698659480749,-0.24383004916845488,0.2339362609657521,0.930908911336558,0.0996212788847821,-0.03170538773756348,0.039274462249640964,0.9937443764856095,-0.04631783458256691,-0.21257132354094282,0.1326824684166662,0.9669867905935915,-0.07494494722119154,-0.17674857550823633,-0.05278473651685993,0.9799780444135817,-0.01808390042000332,-0.21026615856897496,-0.14028318622503008,0.9673581253955537,-0.06238430008302268,-0.05765613568709912,0.06447285489288085,0.9942973499425329,-0.049474045723832794,-0.10428438438730722,-0.035815897641405345,0.9926702914104043,-0.07610487507975416,-0.09099382440910496,0.2568439636323711,0.9591451142836068,0.018553023927175682,-0.07805093323304708,-0.24401607827570132,0.9664470966729399
15.94,-0.1348443252779747,-0.2441820882304192,0.24292828695691016,0.9290737124275665,0.09896821899690325,-0.03252612599582335,0.03626942212073877,0.9938973145025156,-0.042673280106589814,-0.21183044445238408,0.14175210228015667,0.9660296038254761,-0.07228663343645782,-0.1755161602372054,-0.04148235602251394,0.9809423705095179,-0.017557715392305145,-0.20887859867758998,-0.14287159481985062,0.9672895972966532,-0.06002195348583205,-0.053119539867385046,0.07434011849390369,0.9940066530795125,-0.04959371255141789,-0.09998501765690461,-0.03829865773419072,0.9930139338072127,-0.07496914077794532,-0.08981434391552255,0.2587235441965724,0.958840518144913,0.020059676967191464,-0.08042454009304065,-0.24489051292198585,0.9660011073449148
15.95,-0.13052947050866734,-0.24423174974463857,0.25137514714957127,0.9274284043207489,0.09999804721136157,-0.03334745547135462,0.03616315157060085,0.9937708811572123,-0.03903959643418342,-0.21040919377110592,0.1505843892112564,0.9651570974782926,-0.06958425636697434,-0.1740460059803386,-0.030439330081136598,0.9818041893638256,-0.018484401862557186,-0.20693970815064194,-0.14600935535013446,0.9672205292633882,-0.05754780611970475,-0.0481592812316083,0.0839967227068296,0.9936364950104117,-0.04982862341220652,-0.09592561265701317,-0.040848944125585304,0.9933009357133648,-0.07363329142830435,-0.08843721246927369,0.260462016716508,0.9586013434645648,0.02135448855737569,-0.08268270224501688,-0.24563691121671202,0.965593115352335
15.96,-0.12611584177146876,-0.2433605675827638,0.25954272994214517,0.9260172784210063,0.09940544172612659,-0.03295067800976692,0.03503124841152985,0.9938841092444632,-0.03570832741856083,-0.2082177738739964,0.1597104566941642,0.9642939614134621,-0.06690630840052858,-0.1720415057335585,-0.019449399660521595,0.9826225048582944,-0.02014121362948866,-0.20608484076367387,-0.14934610014628266,0.9668604409593141,-0.05488442708377299,-0.04278769203017556,0.09336922706204896,0.9931964058091696,-0.04999070073611235,-0.09181211543791808,-0.04329971304497981,0.9935776769578457,-0.07213245061864815,-0.08684849607076975,0.2621145679200323,0.9584102470143403,0.022553273559630438,-0.08490194292485097,-0.2463467333657628,0.965192362640395
15.97,-0.12124001185231051,-0.24189719390398073,0.26752539993501895,0.9247793074550488,0.09878396259885211,-0.033104522276151835,0.03460248810416813,0.9939559784794986,-0.03246039327342371,-0.20486108725330218,0.16867054370865842,0.9636018397050491,-0.06431380470701316,-0.16887658189141175,-0.008792165570602403,0.9834973982870319,-0.02031185613508447,-0.20633664978010657,-0.1526124075881484,0.9662929517015109,-0.05226818983454815,-0.037096902004773474,0.10255163955462236,0.9926605751301533,-0.050187415753127546,-0.08722232893577882,-0.04566989789809185,0.9938751174373064,-0.07054906740995122,-0.08497676479962193,0.26381718241573393,0.9582287163271613,0.023610313736714926,-0.087032362777149,-0.24708380137577773,0.9647888452984807
15.98,-0.11554259209882944,-0.23926068386100546,0.27476355145936787,0.9240720888322961,0.09909057699605273,-0.0323852140127394,0.036383247387333256,0.9938855642243178,-0.0288856937772647,-0.20056337383418507,0.17758079423783973,0.9630186972687047,-0.06182963097232516,-0.16468856213903546,0.0015435668978974386,0.9844045873702717,-0.019156669946206163,-0.2065946422174309,-0.15565361778882708,0.9657761785594391,-0.04954789998520139,-0.03081838612955622,0.11149471619948377,0.9920504830617356,-0.05076835284901818,-0.0824058143980354,-0.047946815157109274,0.9941493645417091,-0.06885268557181067,-0.08279976518698182,0.2655831795757956,0.958054842533005,0.024605746280674023,-0.0891174694416042,-0.2479029023383002,0.9643634091474765
15.99,-0.10931861321948842,-0.23601127497885155,0.2815784275127867,0.9236133975024676,0.09821361702667339,-0.03259655610886176,0.03343149152806623,0.9940693564005424,-0.02520431644064884,-0.19543010576132908,0.1862393540191203,0.9625418012789971,-0.05949309311614671,-0.15961509902738832,0.011483104492069088,0.9853180858713468,-0.018262794066745993,-0.20615294412760596,-0.15869715287939343,0.9653924837331034,-0.046949318380978135,-0.024390863345020868,0.1202198688955321,0.9913364869768424,-0.05204181522036175,-0.07795325829830951,-0.0502462254070262,0.9943290480628599,-0.06702576969771218,-0.08019369325420382,0.26742568803198247,0.9578935322567435,0.025459421428887352,-0.09101639895589936,-0.24879634191073075,0.9639337182781011
16.0,-0.1035676909036066,-0.23179434945811886,0.2884251255713307,0.923231314405737,0.09921999477245624,-0.03336731876636166,0.03299321105474412,0.9939584813763577,-0.021155037727925347,-0.189698247880827,0.1939746074569268,0.9622582245902633,-0.057140093952906194,-0.15410525391670923,0.021092037040015908,0.9861752918988705,-0.0179726152783886,-0.20483818514777616,-0.1619860072951912,0.9651315125131823,-0.04463030214288609,-0.017626667707609574,0.12853341947125982,0.9905435865196369,-0.05355536822334621,-0.07460161181676032,-0.05238490387043695,0.994395416268241,-0.06508939666724674,-0.07734554450060037,0.2693309986237638,0.957727440542311,0.026200040036854742,-0.09267737644619127,-0.2496803108729993,0.9635269607849489
