time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
86.45,-0.14754465238770545,-0.09289019663617666,0.11353249065731678,0.978116741747032,0.0935417713752909,0.14902090215483155,0.2402897480984883,0.9546221999763562,-0.08627528559145366,-0.023493158847427743,-0.06349663713575916,0.993968220646884,0.034556012489785785,0.026191963620069272,-0.2003937725081652,0.9787554336924401,-0.01928619786247963,-0.04698685336860319,0.16930559715080465,0.984253977871533,-9.358822144001772e-05,-0.11076969063879145,-0.2152611346773385,0.9702539413856849,-0.043211992870591194,0.04370393666525626,0.12764650121175125,0.9899136630638602,-0.014154045977759194,-0.05402824013249326,0.16239868943912042,0.985143277863226,0.00013222292143709458,0.04843724527630144,-0.1494590676919635,0.9875807829599519
86.46,-0.14778392580094907,-0.09168190266525582,0.11299656482127009,0.9782566720125812,0.08896279774005755,0.14989507089822268,0.231171119535248,0.9571713544770856,-0.07954480283740759,-0.02119871476519824,-0.08094830747733574,0.9933129468351938,0.030787192695857172,0.019863877625530813,-0.20925231965877686,0.9771750313270429,-0.017463223366960937,-0.05172992961209731,0.15606842407133614,0.9862361265031072,-0.0027692684156308753,-0.11709000114377781,-0.22306260607463393,0.9677423916289837,-0.041470734514476824,0.036356861147453234,0.1254608502248488,0.9905644511525703,-0.015312841188287088,-0.056451718573107545,0.1632235753305146,0.9848536870120398,0.0002468618003935163,0.04960224168971951,-0.13743301500820565,0.9892682765884897
86.47,-0.14696748828861833,-0.09095318213118472,0.11388708595906234,0.9783444218158038,0.09237911430839081,0.1566383815131768,0.22606813537547435,0.9569867892737004,-0.07231728148199988,-0.018728703947341736,-0.09980842412561734,0.9921984302149782,0.026807449295877125,0.013048058864276357,-0.21832477749135681,0.9754206273990074,-0.018223162413144794,-0.0520035402523935,0.14205344530026057,0.9883240191512134,-0.005716700941929283,-0.12376629112252743,-0.23087134987912386,0.9650635441861358,-0.03962254122707098,0.028608958685070345,0.12366652420565533,0.991119655995459,-0.015773692315634105,-0.0579449519808558,0.16340624857431765,0.9847293897805307,0.0005760001667421688,0.04960239520346016,-0.12968868672613176,0.9903131399457139
86.48,-0.14847956480322178,-0.09026522852980406,0.11478867726029822,0.9780744178880968,0.09582897855947024,0.18866307975715307,0.22665497004119875,0.9507105625585622,-0.06579831250435098,-0.015560210607167516,-0.11819579848635016,0.9906857297536967,0.0222078048840309,0.004928505755148797,-0.22724892178062828,0.973570978810891,-0.03342211299711078,-0.0443338738387064,0.13001471632134823,0.9899563846620424,-0.00835187857826725,-0.13076519877640097,-0.23875181508028004,0.962199708848976,-0.042390412943666196,0.019158102213638874,0.12156959007783666,0.9914922363681645,-0.014985402258557295,-0.05827659006013057,0.1597735752003548,0.9853180610532872,0.0008281907159581603,0.04831118657722864,-0.12620174840971357,0.9908271605330417
86.49,-0.14445511112602724,-0.08906600045833835,0.11471003908664412,0.9787959825033321,0.0817698244729107,0.20954859712556081,0.1898332679678314,0.9557020516986622,-0.05467430903385505,-0.01384291882009165,-0.14380827882575223,0.9879971014488785,0.016737302861178912,-0.002725263532219732,-0.23574711300816395,0.971666472787823,-0.06000301796597401,-0.012668370978801389,0.12816032872534397,0.9898555856046529,-0.010738808301612699,-0.13812631228102623,-0.24630984090992458,0.959237854821646,-0.05568561041061952,0.00501656766598928,0.11760021646155505,0.9914858223546339,-0.014014393306972961,-0.059385897679663936,0.1528596450041529,0.9863624287584267,0.0008796434891544386,0.04637248807760388,-0.12739877205828487,0.9907665574972067
86.5,-0.14292464831692292,-0.08853857235770678,0.11185106579669858,0.9793992062425239,0.07105978211502408,0.18447660375569042,0.14044507751127083,0.970151570753449,-0.03894354492010174,-0.013725077727571304,-0.17253301205265217,0.9841378878503091,0.010935853074882878,-0.00921572341547153,-0.24427560444497534,0.9696003850208066,-0.05149376510243743,0.0022659982855790304,0.13991722170052753,0.9888207261576542,-0.01444421678249737,-0.14422483506703113,-0.2524279091020845,0.9566978165846193,-0.07068802462958376,-0.007258570631279089,0.11107385596040263,0.9912684373309006,-0.012537107386885526,-0.06280315313484976,0.14845413557981957,0.9868434295894861,0.00035288707627356697,0.04565421206070678,-0.13406444360989037,0.9899203469731279
86.51,-0.1453984917169496,-0.08684003111056207,0.11038412632420304,0.9793535787746912,0.080166215915948,0.13466693176765457,0.10765073482291374,0.9817583789334778,-0.025409328908081882,-0.013061212445418427,-0.20310978048379474,0.9787390805550382,0.0047813229980985476,-0.014321043887270579,-0.2527110237968137,0.9674239944842867,-0.022771167948972684,-0.035813885507794345,0.1417292898422745,0.9889952719380811,-0.02057428929997568,-0.14841508579249907,-0.2568308037131862,0.9547709668779444,-0.06477243222863283,0.0015943621972670432,0.10454123494285106,0.9924077389001936,-0.008962207329039573,-0.06507059959010207,0.14800335640857368,0.986803173079907,-0.001234091897334172,0.04698368483221984,-0.1458761785665771,0.9881857876450094
86.52,-0.14416850429523762,-0.08681142663860766,0.10435432525255406,0.9801986499558791,0.1093258222586804,0.11050159904548944,0.09091767727107412,0.9836519898599739,-0.014774774500158088,-0.014750740682432055,-0.23623251603973278,0.9714722435835862,-0.0008935601310547509,-0.018244998573102442,-0.26273500437708386,0.9646951016006733,-0.013852946221357762,-0.0880163920803948,0.12565809423440816,0.9880643976783675,-0.02549172677542179,-0.15166666764000525,-0.2599063874498919,0.9533079584036472,-0.04341076508381904,0.02853892304764446,0.09724485747549899,0.9939036538018603,-0.0017351442267783536,-0.059437235899336624,0.14411013247610932,0.9877734932568687,-0.0038423898227693534,0.049187204739774025,-0.16049462332929496,0.9858028863889196
86.53,-0.13352661954626643,-0.0925880924851179,0.08558463951610912,0.9829920429390117,0.1242365845334929,0.11443854134814203,0.0711883993327512,0.9830571209843315,-0.0031104245652244095,-0.017512563694610586,-0.2751683649113688,0.9612315050620585,-0.0058749358088125946,-0.022322345557290686,-0.27283155216519434,0.9617848731193447,-0.022538379408139023,-0.10888871181157508,0.10719943870998648,0.9879997723855681,-0.028563306855222362,-0.1538277836984495,-0.2618677662696527,0.9523373475050005,-0.019887386895166385,0.0467780732885203,0.0895792227795671,0.9946817916037795,0.0060984218046356824,-0.05091092698326252,0.13480765898006553,0.989544229352843,-0.006655934770937566,0.051645376410718265,-0.17382653711892487,0.98339859091874
86.54,-0.11830209018350499,-0.10255033539677474,0.05361122378904444,0.9862118843595752,0.09727243220351653,0.13626856324192155,0.059061635953404606,0.9841141578921129,0.011252972123097059,-0.014553283674636023,-0.3188697148499265,0.9476200069142741,-0.009340217546605797,-0.02445314555439184,-0.2818239779260798,0.9591089872765235,-0.03151323452432498,-0.09106048258861955,0.09606142387671987,0.9907003115994866,-0.03158626580263812,-0.1562900795387118,-0.26255821756805997,0.9516506193125247,-0.0031535952787724386,0.038670377899879003,0.08503368036768304,0.995622383192054,0.010443094781957,-0.04718262654540911,0.12196773062450963,0.991356956000188,-0.00881236273200764,0.05405993618930161,-0.18200272418798602,0.9817712941161196
86.55,-0.10777998586417634,-0.10579220958023357,0.00803176106748246,0.9884973312323128,0.07166837561637764,0.15690727892198686,0.059683024273693944,0.9831997184556928,0.02383610457425878,-0.004034678515187272,-0.35661039567550923,0.9339403552605278,-0.012574080438188195,-0.02338039526269322,-0.286387814736637,0.9577459314394752,-0.03576230893917745,-0.06920127582252365,0.08819116009284582,0.9930531506245535,-0.0334665631338195,-0.15801292063356057,-0.2627809188700619,0.9512402928506908,-0.002976226221465741,0.004912082174215786,0.08412048426836377,0.9964390386032898,0.010792419079974037,-0.048225613830792394,0.10959225877769556,0.992747375054222,-0.009633179113518185,0.05593703386577003,-0.18243522647601945,0.9815781365959156
86.56,-0.09968115193952581,-0.10405350196802685,-0.040087994092660444,0.9887514801029761,0.08392663496773248,0.1606172969572163,0.064670151893617,0.9813134949215806,0.018981897250551577,0.007907867265333601,-0.3653607352898679,0.9306388592362402,-0.014384245940642458,-0.01779191071471278,-0.2912841728859965,0.9563629394785015,-0.03362505403465163,-0.07595392270033695,0.08672456772851943,0.9927634193099077,-0.03524961952286332,-0.15720996213607186,-0.2647104678193575,0.9507738218711773,-0.019915396171259748,-0.03602228270673061,0.08310551257670129,0.9956903363613118,0.009638543290624869,-0.04967965485703832,0.10161451157680886,0.9935358682068438,-0.009610030717933914,0.057017864130777696,-0.17483138213722724,0.9828990783898169
86.57,-0.08750430508940973,-0.10298786984574494,-0.0839007419899021,0.987267522381345,0.11448323359698848,0.1414134051563912,0.06060815508660612,0.9814389892419445,-0.009527847094475128,0.020014644458263803,-0.3467454235625984,0.9376973101035045,-0.014881739672553879,-0.011789186362046452,-0.29655202208194503,0.9548279672843422,-0.03058353591873208,-0.10416820096599468,0.07984583611620592,0.9908775280997748,-0.0386373548320158,-0.15434746884518252,-0.26692832700470476,0.9504910740849384,-0.03977477107756885,-0.0516596490859591,0.07667016324109209,0.9949225770433733,0.008673303397263965,-0.04948975039611617,0.10078675805008494,0.9936385498840425,-0.009156388590852244,0.05750294690256244,-0.16053575635332235,0.985311038493714
86.58,-0.08563401297870635,-0.11107735125822751,-0.11346071647699846,0.9835930579640877,0.13768116413510678,0.11405619808685448,0.04270828501615645,0.9829603670094502,-0.04847718898222807,0.029546494584298276,-0.31595337615265146,0.9470746701838787,-0.017730468824407652,-0.010617157814621934,-0.30020403265767587,0.953651112939777,-0.030013067000381914,-0.12819289235106415,0.06322675759991903,0.9892765919010216,-0.04096157621174207,-0.1496811699048641,-0.2693984731417598,0.9504431383933757,-0.0487495535785142,-0.024780778909917093,0.05987044980003456,0.9967070398383143,0.007298906272671338,-0.04919553614151799,0.1061712930267123,0.9931033086884806,-0.008380158184358666,0.05782564301656257,-0.14183218177974177,0.9881647636756355
86.59,-0.10376300690428164,-0.12621596397936094,-0.12179905961250481,0.9790136658456061,0.1505074893249525,0.0983390378205797,0.029799589385562965,0.9832542467592366,-0.08016488001904097,0.023718245927963233,-0.2980253816886155,0.950890061306242,-0.020217872722790606,-0.012864043438000072,-0.30083038213265906,0.9533765442861015,-0.028257925487902347,-0.1292672585517558,0.05410219194512154,0.9897294672486855,-0.04081656092989436,-0.14575253697861293,-0.27008565803924894,0.950864839837745,-0.04951596808864331,0.02372768108025375,0.038569196647083574,0.9977462518720863,0.0046731545045027014,-0.05043878767236837,0.11380433502164108,0.9922109975481026,-0.007277822360367482,0.058749622162528506,-0.1213690964100781,0.9908405813419494
86.6,-0.1267178241077923,-0.14682876561260005,-0.10993804489701757,0.9748320537027331,0.15018045735493726,0.10385676477878303,0.0322996566208909,0.9826577913091205,-0.0960507768455054,-0.009655158953353891,-0.2955849176601824,0.9504265266840902,-0.020913929045057948,-0.01596134767928155,-0.2979098448946627,0.9542314013209782,-0.029446399419160746,-0.1071935228087415,0.05314919615548567,0.9923797766868916,-0.04098830453128392,-0.1437106642992713,-0.2676410922478129,0.9518589441711995,-0.04462030128538645,0.06312788322479058,0.02104175440424775,0.9967854050117056,0.0010852786295878767,-0.052824061338192924,0.1202774442088923,0.9913333330059128,-0.006138415410126198,0.060491609110108466,-0.10181779692204065,0.9929432115249416
86.61,-0.14789819919675687,-0.16993956890462975,-0.09385474975427047,0.9697618014458129,0.13955015626612244,0.11798126038049037,0.0373398491737187,0.9824519895388354,-0.09812948813223482,-0.06139698119900448,-0.2871827276781398,0.9508559802524765,-0.020720376769041052,-0.019507228941282564,-0.2914513053026603,0.9561622616705582,-0.033534369040986195,-0.08401967427516116,0.05281068844646194,0.9944984522931797,-0.04159428384613472,-0.1444270660267983,-0.2620711658431615,0.9532730155542138,-0.03459874583449056,0.07343792634039868,0.01040114802746659,0.9966451795304151,-0.0023767925736946703,-0.05436839740529566,0.12336582819706399,0.9908679531874537,-0.005092000739587224,0.06266834818948097,-0.08544292614557603,0.994357207463873
86.62,-0.16744146426702386,-0.185656971415849,-0.07927067814368337,0.9649927484678059,0.12620828937034007,0.12927546058381872,0.037807807753643466,0.9828173241543505,-0.09612616888291048,-0.1165338446854143,-0.2652232278108143,0.9522795084051441,-0.020449981291116876,-0.025061351983987547,-0.2825246051160236,0.9587145427112089,-0.035828313968137813,-0.07784513509121667,0.05206474334669763,0.9949601647106648,-0.042316562152577925,-0.1482024994420858,-0.2543273950021979,0.9547580342045318,-0.028821163716344547,0.05889631941664576,0.005274738279345959,0.997834024884546,-0.004948987938372735,-0.054183864604822454,0.12192381818421677,0.9910470215354337,-0.003996823729805908,0.06398339200106971,-0.07399937623056677,0.9951955804089955
86.63,-0.18924580388006662,-0.19325452550672553,-0.06333697074152712,0.9606389239575112,0.12233650272327976,0.1319045632002807,0.036850020495749036,0.9829939177318663,-0.09759029867729647,-0.1587391003861838,-0.2284513985095302,0.9555563772649425,-0.020708766802480526,-0.033310006765857436,-0.27221891655654556,0.9614356202552304,-0.034355697214612894,-0.08611729609503045,0.042719796618456984,0.994775611059628,-0.04363714396838732,-0.154779250831208,-0.24541722198162993,0.95598617685259,-0.033806472915972614,0.03896660365531049,0.00260399366770454,0.9986650816993304,-0.006917033397176975,-0.05333457737971929,0.11632571099056303,0.9917539546012657,-0.002208067165542095,0.06299666376647042,-0.06837838182370438,0.9956660794126003
86.64,-0.20803752658986688,-0.19874001632376748,-0.045455083462981355,0.9566381911827337,0.1284371626659281,0.12682011646129407,0.03304298586820792,0.9830202003987423,-0.10502786285999943,-0.17274801244317323,-0.19415550101656934,0.9599119301503651,-0.02153640154286,-0.04289464838491034,-0.26108841985295816,0.9641208791262665,-0.03357147639029162,-0.09371443523382003,0.02930073163282109,0.99460144164764,-0.045246048028422206,-0.16324013955303504,-0.23585580641438705,0.956910387945044,-0.04366975896309696,0.02912474878149192,-0.0007757696026760184,0.9986210989870201,-0.009019416575973773,-0.05339633759238687,0.1084094017663175,0.9926302850835341,0.0006007578426363153,0.058923811590977676,-0.06836501714156942,0.9959185950412005
86.65,-0.22062352520526485,-0.20650169574222665,-0.0244467505226465,0.9529347649081076,0.13583696882199084,0.11782866403130976,0.02476675822180055,0.9833876811924346,-0.12163488790607868,-0.1661588448862996,-0.17253443397091262,0.9632383201495169,-0.022502379855412532,-0.05194412111706533,-0.24938224334765544,0.9667491649259952,-0.033310805829083176,-0.09725321586061583,0.0196193103581562,0.9945085645085496,-0.047228799907976994,-0.17181757293002187,-0.22554540226308445,0.9577982217615943,-0.04901745028773793,0.034706619476035205,-0.008033727406655592,0.9981624113118017,-0.01162727531895219,-0.05487084003459656,0.10018146925721921,0.9933869692119079,0.004125089609889227,0.05198986386437405,-0.0725945125837124,0.9959970253137342
86.66,-0.22969315741164673,-0.21455997380681813,-0.0023336396584855423,0.9493153455012884,0.14002383121395576,0.11223501841282547,0.017694008758102866,0.9836074162937704,-0.1422540723743953,-0.1525190646339568,-0.16075090145714835,0.9647076559750096,-0.02298846466667252,-0.05902690737229608,-0.23726579517038363,0.9693772728615506,-0.03478798156582076,-0.09728258007977063,0.015537836109506112,0.9945272603607371,-0.049173208908077956,-0.1791998290041844,-0.21454162330949772,0.9588750224498912,-0.04680339303686713,0.045926997942907936,-0.016921429373349783,0.9977042740652922,-0.014462957380991608,-0.05705069817870617,0.09324323746578676,0.9939022785807551,0.007777810236711327,0.0428821792198265,-0.07906047938934885,0.9959166957994062
86.67,-0.23605985454921466,-0.22174805123393468,0.01842969040780776,0.945919601951259,0.13899964072928844,0.11321208170053315,0.014024065762062249,0.9836998780185257,-0.16024940299785073,-0.139434184027517,-0.1510224876837674,0.9654379552188838,-0.022583870687352018,-0.06327720129000676,-0.2248097187879601,0.9720836151896395,-0.037416784902081224,-0.09460894430155281,0.010828248534010198,0.9947521705929687,-0.04975026542928543,-0.184588231501525,-0.20283029384857248,0.9603707449616303,-0.04026879762063939,0.04855468498149801,-0.024489020052936433,0.9977079504551332,-0.017119901170912787,-0.05931272808426375,0.08857214388348411,0.9941548594655581,0.011190368409171902,0.03289923248289027,-0.08562128604396944,0.9957215532130861
86.68,-0.2400230225099963,-0.22818566163105825,0.03798360632149702,0.9428030007069216,0.13513590819807592,0.11712325546832547,0.010577422468803303,0.9838234330802956,-0.17213794639188076,-0.13572774477322508,-0.13299623765651747,0.9665704875900005,-0.02141194545237733,-0.06504379333617462,-0.21221166415768405,0.9748215442509526,-0.03867492784474098,-0.0914892356764431,0.004367658596095935,0.9950451714720957,-0.049586447521875035,-0.1873799968375693,-0.19077162422483257,0.9623076994381434,-0.03554573237734883,0.03810491797933919,-0.02973034314572032,0.9981986890554323,-0.019373658667303666,-0.06147482047974247,0.08688752322103782,0.9941308093532459,0.014236460123030946,0.023891908173678655,-0.09029023845410086,0.995527082889706
86.69,-0.24285423628635652,-0.23396493197877127,0.057547523915081084,0.9396651068402949,0.13224686189417328,0.11934691249297466,0.005847865402811542,0.9839882542326247,-0.17395016922855636,-0.14587109181963984,-0.10688525687311298,0.9680074922539967,-0.01945925283613839,-0.0643272674744177,-0.19943237980067613,0.977604248162503,-0.03929950546579105,-0.08938881229111154,-0.0018800207563054888,0.9952194002476463,-0.04819889288219595,-0.18642030578794527,-0.17833473131309668,0.9649461435346252,-0.03657050104505297,0.021987964086345027,-0.03328524454232129,0.9985345364004239,-0.021495416474985138,-0.06379972347591926,0.08797420273742519,0.993845099604399,0.016832218243317074,0.017764411667208088,-0.09178068191634038,0.9954784822054663
86.7,-0.24424386220837854,-0.23938430825351542,0.076142329130541,0.9366122113500854,0.13278669138919033,0.1187552654001279,0.0008990804633547814,0.98400410221908,-0.16627025988265862,-0.16159815192311244,-0.08249775224807915,0.9692442204354909,-0.016780026389895505,-0.0609919605064763,-0.18643240746970535,0.980429175878085,-0.04046567932630949,-0.08751241471907523,-0.007731522616729649,0.9953111722595723,-0.04545791003097352,-0.1827902363751453,-0.16574723133736605,0.9680129974362598,-0.04087620782786312,0.010527705971606021,-0.0373053172478589,0.9984120473760447,-0.023708182381300277,-0.0667278280384891,0.09091475704216337,0.9933377200154061,0.01897594903197754,0.015597360061197186,-0.09002636964352782,0.9956364238447005
86.71,-0.24393704648154982,-0.24458348692980686,0.09397354575799335,0.9337251244198077,0.13387546978141718,0.11644515944940374,-0.0056074808574623075,0.9841170863215623,-0.15430975275887643,-0.17633163498233173,-0.0626499049329024,0.9701394972476126,-0.013682998176493634,-0.055165201986847955,-0.17290367777756133,0.9832974597046641,-0.041420647075368223,-0.08390348451870151,-0.013533965889812805,0.9955206512417366,-0.04198734276315,-0.17638653159046927,-0.15259539704366926,0.9715140242540296,-0.04312787792350071,0.010342760603688222,-0.04335222750385075,0.998074945993218,-0.025701071691407562,-0.07015377366251757,0.0947140714562348,0.9926969062221384,0.020509434291969095,0.017351461583722097,-0.08600890186456381,0.9959321054599978
86.72,-0.24347979124460337,-0.2478639262265565,0.111734136128565,0.9310190911869873,0.13363220070569096,0.11490047234525011,-0.011539106621445111,0.9842800238792676,-0.14545761370162655,-0.18697666230259433,-0.043767419750424585,0.9705494440464124,-0.010490138992986647,-0.04705051045594685,-0.15873111529369288,0.9861443299473781,-0.04195767262946081,-0.07817481886772457,-0.018542505382948164,0.9958837416569472,-0.038611803595966186,-0.1682298504845314,-0.13871755894888257,0.9751744894470333,-0.04144786748946505,0.01849892539425577,-0.05109706553762938,0.9976617432443106,-0.027109340808019487,-0.07364135933099826,0.09861780183153933,0.9920264930931798,0.021192038430191976,0.0219693882106258,-0.08125615162791512,0.9962257180536174
86.73,-0.24173789246818997,-0.24884623646997378,0.12944545865486604,0.9289145359899366,0.13201950044511424,0.11465526038282914,-0.016880350820239948,0.984449123380662,-0.14241691433871298,-0.19045673324004456,-0.023306579155627033,0.9710306167376149,-0.00750458565581995,-0.036902252457341495,-0.14368688777783714,0.9889064582853265,-0.04257913252303549,-0.07178134337785343,-0.023296624286984327,0.996238788400295,-0.03574408611172923,-0.1590295138889114,-0.12384884079354345,0.9788224755564154,-0.036317304098935126,0.026129002128711207,-0.058550996087848195,0.997281359260196,-0.027587436914956062,-0.07691145420877557,0.10215310655436449,0.9914072343680207,0.02107825373746692,0.02799217008016265,-0.0775876407339923,0.996369561778618
86.74,-0.23791961640301942,-0.2465881041082949,0.14710681709628165,0.9278729155475538,0.13040949506965702,0.11488392478541462,-0.02110453891469935,0.9845555575277478,-0.1430105556225297,-0.18443102960069674,-0.003803549903630659,0.9723778634404903,-0.005217945387172358,-0.025658367106062726,-0.1280440864757166,0.9914227822488176,-0.04302280835477897,-0.06666468567752735,-0.027780539498758854,0.9964602848432759,-0.03370121291560058,-0.14976682547337136,-0.1081695726840004,0.982208465541306,-0.031064094840480595,0.027646721267620505,-0.06523140885617153,0.9970032818970713,-0.027248282552762508,-0.08011496152417115,0.10469546231100588,0.990897564942709,0.02043466943663622,0.03387484717678304,-0.0766424056721641,0.9962734868832697
86.75,-0.23278340093042335,-0.24031722249280962,0.16532586308455416,0.9277536741074941,0.12921195793267634,0.11361487193595118,-0.026281970146831812,0.9847361011191693,-0.1438633113243488,-0.17161693547811294,0.013033227443188355,0.9745158336806586,-0.003931611611124843,-0.014312398525854123,-0.11179141464615472,0.9936208418154221,-0.04330558758180203,-0.06399678424595001,-0.03205962879820137,0.9964944645564741,-0.0327027457606643,-0.14078992543337945,-0.09182642324292575,0.9852292298295803,-0.029165696348484878,0.024504541873225198,-0.07095794151717308,0.9967516541846002,-0.02627012191503566,-0.08345483669058079,0.10587115092093477,0.9905233315425712,0.019472873147275294,0.03789666078148519,-0.07972122665786623,0.9959062086025815
86.76,-0.22706461814240145,-0.22983863815599753,0.18241177481795148,0.9286236072845697,0.12884125695765272,0.11117566340899121,-0.031345793376086534,0.9849148915559996,-0.14375489485254533,-0.15516719463256565,0.028289562677670868,0.976963342484916,-0.003543051725755894,-0.0035194552451592023,-0.0952456909877913,0.9954412682662419,-0.04393317768277969,-0.06415619170367015,-0.03640489964083549,0.9963074536742743,-0.03247520916894031,-0.13235044739300053,-0.07512593701695343,0.9878182087062534,-0.030274193529773865,0.0218419277066085,-0.07665885842390456,0.9963582803516638,-0.02487506965900175,-0.08684525641775458,0.10577309571122441,0.990278336918898,0.018682220699614657,0.038334680167483134,-0.08746407225902197,0.9952544714745353
86.77,-0.22119830255084047,-0.2164368420249425,0.19749588795266385,0.9301729831621028,0.12855015213964358,0.1087015805076422,-0.03615525457857645,0.9850642732057504,-0.1429020573103614,-0.13687089465275065,0.04429925815857079,0.9792256818221335,-0.0039177081649051275,0.006515236565379126,-0.07824632442485646,0.9969050686846926,-0.045089286920769585,-0.06621051341169809,-0.04145883856553794,0.9959238368587895,-0.03286134151287567,-0.12473052857282073,-0.05804402310081751,0.9899461191692156,-0.03216151205662008,0.023281272765835817,-0.08355641547654513,0.995711778032853,-0.02319203252672941,-0.09002117404037936,0.1048467691893934,0.9901340681151302,0.018387179291467173,0.03407514111977592,-0.09988491617936662,0.9942453419127554
86.78,-0.21602933815232087,-0.20161943342891464,0.21065306367895553,0.9318294993634532,0.1278269529209394,0.10767062045124756,-0.03983142203643554,0.9851298216058362,-0.14262984476557902,-0.11784698661722645,0.06160367931597174,0.9808026314310749,-0.00502420132598893,0.01583503372022487,-0.06095716943720143,0.9980021205399914,-0.04603278691085885,-0.06912491021092464,-0.04655819480035907,0.9954572134524331,-0.03373489163878524,-0.11846726678138693,-0.040720020142659026,0.9915489618506231,-0.034741960332950725,0.027125990125282808,-0.09102039384171139,0.9948730897741916,-0.021418870998045042,-0.09287231606776973,0.10361492819349614,0.990040358535365,0.018735283472381944,0.025163417847047433,-0.11619656590356821,0.9927306531117503
86.79,-0.2105953590161602,-0.18815299579927341,0.22373968917130446,0.9328389981246181,0.12633420842109605,0.1072306083585818,-0.04413704647479068,0.9851868784865874,-0.14131295348310868,-0.1008901718072444,0.0792486409460089,0.9816167660134968,-0.0065680544171554,0.024574642222023806,-0.043280458645776496,0.998739079800247,-0.046237729838484745,-0.07100891500996932,-0.05135868591885569,0.9950789374261616,-0.03452169357293674,-0.11309734132767627,-0.02332540064012863,0.9927100129153754,-0.037860365635799295,0.02698162570449844,-0.09733607012510533,0.994165114073546,-0.019725274208441362,-0.09534533183043714,0.1023181770585205,0.9899753390357596,0.019809577654503644,0.01274424174673334,-0.13518382693451989,0.9905405079403814
86.8,-0.20581112410393188,-0.1775267453207583,0.23788496875820975,0.9324895589387585,0.12514555943832253,0.10643038239088079,-0.048766481983602776,0.985207081223,-0.13829267740237405,-0.08819648506012205,0.09505325244375078,0.981866281425219,-0.008169387051418614,0.03212558685650132,-0.025554829346165348,0.9991236952857329,-0.046221983323373475,-0.07023086270377694,-0.055630637288935525,0.9949052147699117,-0.03582279903374809,-0.10862153948147124,-0.005905631304500722,0.9934199573941316,-0.03923407386971048,0.018322759086728067,-0.10168253522163331,0.9938740493533057,-0.01813269744307004,-0.09741778775259077,0.10103943461344587,0.9899353577713165,0.02144585738731934,-0.0014951162367249937,-0.1549851432762329,0.9876828667097587
86.81,-0.20256582767192027,-0.16962858755624316,0.2522656169152913,0.9308895134577527,0.12540221249314826,0.10493669071373365,-0.05254624315645735,0.9851403292800553,-0.13465139805896792,-0.08054924600470825,0.10998666670464832,0.9814701998104879,-0.009609202922682915,0.036769971982401145,-0.007588490993866798,0.999248741397276,-0.04670050138568735,-0.0668781865421935,-0.06005200804667349,0.9948568377735136,-0.03725302163697969,-0.10499772275825787,0.011385532183149825,0.9937092433158712,-0.037549064640463134,0.0033062998463956553,-0.10518695205927404,0.9937378131290124,-0.016563747524216587,-0.09895691679732986,0.09994150043933056,0.9899216470892308,0.02318638787888172,-0.015636148359827982,-0.1731761235724019,0.9844937442696301
86.82,-0.20071166009901775,-0.16526957680836704,0.26386605064352026,0.9288570954671503,0.12617148197047665,0.10403694205560503,-0.05537042876431656,0.984982836116218,-0.13143652534849173,-0.07701532442282172,0.12497816359997271,0.9803945829264569,-0.010665452665722238,0.04059575516149564,0.010367363180240863,0.9990649381111282,-0.047203153753862796,-0.06278412625628986,-0.06442899650798498,0.9948260753392512,-0.03823061963169656,-0.10224852104231971,0.02832478909943907,0.9936203329188202,-0.033892928535219025,-0.012186377126822124,-0.10880812998598831,0.9934100625908627,-0.014908110375067576,-0.09990894380612217,0.09929506723547486,0.9899173909045607,0.02460162356401213,-0.02780200340261154,-0.18726967045297213,0.9816067844372569
