time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
28.31,-0.15600312323429408,-0.19099861284349262,0.025515357813725603,0.968778365751757,0.09083099373460339,0.24176369236578793,-0.035727305995439364,0.9654136974567707,-0.15296884286433257,-0.20632425560793205,-0.016273131552008966,0.9663156936788675,0.0024754481183265585,-0.001052178074375761,-0.09300147683607908,0.9956623375342776,-0.01693551683748638,0.17665960952882787,-0.10419791254891965,0.9785945869720603,-0.043776233738433,-0.00451726723543688,-0.033478013308105424,0.9984700587806047,0.02759832239284757,0.0004856819093218,0.22223439790782692,0.974602467214571,0.05042749881161507,-0.045693533192585276,0.14359059098789634,0.9872947435126602,-0.009577481133187375,-0.030909889377557086,-0.16742057303271077,0.9853543536815623
28.32,-0.1571758992702278,-0.19182310489171,0.026532096341558696,0.9683985135170445,0.08736893108146208,0.23928765281615622,-0.00679161245055436,0.9669860201118416,-0.1537459974663964,-0.20729134033468855,-0.016190636026773675,0.9659867140858407,0.0013338655981364293,-0.003048546507262598,-0.0972437191770971,0.9952550357809626,-0.01939960256816685,0.18166291202518348,-0.076967508922554,0.9801521536909381,-0.04404604990270314,-0.007780395520835834,-0.03837497933270468,0.9982618754088141,0.024643548861484135,-0.0038306574404794623,0.22356990285502654,0.9743687803395998,0.05025482684665051,-0.049904891188393904,0.13693126351240817,0.9880454358413804,-0.008303944261333185,-0.031252341516712516,-0.1758921552590662,0.9838781862495722
28.33,-0.15843872284240745,-0.1925693137490791,0.02680837970711096,0.9680369524371242,0.08255415835561501,0.23659777710769653,0.019866227422874482,0.9678903015393198,-0.1542944607017255,-0.20816200512601077,-0.017466308941381018,0.9656897675085134,4.6086541884910945e-05,-0.005306208087731124,-0.10146473040814893,0.994824984866666,-0.022552700601302253,0.1821000600130912,-0.05012625759806512,0.9817424825981756,-0.04413038388126839,-0.010591841592238013,-0.04330289972192315,0.9980306513258248,0.021824861122623683,-0.0073381444449966225,0.2239421957194475,0.9743303957331082,0.04958974798087459,-0.05378836461788862,0.13327262079221655,0.9883754738327437,-0.007216511098036489,-0.032732543746532256,-0.1839897989973804,0.9823564813306608
28.34,-0.15871371003091994,-0.19334150572825415,0.02667242982346788,0.9678417235779126,0.07598287500382929,0.23455322874046447,0.04585964581001973,0.9680435312937923,-0.15502797609165708,-0.209134297825734,-0.017936390271314204,0.9653535404223144,-0.0013953836259604192,-0.006850039136955893,-0.10580014415826329,0.9943628409008702,-0.025745198837130542,0.17773732139922926,-0.02340642821729797,0.9834626421154858,-0.04418236033717712,-0.013067089040501348,-0.048197233442999594,0.9977746223007903,0.020428329351139012,-0.010289894304580795,0.22347178423712352,0.9744419752273598,0.048455087222088224,-0.05709986948997953,0.13335170015922626,0.9882353128132848,-0.0063399500104713985,-0.03500413910533429,-0.19116888700958007,0.9809123161215164
28.35,-0.15907503601498107,-0.19402027275792438,0.025776930635991124,0.96767082033239,0.06831017690159359,0.23280575122792027,0.0714612550392367,0.967485654134,-0.15584537909806914,-0.20999930730811173,-0.019205526075801064,0.9650096665381358,-0.0026502325804369474,-0.008876909530952876,-0.11011598456096107,0.993875569016876,-0.029400765110143563,0.17062212696704873,0.003907906997867298,0.9848900512560144,-0.04417597296368877,-0.015189708896474313,-0.05304157087007124,0.9974990465739739,0.019203289920777893,-0.01203082309100413,0.22208211865091904,0.9747646000586452,0.04690104604181991,-0.05993359731090709,0.13617347046621567,0.9877575824739306,-0.0056446089284236944,-0.037090483727102594,-0.1969985969847443,0.9796856573375856
28.36,-0.159181429176514,-0.19491247622832492,0.025641201001647344,0.9674776111244426,0.0584970324384097,0.23025980999597906,0.09450356873287181,0.9667613938264533,-0.15682797842239535,-0.21101620068343613,-0.01958934883317967,0.9646208610875906,-0.004291733735250172,-0.00940891203114179,-0.11476364519972032,0.9933389950748983,-0.03452965919086616,0.16267989289639054,0.03149126195690962,0.9855715374866214,-0.04425420415989282,-0.01693868066866944,-0.057855426992860524,0.9971997774161672,0.017040539636718505,-0.013203030005137461,0.2198661382093159,0.9752918441556326,0.04500841438019193,-0.06279342106669698,0.13988528738057335,0.9871490947573096,-0.0050584788855746465,-0.038465138217330205,-0.2011858211276488,0.9787845065745983
28.37,-0.16054859139869,-0.19562983725303648,0.025563351100649452,0.9671089037211642,0.043613050726874304,0.22702496778369702,0.11117885895634495,0.9665385802596147,-0.15779405020024945,-0.21187576275254674,-0.020606131592945644,0.9642536420570067,-0.005782910481447208,-0.010397832309036566,-0.11933402820544473,0.9927828729092273,-0.03945415993996909,0.15468732420421114,0.05754107804079969,0.9854969433396916,-0.04431545491898852,-0.01860196530722756,-0.0629254758740249,0.996860317109704,0.014852335875216047,-0.015371049939096848,0.21713764385375675,0.9759069538457337,0.04287952453923483,-0.06604928596232942,0.14318939298373076,0.9865574671229783,-0.00464123116692705,-0.03958861133565719,-0.20377252973665191,0.9782065001575561
28.38,-0.16124236006774273,-0.1961756427126039,0.024608058952317338,0.9669076801642857,0.0217422209183174,0.22362276742055825,0.1227929994489783,0.9666654090258083,-0.15880379316798743,-0.21289699907381665,-0.021598106854756327,0.9638411408739063,-0.007356316467442286,-0.010165288364843738,-0.12391503382526615,0.9922134931115246,-0.039707247370946115,0.14895587820918507,0.07970759673478509,0.9848259642576032,-0.044178185427605536,-0.020214573144519053,-0.06836283751710796,0.9964768845344675,0.012219450500879364,-0.017718559394979787,0.2140716632347918,0.9765808008978637,0.04082249551275266,-0.06966769116190745,0.14576228306878194,0.9860189113312466,-0.004451486075141661,-0.04157749777168656,-0.2051925279071566,0.9778279615770041
28.39,-0.16183693108763475,-0.19670117925518357,0.02330505159651107,0.9667338456813439,-0.0059861502415158975,0.2193294188091306,0.13248396917343985,0.9665954531044443,-0.15960123026714335,-0.2139354891472192,-0.022740057595455665,0.9634531351140593,-0.008577758974503209,-0.011159439102277045,-0.12871612147626596,0.9915815897050555,-0.03519297871301792,0.15322914093385043,0.09661324442332109,0.9828266203252631,-0.043843971020830895,-0.022058433119689396,-0.07401879052644324,0.9960483674914744,0.0082853115402812,-0.018638978360280917,0.2108435815341374,0.9773069764532651,0.03911505563668589,-0.07309600441466692,0.14801728512366172,0.9855038659821536,-0.0045680980751469785,-0.04482824600547557,-0.2062617415949741,0.9774587739614683
28.4,-0.16202395257095467,-0.1971394124215881,0.022198368961026695,0.9666392932623968,-0.036177670981643144,0.21412389830298023,0.1416943699999044,0.9657975138755583,-0.16002320456545036,-0.2149664349963575,-0.02423012988039067,0.9631172860205243,-0.01014283318770277,-0.0116811112432236,-0.13398756951947247,0.990862253690852,-0.03326627182155581,0.17179257690890123,0.10909366451542321,0.9785086806159106,-0.04337015606641894,-0.024230265547511225,-0.07987780643446996,0.9955658992922011,0.0048042118174864345,-0.017272898566941832,0.20742677537063817,0.9780862433258366,0.03796201790598205,-0.07600955407044126,0.15035056301694344,0.9849751982090752,-0.004954737645641415,-0.04880768161374879,-0.2078001874735989,0.9769402964748106
28.41,-0.1631754937388803,-0.19786348342099408,0.022991817627642255,0.9662790365591919,-0.05926405878331027,0.2090312065572905,0.15168724309886905,0.964253445056224,-0.1596828983721553,-0.21597981959873655,-0.025382909023863674,0.9629173367548491,-0.01178522174275671,-0.013813744074160797,-0.13971763305996004,0.99002488455354,-0.038881143616024814,0.19768159326209292,0.11934481409089008,0.9721970272049187,-0.04295959026883631,-0.0266535713820792,-0.08580991781075199,0.9950279989738109,0.0023361693339588236,-0.0126397938116837,0.20384590809864883,0.9789185991065235,0.03741793701501162,-0.07829778590162527,0.15311700767366435,0.9843904391416585,-0.005533574279486128,-0.052515943617448615,-0.21024891820721128,0.976220696161662
28.42,-0.1642556083535415,-0.1982758484446407,0.022819319000688995,0.966015559775468,-0.06996551557945718,0.2043272124262615,0.16186865401771447,0.962888236369262,-0.1595030988349123,-0.21676072744605676,-0.027877516888178206,0.9627026501216593,-0.013795598985241984,-0.01686463747382854,-0.14573105374409315,0.9890842863103989,-0.04876360900791126,0.22197784510817614,0.12732599217254426,0.965471925244298,-0.04248103250756511,-0.029602817400432677,-0.09184863525363243,0.9944258963246547,-0.00018915329180760413,-0.005606578543283151,0.20042039949702972,0.9796939287162707,0.03741568607487935,-0.0801002407302652,0.15632190222180692,0.9837415721398866,-0.00621938099459253,-0.05541787629383848,-0.2134842690248163,0.9753536000682342
28.43,-0.1648014288728741,-0.19914368321124867,0.022747527927636096,0.9657457390284974,-0.07498855032310617,0.19987389271408812,0.16499281118736495,0.9629145946491033,-0.15933510062270959,-0.21767190271681888,-0.030324576664506362,0.9624508759034455,-0.015406619526585317,-0.01987748446566311,-0.15200271749230668,0.9880600667778424,-0.056886415063074146,0.24221117201976516,0.12905664247798695,0.9599177396852256,-0.042179197089549175,-0.03325596870001936,-0.09744337466989784,0.9937905939440392,-0.002360004506805425,0.0016281905129396207,0.19773988320562524,0.9802503343351672,0.037727767088574296,-0.08168200151442766,0.1595914306519242,0.9830743824765141,-0.006959280955723929,-0.05752248438579458,-0.21695086991073537,0.9744614164981806
28.44,-0.1647083522169657,-0.20057013761732131,0.02217172255574415,0.965479773648859,-0.084877286157604,0.19974286678645736,0.15969301821200282,0.963014420139589,-0.15865761468272782,-0.21908374468904682,-0.034549336662050234,0.9621000038729987,-0.017074641503985945,-0.022713803404601867,-0.15872349188617146,0.9869140757309464,-0.05935722527209868,0.2542146808309309,0.12246859033576937,0.9575244436771287,-0.0420972464875209,-0.03731569445296807,-0.10232942002538097,0.9931586230723323,-0.004273461063608211,0.007854942726246955,0.19623339424858643,0.9805164416709106,0.03799268486776186,-0.08347263000406216,0.1622483052397753,0.9824786834245132,-0.007825454786056743,-0.059176830812780024,-0.2200251950639733,0.9736661535092034
28.45,-0.16525555997191488,-0.20246120265939666,0.023734129570067923,0.9649542747765982,-0.10246216385551091,0.20616343432841214,0.14976344409481604,0.9615451388971918,-0.15850811854936483,-0.2201133689183825,-0.03834927320753726,0.961745607955552,-0.01865552185582879,-0.02630130933183809,-0.16570446742453782,0.9856481330105933,-0.05731780239989714,0.2533751985831065,0.11287732797877872,0.9590486885968768,-0.04256399989955047,-0.04179307125311556,-0.10642872040384722,0.9925293812179985,-0.006043778614132427,0.01323532312721742,0.19564483753901968,0.9805668750809973,0.03788259845840431,-0.08554711566350844,0.1638852508552029,0.9820327002130942,-0.00884377522799734,-0.060670546101494284,-0.22203383000395963,0.9731093724804195
28.46,-0.16616239849152678,-0.2033098895809689,0.023485738664772902,0.964626127681335,-0.10361179888341238,0.21345752142779634,0.13972983065628983,0.9613407596179462,-0.15674279213948716,-0.2208403831805054,-0.04450944045871846,0.9616028972393215,-0.020820436635539293,-0.03183918268320631,-0.17312241630902792,0.9841653340956968,-0.056425926431436874,0.2423620261777865,0.10346270675883348,0.9630016777781271,-0.043104650889070686,-0.047295735238725115,-0.11033514310389843,0.9918322734697647,-0.008697365248598873,0.01948135004171541,0.19515503786081853,0.9805403326920455,0.037111858932825245,-0.08789160258603088,0.16498056939964942,0.9816716293353785,-0.010119121974308849,-0.06248271503126775,-0.22305246022976222,0.9727492552956496
28.47,-0.16491048650077325,-0.20448222448965248,0.023107385150516187,0.9646023015011665,-0.07083565645445052,0.21999901989114934,0.13766281108634834,0.9631363825883669,-0.15358111343367092,-0.22164041424503444,-0.05039812945039873,0.9616383919736484,-0.023153255475038,-0.037753911448180785,-0.18092856441753893,0.9824985615811757,-0.05824417828920281,0.2291194982967804,0.09286000513557992,0.9672067465862029,-0.04372830074927587,-0.05316697293524751,-0.11395566846305016,0.9910979842213498,-0.015256321218672856,0.025116432458765565,0.19431916322010723,0.9804980735773295,0.03551560616139124,-0.09014393378831662,0.16616194663961367,0.9813271220184893,-0.011738459254486185,-0.06473585553522433,-0.22380410684333557,0.9724110238692845
28.48,-0.16525733883451219,-0.2048631224099817,0.022335310664231528,0.964480298883964,-0.027396315621697684,0.2365890426157932,0.15867630331053453,0.9581737303705429,-0.149671458991351,-0.22136545427288146,-0.05961932876780064,0.9617906870287516,-0.025152558990911976,-0.04413413398556717,-0.1886310353166305,0.9807333274182789,-0.06621562112075124,0.2208942518804989,0.0814600901550947,0.9696316180476334,-0.044550244405112044,-0.059254490930314575,-0.11750126116283341,0.9903017896849313,-0.02652855399157531,0.02575959442036259,0.19166603824449607,0.9807633806897942,0.033791757590783955,-0.09144166836674245,0.16745808540585186,0.9810475666538493,-0.013538805755544763,-0.06659399942881983,-0.2252834133025181,0.9719204307295709
28.49,-0.16468621851370838,-0.20460092093554022,0.022016239596529763,0.964640968328638,0.003820140709290958,0.2180095891074746,0.12160881129406433,0.9683328573366681,-0.14315127481138779,-0.22014541827603665,-0.07005586100367653,0.9623595397100696,-0.027089217764917628,-0.04912864819411663,-0.19644410109969784,0.9789087114489458,-0.07926111132534112,0.2211974710224009,0.07552940601556535,0.9690638079464643,-0.04525393285655443,-0.06568614261980564,-0.12051070631811822,0.9895021889270651,-0.04123851158576774,0.02544009790071749,0.18230598534599013,0.9820472057330136,0.03301807058090003,-0.09201424891160025,0.170584083389692,0.9804816446555475,-0.015441310458873658,-0.06761331405506894,-0.22968808648959035,0.970790084734364
28.5,-0.1649019781179269,-0.20470666610585891,0.020768657310852628,0.9646093413077252,0.028990362291956687,0.1910196814622983,0.06511549510140294,0.9789948991112888,-0.13648615866502295,-0.21867211833622008,-0.08293167807591086,0.9626403118126364,-0.029945068483147097,-0.052293358271190915,-0.20496112782514198,0.9769133194070528,-0.06465745324092,0.2121752268244311,0.07370411581164048,0.9723007714564583,-0.046863418690784246,-0.07082352036183497,-0.12211126083207703,0.9888764780953028,-0.04286917115206631,0.03208560881421955,0.17452971549111576,0.9831948567208567,0.03321601283435571,-0.09552157166858594,0.1802406597117897,0.9784097456710098,-0.017114407027437537,-0.06915056199486669,-0.23987557933058698,0.968186450684324
28.51,-0.16370398618139992,-0.20623834999664992,0.018960715080786002,0.9645243590405608,0.057205340179537906,0.1907750383045564,0.0882411905964036,0.9759845931657772,-0.127302124925025,-0.2177086480986938,-0.09906251488489906,0.9625921938584852,-0.03356275802775432,-0.05566577886745386,-0.21325219031371442,0.9748324808207066,-0.03558923873083061,0.15658322303032768,0.0701779954722815,0.9845253421337041,-0.050216290374880096,-0.07598611770952901,-0.12277189096873925,0.9882466781549935,-0.031565674731200186,0.04217403004769665,0.1742603960342963,0.9832895167458414,0.033528042306795194,-0.0997568864550857,0.18525343094557598,0.9770392010082061,-0.018482735021253124,-0.07048205465998211,-0.25355516443549403,0.9645726758856127
28.52,-0.15992750687084356,-0.20859015856202667,0.014860103373729571,0.9647240619083091,0.06375401309105488,0.18917946469324498,0.10683413947242662,0.9740292719401964,-0.11699624650464788,-0.2159960368095468,-0.11625475907514622,0.962362936411608,-0.035837258526557225,-0.060962803624132866,-0.22091565891165954,0.9727258088090464,-0.028864317257218615,0.05352363168198188,0.06239789333421873,0.9961970562836943,-0.05430004212807489,-0.08230220353186936,-0.12284152160090546,0.9875159812830689,-0.025764246396098124,0.03721765878179494,0.1791384946564294,0.9827819947550278,0.03545546426843876,-0.09936912081849479,0.1777508473999959,0.9784034567241943,-0.02008244197522535,-0.07135536122393113,-0.2654857812127955,0.9612608428115367
28.53,-0.15549575051697373,-0.21147928643072633,0.008322813494345755,0.964898084648038,0.04800951660188703,0.19024766337459012,0.09044678499312947,0.9763812226689781,-0.10656292622109974,-0.212413041828376,-0.1376383871199512,0.9615512034246703,-0.038963954135824846,-0.0668916062696854,-0.2291730401541849,0.970302551246389,-0.03730363360298857,0.026264869805347455,0.05196908887329318,0.99760603914361,-0.05878792481234496,-0.0886455241698893,-0.1225122392369019,0.9867505774906158,-0.02217369098210655,0.01766705101542966,0.18465536350586761,0.9823943197439428,0.03739306300902514,-0.09674555540666183,0.16057967352247007,0.9815580598208526,-0.022011877856992962,-0.07287634592309677,-0.27207186957425034,0.9592608681815799
28.54,-0.15413800228119368,-0.21693780796986695,0.006372892715719017,0.9639184871992165,0.030870966639564075,0.1985596755089708,0.07662767756233244,0.9766008589551385,-0.09750669954991495,-0.2083772408313377,-0.15823643629262849,0.9602252856886296,-0.04227235533438229,-0.07141627346370692,-0.23766203492531188,0.9677962187434919,-0.04005469581755779,0.09344650988373587,0.03878538909237366,0.9940619018584633,-0.06400171573285579,-0.09437963941585757,-0.12178072659406354,0.9859846442400639,-0.018441799968036396,-0.0013204773458850311,0.1869698861134141,0.9821916401803953,0.03627145575836559,-0.0978260757434143,0.14005019661163995,0.9846321053220101,-0.02418414921878253,-0.0730927153052933,-0.2711170179571161,0.9594624247305903
28.55,-0.1547532848784514,-0.2252353556707155,0.007428943652059039,0.9619070985139001,0.034857264551985734,0.20109048069807978,0.09236026883668724,0.9745856403728629,-0.0875732703041957,-0.2055084006529512,-0.1792692152234008,0.9581021699497817,-0.043985931319890044,-0.07420811615119768,-0.24493692805416176,0.9656936857091916,-0.04182034710373378,0.15234707284329682,0.025619625312099735,0.9871094482189248,-0.06940577784934242,-0.09976926935140525,-0.12115993097639746,0.9851645558078149,-0.019882097695485504,-0.009853146349500533,0.18423051414661895,0.982632553580185,0.03180762923318834,-0.10364036650866161,0.12227014490424869,0.9865581385897175,-0.02526584273032742,-0.0701021110073193,-0.2620800751435682,0.9621649367110535
28.56,-0.1510571843624816,-0.23677739641450868,0.0038239327495560582,0.9597414074311752,0.043086195690839775,0.1936178504727767,0.09923822746388675,0.9750935759859246,-0.07808205984901354,-0.2029884175493888,-0.20148986021629606,0.9550396486536816,-0.04541337536273648,-0.07442639505689187,-0.2515123174990745,0.9639190273063623,-0.04633354308763412,0.1700684935303283,0.01919372056274723,0.9841552272808545,-0.07444579253240995,-0.10431270696372416,-0.12059492624588342,0.9843950156841874,-0.023814376294480563,-0.007431746912279687,0.17580917313234043,0.9841081136044249,0.0262212523907787,-0.1105828897550064,0.11070937477445265,0.9873334313966792,-0.025586310786558916,-0.0665722614044372,-0.2457687012965117,0.9667012052205476
28.57,-0.14617588245492832,-0.25384592807922046,-0.0066347024165521185,0.9561123557981908,0.04994087275276306,0.18549761451281074,0.08886080965305222,0.9773434916888499,-0.07326714253628168,-0.20159048277555083,-0.22040814787544857,0.9515321599551972,-0.046453129408658866,-0.0736614743373371,-0.2574189546250869,0.9623676926031545,-0.04761679660880327,0.1557991643629707,0.016203622771132315,0.986507325707015,-0.07887523253950467,-0.10789402080529244,-0.12000102330538816,0.9837364140723702,-0.024970364705139907,0.004542213140402721,0.1637794608522884,0.9861704403343334,0.02170731553200501,-0.1144226821497192,0.10715267870836381,0.9873978659626931,-0.02575769675757566,-0.06607468789101621,-0.22530391180168924,0.9717040825296074
28.58,-0.1331066354706276,-0.2735092929937307,-0.013637890090847204,0.9525173479751585,0.05595717501710544,0.18480020203424935,0.08430888408538872,0.9775529100547358,-0.07179280614525858,-0.20461289241480535,-0.23326810574943166,0.9479268685312747,-0.04702507955203573,-0.07264307348986385,-0.2618507001739829,0.9612210133915436,-0.04444281317422699,0.12849755019574413,0.014404541620136494,0.990608764917597,-0.08325347512505339,-0.11017206041825031,-0.11908150293084245,0.9832347490007314,-0.027167470158429637,0.018864694863082936,0.15031542720829777,0.9880846746084571,0.018534118167256784,-0.11596445350412497,0.11053882722764949,0.9869092661751574,-0.02574550721177886,-0.06890772538153599,-0.20514614197897618,0.9759630908350443
28.59,-0.13331009837785135,-0.28943050571979967,-0.015424747634288024,0.9477449431095305,0.05782874374846615,0.1862207911155961,0.088668950674915,0.9767883448009427,-0.07696569926985251,-0.21207259181936194,-0.23649009482149094,0.9450787967075778,-0.04803149357532573,-0.0730744540239133,-0.26430216708952636,0.9604673155635285,-0.04051120608893935,0.10992466814979766,0.011911301245522896,0.9930425622379007,-0.08679789883040759,-0.11089667020692369,-0.11809493601985173,0.9829657366267199,-0.03188703790705355,0.026490487257816404,0.13808542317477773,0.989552366883633,0.015895658727454062,-0.11825512313845306,0.11752752317062658,0.9858754156497197,-0.02567423108353134,-0.07341319888410111,-0.1896291297485802,0.9787707235296064
28.6,-0.149880629000719,-0.29512848095376,-0.017445116200733662,0.9434673522178805,0.05642025802792207,0.18498405900473566,0.08875432040672365,0.9770979086086183,-0.08616598485660248,-0.2247388288333853,-0.23376615944387386,0.9420303947151343,-0.05094566184033279,-0.07820340187242894,-0.2640855588618972,0.9599727001721607,-0.0410950929543032,0.11237725577065066,0.008226068719690643,0.9927813845524874,-0.08912262453411554,-0.11031365218672291,-0.11728845300622433,0.9829198719777644,-0.034372560781473264,0.02512670883521191,0.12774183819471976,0.990893131645925,0.0137462571084822,-0.12225514842370765,0.12412101148102152,0.9846109351456204,-0.025578836132366035,-0.07823315539801597,-0.1813951613639113,0.979959739975242
28.61,-0.16424919774508623,-0.30347391739957896,-0.016544161589283485,0.9384306437960969,0.05715925164298029,0.18310305012258687,0.08650992725758486,0.9776104160008258,-0.09432987735067817,-0.23766113220453722,-0.2308571434186413,0.9387886023013108,-0.05644472755491725,-0.08800761950713297,-0.26180419263936994,0.9594410958242234,-0.04463994447505476,0.12284180893580235,0.005153360504339264,0.9914083962778186,-0.09108887469661213,-0.1103260875789986,-0.11687948863329045,0.9827869333903644,-0.03460758909104417,0.01774380460417162,0.1187478202863582,0.9921625004769699,0.01246116400646951,-0.12649524858590563,0.12718232050305647,0.9837013412760255,-0.025376895874839753,-0.08236470785373383,-0.18099556015123905,0.9797002986941803
28.62,-0.17196504307480392,-0.3137417276305686,-0.015920028427284544,0.933670554852482,0.06014768501724241,0.18087011536431993,0.08679277129613942,0.9778216975532403,-0.10397351632268778,-0.25020371218708415,-0.2258659327685479,0.9357201455167524,-0.06306646743593076,-0.09919348870295687,-0.25768190733697394,0.959053339035566,-0.04695786379210339,0.12800220903291906,0.0024604529684402344,0.9906585383884627,-0.09449381284488242,-0.11222739805165324,-0.11615721870902522,0.9823357017854822,-0.0347101055918549,0.009214593539538414,0.11035223024846913,0.9932435175297609,0.01245013926866371,-0.129542843268337,0.12582585558536433,0.9834792828811175,-0.024848597043953015,-0.0854156282992395,-0.18659653789086023,0.9784009657161721
28.63,-0.18051422101696965,-0.3211315372937495,-0.0161006222912651,0.9295320982773128,0.05861835710775644,0.17955673302237374,0.08717126929162607,0.9781229154080823,-0.1153187506191993,-0.26217944926405357,-0.21709144723160384,0.9331853115421997,-0.06869655644555075,-0.10885890806441408,-0.25215978454749594,0.9590860046546958,-0.044176876928755444,0.122649708191342,-0.0006937573864743784,0.9914660716969034,-0.09815033730679623,-0.1153809140469321,-0.11537958807602798,0.9817032681088836,-0.03353376174380074,0.0025444221544632366,0.10219397226002828,0.9941958583563536,0.013065246323182237,-0.131183471839962,0.12194515337963205,0.9837426368831161,-0.02423131620417588,-0.08787101213164333,-0.1953239940820747,0.9764937613102295
28.64,-0.19185249638237314,-0.32671791557711066,-0.01407658482760582,0.9253377075599971,0.05261811109895685,0.18084827679714355,0.08620634119784891,0.9783116588803191,-0.12828816251136066,-0.2724133201051964,-0.20644393691403895,0.9309747747926121,-0.07304330741214968,-0.1172321785285454,-0.24519775719791495,0.9595829049252899,-0.04032349110741926,0.11141897376828545,-0.0033462025133918997,0.9929494605860217,-0.1020545320992334,-0.12014721723771382,-0.11445990493776151,0.9808406847341106,-0.031112501753330725,-0.0011984515273878898,0.09414371361423705,0.9950716241233623,0.013271745691804795,-0.13200624294693186,0.1183881229780768,0.9840642585355163,-0.023666818637171926,-0.09136920100532006,-0.20425988348837884,0.9743559158749735
28.65,-0.20363518363477454,-0.33327526348350006,-0.008201265633063504,0.9205395428649719,0.045692706958285985,0.1827147681633806,0.08562792316811745,0.9783636076631946,-0.1388441550682912,-0.2822748063505589,-0.19666474162998804,0.9286367501357767,-0.07614025331690462,-0.12550432894251295,-0.2371594129499231,0.9603159574279577,-0.041496985765986205,0.10637126914591676,-0.0049442722968879825,0.9934478886404051,-0.10755331268206886,-0.12608624133385044,-0.1124424784618181,0.9797403909785382,-0.029521097594958454,-0.0031650205971122756,0.08642734842318281,0.9958156460339167,0.012441285580201432,-0.13241993930887774,0.11706058058872912,0.9841783347334845,-0.023392362890425525,-0.0967429836198697,-0.21045588843358454,0.9725234760674721
28.66,-0.21353121503829386,-0.34045978419606066,0.0003455550363753723,0.9156917800991546,0.04157888740801296,0.18273427907115536,0.08469044614633188,0.9786250087269343,-0.1469891514818913,-0.2914450976323344,-0.18768874768033333,0.926405353183422,-0.0790317854164623,-0.13397147169644164,-0.22872339767888264,0.9609845102911928,-0.04570629721096781,0.11381000044639311,-0.00785465693109369,0.9924195295126701,-0.1132175110201589,-0.13178764931877002,-0.10923848673576395,0.9787138313629339,-0.029066712084669176,-0.005450729547439371,0.07912586589088051,0.9964258693666107,0.010451332780211901,-0.13274934011816825,0.11788322542415358,0.9840589044894144,-0.02325684043689961,-0.10297686498019658,-0.21274706642604385,0.971387446068177
28.67,-0.22210813483575492,-0.3465969603387291,0.007902053052280226,0.911304603895588,0.04000146959434903,0.18129370405816955,0.08415051113580073,0.9790051924145984,-0.1547046320782988,-0.29926211368840777,-0.17972338798175516,0.924233827522356,-0.08273349884033632,-0.14277388851134418,-0.22101289721975242,0.9612096983444963,-0.046659788930903896,0.12657728806857121,-0.012437887961538874,0.990780678649511,-0.1182464866651724,-0.1374860841330415,-0.10540225031955541,0.9777554452360158,-0.028893558694412503,-0.008358983700837668,0.0720522805772963,0.9969472195262256,0.007720697890561859,-0.13307178331016414,0.1191938843141205,0.9838826704708481,-0.023081815490444343,-0.10820392587594196,-0.2116602487589714,0.9710608010387347
28.68,-0.23087609318671407,-0.35188460483816714,0.013655493753425313,0.9070209379959633,0.03827095042094641,0.1799215682091795,0.08268169923332795,0.9794525513055323,-0.1616163417366434,-0.3061944138495557,-0.17335395212498636,0.9219943309444151,-0.08623466748377541,-0.15164363804989411,-0.21334742225011671,0.9612755414459404,-0.044421642030477625,0.13655705780998126,-0.017432325764918204,0.9894821886724507,-0.123200194483325,-0.14174798919877263,-0.10065548225775409,0.9770351547046988,-0.02872761136693632,-0.011050764321829892,0.06499649985651552,0.9974106776847017,0.004980336965589249,-0.1333983582639793,0.11926441031887819,0.9838475871228606,-0.02275762842102105,-0.11141870200350834,-0.20871293759501275,0.9713428194375889
